ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
12840,0.2532521,2655.561,57.80488,6528.6343,111265.06
12841,0.2629269,2655.8171,57.80488,6529.378,111342.18
12842,0.26008135,2656.0854,57.80488,6530.11,111364.59
12843,0.25495937,2656.3171,57.80488,6530.878,111364.59
12844,0.2554472,2656.5732,57.80488,6531.622,111443.586
12845,0.25170735,2656.8293,57.80488,6532.3657,111443.586
12846,0.25170735,2657.0854,57.80488,6533.11,111443.586
12847,0.25463417,2657.3538,57.80488,6533.8413,111486.5
12848,0.24886182,2657.622,57.80488,6534.573,111486.5
12849,0.24886182,2657.878,57.80488,6535.317,111486.5
12850,0.25121954,2658.1462,57.80488,6536.049,111528
12851,0.2469919,2658.4023,57.80488,6536.7925,111528
12852,0.2469919,2658.6584,57.80488,6537.5366,111528
12853,0.25032523,2658.9268,57.80488,6538.268,111568.914
12854,0.24756101,2659.2073,57.80488,6538.988,111597.5
12855,0.2472358,2659.5,57.80488,6539.6953,111619.914
12856,0.2452033,2659.7927,57.80488,6540.4023,111619.914
12857,0.2452033,2660.0854,57.80488,6541.11,111619.914
12858,0.2452033,2660.378,57.80488,6541.817,111619.914
12859,0.2452033,2660.6707,57.80488,6542.5244,111642.33
12860,0.24479678,2661,57.80488,6543.1953,111691.76
12861,0.24317074,2661.3293,57.80488,6543.8657,111707.61
12862,0.24463414,2661.6707,57.80488,6544.5244,111723.46
12863,0.24447155,2662.0122,57.80488,6545.183,111723.46
12864,0.24455285,2662.3538,57.80488,6545.8413,111723.46
12865,0.24756101,2662.7073,57.80488,6546.488,111748.52
12866,0.245935,2663.0488,57.80488,6547.1465,111748.52
12867,0.245935,2663.3901,57.80488,6547.8047,111748.52
12868,0.24756101,2663.7317,57.80488,6548.4634,111780.234
12869,0.24699193,2664.0732,57.80488,6549.122,111815.68
12870,0.24699193,2664.4146,57.80488,6549.7803,111815.68
12871,0.24699193,2664.756,57.80488,6550.439,111815.68
12872,0.24699193,2665.0854,57.80488,6551.11,111815.68
12873,0.2543903,2665.4512,57.80488,6551.744,111871.67
12874,0.25065047,2665.8293,57.80488,6552.3657,111889.39
12875,0.25000006,2666.195,57.80488,6553,111905.24
12876,0.24926835,2666.5488,57.80488,6553.6465,111905.24
12877,0.24926835,2666.9023,57.80488,6554.2925,111905.24
12878,0.24926835,2667.256,57.80488,6554.939,111905.24
12879,0.24959357,2667.622,57.80488,6555.573,111930.305
12880,0.24918707,2667.9878,57.80488,6556.2075,111930.305
12881,0.24934967,2668.366,57.80488,6556.829,111948.02
12882,0.24552852,2668.744,57.80488,6557.451,111948.02
12883,0.24772362,2669.1099,57.80488,6558.0854,111994.33
12884,0.24861795,2669.4756,57.80488,6558.7197,112010.18
12885,0.24756104,2669.8416,57.80488,6559.3535,112010.18
12886,0.24853665,2670.1829,57.80488,6560.012,112032.59
12887,0.24772362,2670.5244,57.80488,6560.671,112032.59
12888,0.2555285,2670.878,57.80488,6561.317,112064.305
12889,0.253496,2671.2073,57.80488,6561.988,112064.305
12890,0.2547155,2671.561,57.80488,6562.6343,112104.44
12891,0.24991877,2671.9146,57.80488,6563.2803,112104.44
12892,0.25609764,2672.2683,57.80488,6563.927,112139.875
12893,0.25016266,2672.634,57.80488,6564.561,112157.59
12894,0.25097567,2673.0122,57.80488,6565.183,112175.32
12895,0.24560982,2673.366,57.80488,6565.829,112175.32
12896,0.24609764,2673.7195,57.80488,6566.4756,112191.17
12897,0.24691063,2674.0732,57.80488,6567.122,112207.02
12898,0.24609764,2674.4268,57.80488,6567.768,112207.02
12899,0.24609764,2674.7805,57.80488,6568.4146,112207.02
12900,0.24731715,2675.1462,57.80488,6569.049,112230.805
12901,0.24504073,2675.5,57.80488,6569.6953,112230.805
12902,0.24747974,2675.8293,57.80488,6570.3657,112252.83
12903,0.24715453,2676.1462,57.80488,6571.049,112252.83
12904,0.24813014,2676.4512,57.80488,6571.744,112252.83
12905,0.24813014,2676.756,57.80488,6572.439,112252.83
12906,0.24813014,2677.061,57.80488,6573.1343,112252.83
12907,0.25243908,2677.378,57.80488,6573.817,112292.96
12908,0.25097567,2677.695,57.80488,6574.5,112292.96
12909,0.2512196,2678.0122,57.80488,6575.183,112292.96
12910,0.25276428,2678.3293,57.80488,6575.8657,112313.82
12911,0.25284562,2678.6462,57.80488,6576.549,112346.5
12912,0.2524391,2678.9634,57.80488,6577.232,112346.5
12913,0.2533334,2679.2805,57.80488,6577.9146,112346.5
12914,0.2533334,2679.5977,57.80488,6578.5977,112346.5
12915,0.2537399,2679.878,57.80488,6579.317,112346.5
12916,0.2539025,2680.1584,57.80488,6580.0366,112364.22
12917,0.24878053,2680.4268,57.80488,6580.768,112364.22
12918,0.25195128,2680.7073,57.80488,6581.488,112386.63
12919,0.2520326,2681.0244,57.80488,6582.171,112459.234
12920,0.2472358,2681.3416,57.80488,6582.8535,112459.234
12921,0.2472358,2681.6462,57.80488,6583.549,112459.234
12922,0.24837403,2681.9512,57.80488,6584.244,112459.234
12923,0.24894315,2682.244,57.80488,6584.951,112459.234
12924,0.24894315,2682.5366,57.80488,6585.6587,112459.234
12925,0.24894315,2682.805,57.80488,6586.39,112459.234
12926,0.24894315,2683.061,57.80488,6587.1343,112459.234
12927,0.25000006,2683.3171,57.80488,6587.878,112459.234
12928,0.25000006,2683.561,57.80488,6588.6343,112459.234
12929,0.25000006,2683.805,57.80488,6589.39,112459.234
12930,0.2513822,2684.0488,57.80488,6590.1465,112487.82
12931,0.2507318,2684.305,57.80488,6590.89,112502
12932,0.2501627,2684.5488,57.80488,6591.6465,112519.72
12933,0.24829276,2684.7927,57.80488,6592.4023,112519.72
12934,0.24869926,2685.0244,57.80488,6593.171,112535.57
12935,0.24975619,2685.256,57.80488,6593.939,112557.984
12936,0.25000006,2685.4878,57.80488,6594.7075,112580.41
12937,0.25235778,2685.7317,57.80488,6595.4634,112605.46
12938,0.24943095,2685.9634,57.80488,6596.232,112605.46
12939,0.25178868,2686.195,57.80488,6597,112627.875
12940,0.24943098,2686.439,57.80488,6597.756,112638.98
12941,0.24756104,2686.6829,57.80488,6598.512,112638.98
12942,0.24756104,2686.9146,57.80488,6599.2803,112638.98
12943,0.24756104,2687.1462,57.80488,6600.049,112638.98
12944,0.24861795,2687.366,57.80488,6600.829,112638.98
12945,0.24861795,2687.5854,57.80488,6601.61,112638.98
12946,0.24878055,2687.805,57.80488,6602.39,112638.98
12947,0.24983746,2688.0366,57.80488,6603.1587,112662.76
12948,0.24878055,2688.2683,57.80488,6603.927,112662.76
12949,0.25097567,2688.4878,57.80488,6604.7075,112680.48
12950,0.2531708,2688.7195,57.80488,6605.4756,112696.33
12951,0.2530082,2688.9512,57.80488,6606.244,112696.33
12952,0.2541464,2689.195,57.80488,6607,112728.04
12953,0.253496,2689.439,57.80488,6607.756,112778.17
12954,0.2531708,2689.6829,57.80488,6608.512,112778.17
12955,0.2531708,2689.9268,57.80488,6609.268,112778.17
12956,0.25804883,2690.1707,57.80488,6610.0244,112778.17
12957,0.25813013,2690.4146,57.80488,6610.7803,112778.17
12958,0.25813013,2690.6462,57.80488,6611.549,112778.17
12959,0.25853664,2690.8901,57.80488,6612.3047,112790.85
12960,0.26065046,2691.1584,57.80488,6613.0366,112876.68
12961,0.25317076,2691.3901,57.80488,6613.8047,112876.68
12962,0.25317076,2691.622,57.80488,6614.573,112876.68
12963,0.25317076,2691.8538,57.80488,6615.3413,112876.68
12964,0.25317076,2692.0854,57.80488,6616.11,112876.68
12965,0.25317076,2692.3171,57.80488,6616.878,112876.68
12966,0.25325206,2692.561,57.80488,6617.6343,112900.875
12967,0.25219515,2692.8171,57.80488,6618.378,112923.29
12968,0.25211385,2693.0732,57.80488,6619.122,112923.29
12969,0.25211385,2693.3293,57.80488,6619.8657,112923.29
12970,0.2561789,2693.6099,57.80488,6620.5854,112956.87
12971,0.25357726,2693.9023,57.80488,6621.2925,112980.65
12972,0.25373986,2694.2073,57.80488,6621.988,113014.22
12973,0.25308946,2694.5,57.80488,6622.6953,113014.22
12974,0.25373986,2694.7927,57.80488,6623.4023,113031.94
12975,0.25170735,2695.0854,57.80488,6624.11,113031.94
12976,0.2593496,2695.378,57.80488,6624.817,113054.35
12977,0.2593496,2695.6584,57.80488,6625.5366,113054.35
12978,0.2593496,2695.9268,57.80488,6626.268,113054.35
12979,0.2595935,2696.1829,57.80488,6627.012,113054.35
12980,0.2599187,2696.4512,57.80488,6627.744,113070.21
12981,0.25869918,2696.744,57.80488,6628.451,113137.06
12982,0.25146344,2697.0244,57.80488,6629.171,113137.06
12983,0.25325206,2697.3171,57.80488,6629.878,113154.78
12984,0.25186995,2697.622,57.80488,6630.573,113178.56
12985,0.25170735,2697.939,57.80488,6631.256,113202.34
12986,0.25065044,2698.256,57.80488,6631.939,113202.34
12987,0.25065044,2698.5732,57.80488,6632.622,113202.34
12988,0.25065044,2698.8901,57.80488,6633.3047,113202.34
12989,0.25520328,2699.2317,57.80488,6633.9634,113276.83
12990,0.25113824,2699.5732,57.80488,6634.622,113276.83
12991,0.25113824,2699.9023,57.80488,6635.2925,113276.83
12992,0.25195125,2700.2195,57.80488,6635.9756,113276.83
12993,0.25341466,2700.5488,57.80488,6636.6465,113292.68
12994,0.25211385,2700.866,57.80488,6637.329,113315.09
12995,0.25162604,2701.1707,57.80488,6638.0244,113315.09
12996,0.25268295,2701.5,57.80488,6638.6953,113365.5
12997,0.24983743,2701.8293,57.80488,6639.3657,113365.5
12998,0.24983743,2702.1584,57.80488,6640.0366,113365.5
12999,0.24991873,2702.4878,57.80488,6640.7075,113365.5
13000,0.24991873,2702.8171,57.80488,6641.378,113365.5
13001,0.24991873,2703.134,57.80488,6642.061,113365.5
13002,0.24991873,2703.4146,57.80488,6642.7803,113365.5
13003,0.24991873,2703.695,57.80488,6643.5,113365.5
13004,0.24991873,2703.9756,57.80488,6644.2197,113365.5
13005,0.25268295,2704.2683,57.80488,6644.927,113383.22
13006,0.25097567,2704.561,57.80488,6645.6343,113383.22
13007,0.25186995,2704.878,57.80488,6646.317,113423.35
13008,0.2455285,2705.1829,57.80488,6647.012,113423.35
13009,0.2458537,2705.4756,57.80488,6647.7197,113423.35
13010,0.24617888,2705.7683,57.80488,6648.427,113423.35
13011,0.24617888,2706.061,57.80488,6649.1343,113423.35
13012,0.24617888,2706.3293,57.80488,6649.8657,113423.35
13013,0.24617888,2706.5854,57.80488,6650.61,113423.35
13014,0.2463415,2706.8293,57.80488,6651.3657,113441.07
13015,0.24731708,2707.1099,57.80488,6652.0854,113490.74
13016,0.24430896,2707.378,57.80488,6652.817,113490.74
13017,0.24471545,2707.6584,57.80488,6653.5366,113508.46
13018,0.246748,2707.9512,57.80488,6654.244,113554.375
13019,0.24390246,2708.244,57.80488,6654.951,113554.375
13020,0.24390246,2708.5366,57.80488,6655.6587,113554.375
13021,0.24390246,2708.8293,57.80488,6656.3657,113554.375
13022,0.24626018,2709.122,57.817074,6657.061,113572.09
13023,0.24626018,2709.378,57.82927,6657.7925,113572.09
13024,0.25138214,2709.6462,57.841465,6658.512,113594.516
13025,0.2488618,2709.9268,57.853657,6659.2197,113645.125
13026,0.24495938,2710.2073,57.865852,6659.927,113657.805
13027,0.24276426,2710.4878,57.878048,6660.6343,113669.016
13028,0.24341467,2710.7805,57.890244,6661.329,113685.18
13029,0.24089435,2711.0732,57.90244,6662.0244,113685.18
13030,0.24089435,2711.366,57.914635,6662.7197,113685.18
13031,0.24089435,2711.622,57.92683,6663.451,113685.18
13032,0.24130084,2711.8901,57.939026,6664.171,113716.89
13033,0.24089432,2712.1707,57.951218,6664.878,113731.516
13034,0.23910572,2712.4634,57.963413,6665.573,113749.234
13035,0.2378049,2712.744,57.97561,6666.2803,113749.234
13036,0.2378049,2713.0122,57.987804,6667,113749.234
13037,0.24138214,2713.2927,58,6667.7075,113763.85
13038,0.24772358,2713.561,58.012196,6668.427,113795.56
13039,0.25170732,2713.8416,58.02439,6669.1343,113806.66
13040,0.25170732,2714.122,58.036587,6669.8413,113806.66
13041,0.25243902,2714.4268,58.036587,6670.5366,113849.44
13042,0.24991868,2714.7317,58.036587,6671.232,113849.44
13043,0.25390244,2715.0366,58.036587,6671.927,113849.44
13044,0.25520328,2715.3538,58.036587,6672.61,113865.29
13045,0.25325206,2715.6829,58.036587,6673.2803,113881.15
13046,0.25195125,2716.0244,58.036587,6673.939,113903.56
13047,0.25186995,2716.3538,58.036587,6674.61,113903.56
13048,0.25203255,2716.695,58.036587,6675.268,113932.15
13049,0.24861792,2717.0122,58.036587,6675.951,113932.15
13050,0.25008133,2717.3416,58.036587,6676.622,113949.87
13051,0.2501626,2717.6829,58.036587,6677.2803,113981.57
13052,0.24869922,2718.0366,58.036587,6677.927,114003.984
13053,0.24861792,2718.3901,58.036587,6678.573,114003.984
13054,0.24861792,2718.744,58.036587,6679.2197,114003.984
13055,0.24861792,2719.0977,58.036587,6679.8657,114003.984
13056,0.24869922,2719.4512,58.036587,6680.512,114027.766
13057,0.24357726,2719.7683,58.036587,6681.1953,114027.766
13058,0.24357726,2720.0854,58.036587,6681.878,114027.766
13059,0.24569109,2720.3901,58.036587,6682.573,114027.766
13060,0.24772362,2720.695,58.036587,6683.268,114054.72
13061,0.24495938,2721,58.036587,6683.9634,114054.72
13062,0.24495938,2721.305,58.048782,6684.6465,114054.72
13063,0.24495938,2721.6099,58.060974,6685.329,114054.72
13064,0.24495938,2721.9023,58.07317,6686.0244,114054.72
13065,0.24495938,2722.195,58.085365,6686.7197,114054.72
13066,0.24495938,2722.4756,58.09756,6687.427,114054.72
13067,0.24560979,2722.7317,58.109756,6688.1587,114054.72
13068,0.24682929,2723,58.121952,6688.878,114095.63
13069,0.24910569,2723.2683,58.134148,6689.5977,114111.805
13070,0.24861789,2723.5244,58.146343,6690.329,114111.805
13071,0.24861789,2723.7805,58.158535,6691.061,114111.805
13072,0.24861789,2724.0366,58.17073,6691.7925,114111.805
13073,0.24861789,2724.2927,58.182926,6692.5244,114111.805
13074,0.24861789,2724.5366,58.19512,6693.268,114111.805
13075,0.24861789,2724.7683,58.207317,6694.0244,114111.805
13076,0.24861789,2724.9878,58.219513,6694.7925,114111.805
13077,0.25,2725.2073,58.23171,6695.561,114111.805
13078,0.25317073,2725.439,58.243904,6696.317,114136.87
13079,0.25373983,2725.695,58.256096,6697.049,114206.72
13080,0.24869922,2725.939,58.26829,6697.7925,114206.72
13081,0.24983743,2726.1829,58.280487,6698.5366,114222.57
13082,0.24878053,2726.4512,58.30488,6699.244,114263.484
13083,0.2466667,2726.695,58.32927,6699.9756,114263.484
13084,0.2466667,2726.939,58.353657,6700.7075,114263.484
13085,0.24918701,2727.195,58.378048,6701.427,114281.21
13086,0.24894312,2727.439,58.40244,6702.1587,114281.21
13087,0.25000003,2727.6829,58.42683,6702.89,114300.82
13088,0.2484553,2727.9268,58.439026,6703.6343,114318.54
13089,0.24869922,2728.1829,58.451218,6704.3657,114336.26
13090,0.24853662,2728.4268,58.463413,6705.11,114336.26
13091,0.24861792,2728.6707,58.47561,6705.8535,114336.26
13092,0.24861792,2728.9023,58.487804,6706.61,114336.26
13093,0.24861792,2729.122,58.5,6707.378,114336.26
13094,0.24861792,2729.3416,58.512196,6708.1465,114358.67
13095,0.24788621,2729.561,58.52439,6708.9146,114358.67
13096,0.24829271,2729.805,58.536587,6709.6587,114417.91
13097,0.24861792,2730.061,58.548782,6710.39,114442.96
13098,0.25089437,2730.3171,58.560974,6711.122,114466.74
13099,0.24983746,2730.5732,58.57317,6711.8535,114466.74
13100,0.24983746,2730.8416,58.585365,6712.573,114489.16
13101,0.25398377,2731.122,58.585365,6713.2925,114506.875
13102,0.25414637,2731.378,58.585365,6714.0366,114506.875
13103,0.25487807,2731.634,58.585365,6714.7803,114506.875
13104,0.25536588,2731.9023,58.585365,6715.512,114529.29
13105,0.2573984,2732.195,58.585365,6716.2197,114584.78
13106,0.25382116,2732.4878,58.585365,6716.927,114584.78
13107,0.2539025,2732.7927,58.585365,6717.622,114617.46
13108,0.25341466,2733.0977,58.585365,6718.317,114617.46
13109,0.25341466,2733.4146,58.59756,6718.988,114642.52
13110,0.25731713,2733.7317,58.609756,6719.6587,114698.57
13111,0.2572358,2734.0366,58.621952,6720.3413,114698.57
13112,0.2572358,2734.3416,58.634148,6721.0244,114698.57
13113,0.2572358,2734.6462,58.646343,6721.7075,114698.57
13114,0.26040655,2734.9634,58.658535,6722.378,114720.59
13115,0.25959352,2735.2805,58.67073,6723.049,114720.59
13116,0.25959352,2735.5977,58.682926,6723.7197,114720.59
13117,0.25959352,2735.9146,58.69512,6724.39,114720.59
13118,0.25959352,2736.2317,58.707317,6725.061,114720.59
13119,0.25959352,2736.5488,58.719513,6725.732,114720.59
13120,0.26024392,2736.866,58.73171,6726.4023,114738.32
13121,0.25796753,2737.1462,58.743904,6727.11,114738.32
13122,0.25861794,2737.4512,58.756096,6727.7925,114806.17
13123,0.25796753,2737.756,58.76829,6728.4756,114822.02
13124,0.25699192,2738.0366,58.780487,6729.183,114822.02
13125,0.25699192,2738.3171,58.792683,6729.89,114822.02
13126,0.25699192,2738.5977,58.80488,6730.5977,114822.02
13127,0.25699192,2738.866,58.817074,6731.317,114822.02
13128,0.25707322,2739.1462,58.82927,6732.0244,114844.44
13129,0.2560163,2739.4146,58.841465,6732.744,114844.44
13130,0.25861794,2739.6829,58.853657,6733.4634,114866.85
13131,0.2555285,2739.939,58.865852,6734.1953,114866.85
13132,0.2555285,2740.195,58.878048,6734.927,114866.85
13133,0.2555285,2740.4512,58.890244,6735.6587,114866.85
13134,0.25772363,2740.7195,58.90244,6736.378,114891.914
13135,0.26016262,2741.0122,58.914635,6737.073,114953.18
13136,0.25910574,2741.3171,58.92683,6737.756,114980.57
13137,0.25154477,2741.634,58.939026,6738.427,114998.29
13138,0.24804886,2741.939,58.951218,6739.11,115012.48
13139,0.24658543,2742.2317,58.963413,6739.8047,115012.48
13140,0.24658543,2742.5122,58.97561,6740.512,115012.48
13141,0.24699193,2742.805,58.987804,6741.2075,115034.89
13142,0.24934967,2743.0854,59,6741.9146,115034.89
13143,0.24951227,2743.3538,59.012196,6742.6343,115034.89
13144,0.24951227,2743.622,59.02439,6743.3535,115034.89
13145,0.24951227,2743.8901,59.036587,6744.073,115034.89
13146,0.25284562,2744.1584,59.048782,6744.7925,115047.57
13147,0.2503253,2744.4146,59.060974,6745.5244,115060.65
13148,0.2504879,2744.695,59.07317,6746.232,115096.805
13149,0.2521952,2744.9878,59.085365,6746.927,115143.11
13150,0.251057,2745.2805,59.09756,6747.622,115143.11
13151,0.25154483,2745.5732,59.109756,6748.317,115165.52
13152,0.25097573,2745.8538,59.121952,6749.0244,115181.375
13153,0.25308955,2746.1584,59.134148,6749.7075,115219.95
13154,0.24715458,2746.4634,59.146343,6750.39,115219.95
13155,0.24715458,2746.7683,59.158535,6751.073,115219.95
13156,0.24715458,2747.061,59.17073,6751.768,115219.95
13157,0.24764238,2747.366,59.17073,6752.4634,115248.54
13158,0.24617897,2747.6829,59.17073,6753.1465,115270.95
13159,0.2480489,2748.0122,59.17073,6753.817,115282.05
13160,0.24869928,2748.3538,59.17073,6754.4756,115301.66
13161,0.24813019,2748.695,59.17073,6755.1343,115301.66
13162,0.24813019,2749.0244,59.17073,6755.8047,115301.66
13163,0.25130093,2749.378,59.17073,6756.451,115344.44
13164,0.24845538,2749.7195,59.17073,6757.11,115379.89
13165,0.24829279,2750.0488,59.17073,6757.7803,115379.89
13166,0.2517887,2750.3901,59.17073,6758.439,115412.57
13167,0.25373995,2750.756,59.17073,6759.073,115452.71
13168,0.2515448,2751.122,59.17073,6759.7075,115452.71
13169,0.2515448,2751.4878,59.17073,6760.3413,115452.71
13170,0.2515448,2751.8416,59.17073,6760.988,115452.71
13171,0.2519513,2752.2073,59.17073,6761.622,115470.43
13172,0.250244,2752.561,59.17073,6762.268,115470.43
13173,0.250244,2752.9146,59.17073,6762.9146,115470.43
13174,0.2503253,2753.2927,59.17073,6763.5366,115517.516
13175,0.24764238,2753.6829,59.17073,6764.1465,115535.234
13176,0.24731718,2754.061,59.17073,6764.768,115535.234
13177,0.24747978,2754.4268,59.17073,6765.4023,115559.016
13178,0.24902448,2754.7927,59.17073,6766.0366,115592.586
13179,0.25121963,2755.1707,59.17073,6766.6587,115624.984
13180,0.2468294,2755.5366,59.17073,6767.2925,115624.984
13181,0.2468294,2755.9023,59.17073,6767.927,115624.984
13182,0.2468294,2756.2683,59.17073,6768.561,115624.984
13183,0.2468294,2756.622,59.17073,6769.2075,115624.984
13184,0.2468294,2756.9756,59.17073,6769.8535,115624.984
13185,0.2468294,2757.3293,59.17073,6770.5,115624.984
13186,0.2468294,2757.6829,59.17073,6771.1465,115624.984
13187,0.2468294,2758.0366,59.17073,6771.7925,115624.984
13188,0.2468294,2758.378,59.17073,6772.451,115624.984
13189,0.2468294,2758.7073,59.17073,6773.122,115624.984
13190,0.2468294,2759.0122,59.17073,6773.817,115624.984
