ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
12592,0.25966966,2270.9104,1033.9764,5690.1133,95245.15
12593,0.2574684,2271.1604,1034.0802,5690.7593,95245.15
12594,0.25770426,2271.4104,1034.184,5691.406,95245.15
12595,0.2584118,2271.6604,1034.2877,5692.052,95253.81
12596,0.2584904,2271.9104,1034.3962,5692.6934,95277.72
12597,0.25951242,2272.17,1034.5094,5693.321,95322.49
12598,0.25668225,2272.4292,1034.6227,5693.948,95322.49
12599,0.2573898,2272.684,1034.7358,5694.58,95322.49
12600,0.26006275,2272.953,1034.8538,5695.1934,95350.17
12601,0.26014137,2273.2263,1034.9717,5695.802,95365.51
12602,0.2602986,2273.4858,1035.0896,5696.4243,95365.51
12603,0.26092753,2273.75,1035.2075,5697.0425,95386.28
12604,0.2598269,2274.0095,1035.3254,5697.665,95386.28
12605,0.26077032,2274.2688,1035.434,5698.2974,95401.664
12606,0.2602986,2274.533,1035.5377,5698.929,95407.92
12607,0.2611634,2274.8066,1035.6415,5699.552,95428.85
12608,0.26139924,2275.0754,1035.7452,5700.179,95435.695
12609,0.26139924,2275.3442,1035.849,5700.8066,95435.695
12610,0.26139924,2275.6038,1035.9529,5701.4434,95435.695
12611,0.26139924,2275.8633,1036.0566,5702.08,95435.695
12612,0.26139924,2276.118,1036.1604,5702.7217,95435.695
12613,0.26147786,2276.3774,1036.2642,5703.3584,95442.56
12614,0.2616351,2276.651,1036.3679,5703.981,95466.76
12615,0.2606917,2276.915,1036.4717,5704.6133,95466.76
12616,0.2606917,2277.1792,1036.5754,5705.245,95479.4
12617,0.2617137,2277.453,1036.6792,5705.868,95490.55
12618,0.26155648,2277.7454,1036.783,5706.4717,95528.56
12619,0.26084894,2278.033,1036.8868,5707.08,95537.23
12620,0.26022,2278.33,1036.9952,5707.6743,95560.55
12621,0.2606917,2278.618,1037.1038,5708.2783,95560.55
12622,0.26084894,2278.9058,1037.2123,5708.882,95572.81
12623,0.26053447,2279.203,1037.3208,5709.4766,95585.15
12624,0.261242,2279.4812,1037.4292,5710.09,95592
12625,0.26100615,2279.75,1037.5377,5710.7124,95598.87
12626,0.25990555,2280.0188,1037.6462,5711.335,95612.56
12627,0.25990555,2280.283,1037.7548,5711.9624,95623.625
12628,0.2600628,2280.547,1037.8679,5712.585,95642
12629,0.25982696,2280.802,1037.9811,5713.217,95642
12630,0.26006278,2281.0566,1038.0944,5713.849,95648.85
12631,0.25794017,2281.3113,1038.2075,5714.481,95648.85
12632,0.25794017,2281.5613,1038.3208,5715.118,95648.85
12633,0.2580188,2281.8113,1038.434,5715.755,95662.56
12634,0.2580974,2282.047,1038.5471,5716.406,95670.625
12635,0.25715402,2282.2878,1038.6604,5717.052,95677.47
12636,0.25825462,2282.5283,1038.7736,5717.698,95677.47
12637,0.25998417,2282.7688,1038.8962,5718.335,95683.6
12638,0.25943387,2283.0095,1039.0189,5718.9717,95706.28
12639,0.25613198,2283.25,1039.1462,5719.604,95738.17
12640,0.25220114,2283.4905,1039.2736,5720.236,95738.17
12641,0.2538521,2283.7312,1039.401,5720.868,95738.17
12642,0.2538521,2283.9575,1039.5283,5721.514,95750.81
12643,0.25377345,2284.184,1039.6556,5722.16,95761.85
12644,0.2529873,2284.415,1039.783,5722.802,95766.32
12645,0.25385207,2284.6462,1039.9104,5723.4434,95780.76
12646,0.2530659,2284.882,1040.0377,5724.08,95785.664
12647,0.2531445,2285.118,1040.165,5724.717,95803
12648,0.254481,2285.3538,1040.2925,5725.354,95809.87
12649,0.254481,2285.58,1040.4198,5726,95809.87
12650,0.2554244,2285.8113,1040.5425,5726.646,95836.11
12651,0.2520439,2286.0425,1040.665,5727.2925,95836.11
12652,0.2529873,2286.2783,1040.7877,5727.934,95842.24
12653,0.25550303,2286.5237,1040.9104,5728.566,95861.96
12654,0.25314456,2286.7688,1041.033,5729.198,95861.96
12655,0.25369486,2287.0188,1041.1556,5729.8257,95875.695
12656,0.25314456,2287.2546,1041.283,5730.4624,95875.695
12657,0.25597474,2287.5142,1041.4104,5731.0757,95918.89
12658,0.25322315,2287.7688,1041.5377,5731.6934,95918.89
12659,0.253459,2288.0142,1041.665,5732.321,95918.89
12660,0.25377345,2288.2454,1041.7925,5732.9624,95925.734
12661,0.2535376,2288.4812,1041.9198,5733.599,95941.055
12662,0.25235838,2288.7122,1042.0471,5734.2407,95961.32
12663,0.25204387,2288.948,1042.1746,5734.8774,95973.586
12664,0.25133634,2289.1887,1042.3019,5735.5093,95997.28
12665,0.25086465,2289.4292,1042.4198,5736.151,96010.984
12666,0.24811305,2289.67,1042.5377,5736.7925,96015.28
12667,0.24756275,2289.9104,1042.6556,5737.434,96026.336
12668,0.24874198,2290.1558,1042.7736,5738.071,96052.13
12669,0.2478772,2290.4058,1042.8915,5738.7026,96068.68
12670,0.24874198,2290.651,1043.0094,5739.34,96078.375
12671,0.24866337,2290.9058,1043.1273,5739.967,96098.625
12672,0.24803442,2291.1558,1043.2452,5740.599,96098.625
12673,0.24803442,2291.4058,1043.3632,5741.231,96098.625
12674,0.24803442,2291.6558,1043.4811,5741.8633,96098.625
12675,0.25023568,2291.915,1043.599,5742.486,96123.13
12676,0.25102186,2292.1746,1043.717,5743.1084,96135.4
12677,0.25047153,2292.434,1043.835,5743.731,96139.68
12678,0.24968539,2292.703,1043.9529,5744.344,96158.56
12679,0.25086465,2292.9763,1044.0708,5744.9526,96176.44
12680,0.24952818,2293.25,1044.184,5745.566,96197.91
12681,0.24858478,2293.5,1044.2971,5746.2026,96197.91
12682,0.24952818,2293.75,1044.4104,5746.84,96197.91
12683,0.24992126,2294.0095,1044.5236,5747.467,96211.45
12684,0.24889925,2294.2642,1044.6368,5748.099,96211.45
12685,0.24944957,2294.5237,1044.75,5748.7266,96233.81
12686,0.24528289,2294.7783,1044.8632,5749.3584,96233.81
12687,0.24528289,2295.0237,1044.9764,5750,96233.81
12688,0.2453615,2295.2688,1045.0896,5750.6416,96242.49
12689,0.24441811,2295.5046,1045.2029,5751.2925,96242.49
12690,0.24465397,2295.7358,1045.316,5751.948,96242.49
12691,0.24614769,2295.9763,1045.4292,5752.594,96261.6
12692,0.24614768,2296.2075,1045.5471,5753.245,96261.6
12693,0.24638352,2296.4387,1045.665,5753.896,96261.6
12694,0.24638352,2296.665,1045.783,5754.552,96261.6
12695,0.24693385,2296.901,1045.901,5755.198,96294.81
12696,0.24544014,2297.1367,1046.0189,5755.844,96294.81
12697,0.2471697,2297.3774,1046.1462,5756.4766,96315.81
12698,0.24488984,2297.6226,1046.2736,5757.104,96321.945
12699,0.24481122,2297.8442,1046.401,5757.755,96321.945
12700,0.24551877,2298.0708,1046.5283,5758.401,96328.08
12701,0.24693386,2298.302,1046.6556,5759.0425,96340.72
12702,0.24866341,2298.552,1046.7783,5759.67,96381
12703,0.24693385,2298.797,1046.9056,5760.2974,96385.91
12704,0.24583322,2299.0425,1047.033,5760.9243,96404.305
12705,0.2457546,2299.2925,1047.1604,5761.5474,96422.695
12706,0.24449675,2299.5425,1047.2877,5762.17,96436.81
12707,0.24410364,2299.7878,1047.415,5762.7974,96446.51
12708,0.24316025,2300.0283,1047.5425,5763.429,96446.51
12709,0.2433175,2300.2688,1047.6698,5764.0615,96453.36
12710,0.24449672,2300.5046,1047.7925,5764.7026,96460.21
12711,0.24378917,2300.7312,1047.915,5765.354,96460.21
12712,0.24646214,2300.953,1048.0377,5766.0093,96460.21
12713,0.24795584,2301.1746,1048.1604,5766.665,96476.945
12714,0.24748415,2301.401,1048.283,5767.316,96486.64
12715,0.24669798,2301.632,1048.4056,5767.9624,96492.77
12716,0.24748415,2301.868,1048.533,5768.599,96498.91
12717,0.24701247,2302.1038,1048.6604,5769.236,96523.81
12718,0.24614768,2302.3396,1048.7877,5769.8726,96530.664
12719,0.24661939,2302.5754,1048.915,5770.5093,96542.92
12720,0.24661939,2302.816,1049.0425,5771.1416,96566.336
12721,0.24599043,2303.052,1049.1698,5771.7783,96575.53
12722,0.24614766,2303.2737,1049.2971,5772.429,96575.53
12723,0.24740551,2303.5046,1049.4292,5773.066,96596.32
12724,0.24701245,2303.7358,1049.5613,5773.7026,96596.32
12725,0.2504716,2303.9717,1049.684,5774.344,96617.336
12726,0.24827032,2304.217,1049.8066,5774.9766,96630.305
12727,0.24921371,2304.448,1049.9292,5775.6226,96630.305
12728,0.2500785,2304.684,1050.0566,5776.2593,96636.695
12729,0.24992126,2304.9246,1050.184,5776.8916,96643.56
12730,0.25117913,2305.1746,1050.3066,5777.519,96671.17
12731,0.25039294,2305.434,1050.4292,5778.1367,96688.44
12732,0.2496854,2305.6934,1050.5519,5778.755,96688.44
12733,0.25023574,2305.9434,1050.6746,5779.382,96688.44
12734,0.253459,2306.217,1050.7971,5779.986,96732.11
12735,0.25149357,2306.5046,1050.9198,5780.5757,96753.04
12736,0.24874201,2306.802,1051.0425,5781.156,96776.36
12737,0.24952817,2307.0942,1051.165,5781.7407,96802.625
12738,0.2486634,2307.3867,1051.2877,5782.3257,96802.625
12739,0.2486634,2307.665,1051.4104,5782.9243,96802.625
12740,0.2486634,2307.953,1051.533,5783.514,96825.945
12741,0.24772,2308.25,1051.6556,5784.094,96841.45
12742,0.24944957,2308.547,1051.7783,5784.6743,96851.15
12743,0.24827032,2308.8442,1051.8962,5785.2593,96860.51
12744,0.24748415,2309.1226,1052.0142,5785.8633,96874.23
12745,0.2481131,2309.4104,1052.1273,5786.4624,96892.266
12746,0.24606906,2309.6934,1052.2406,5787.066,96901.96
12747,0.24606906,2309.9717,1052.3538,5787.6743,96913.016
12748,0.24630491,2310.25,1052.467,5788.283,96930.36
12749,0.2457546,2310.5237,1052.5802,5788.896,96930.36
12750,0.2457546,2310.797,1052.6934,5789.5093,96930.36
12751,0.24701247,2311.0754,1052.8066,5790.118,96952.15
12752,0.24740551,2311.3584,1052.9198,5790.7217,96971.266
12753,0.2429244,2311.6462,1053.033,5791.321,96978.11
12754,0.24182378,2311.9387,1053.1462,5791.915,96984.96
12755,0.24143068,2312.2217,1053.2594,5792.519,96984.96
12756,0.24316025,2312.5142,1053.3727,5793.1133,97001.336
12757,0.24253133,2312.8066,1053.4906,5793.7026,97007
12758,0.2434747,2313.099,1053.6085,5794.2925,97013.13
12759,0.24465397,2313.382,1053.7264,5794.8916,97021.79
12760,0.24866341,2313.67,1053.8444,5795.486,97033.11
12761,0.24913512,2313.953,1053.9623,5796.085,97033.11
12762,0.24937095,2314.2358,1054.0754,5796.6885,97058.04
12763,0.24984266,2314.5283,1054.1887,5797.283,97075.92
12764,0.24819173,2314.8208,1054.3019,5797.8774,97075.92
12765,0.24842757,2315.1038,1054.415,5798.481,97075.92
12766,0.24874203,2315.3916,1054.5283,5799.08,97080.83
12767,0.2485848,2315.67,1054.6415,5799.6885,97085.17
12768,0.24772003,2315.9387,1054.7548,5800.3066,97085.17
12769,0.24811311,2316.2122,1054.8679,5800.92,97104.56
12770,0.25023577,2316.4858,1054.9764,5801.5376,97113.23
12771,0.24889928,2316.7595,1055.085,5802.156,97118.28
12772,0.25235838,2317.0283,1055.1934,5802.7783,97134.24
12773,0.25235838,2317.2925,1055.3019,5803.406,97142.91
12774,0.2514936,2317.5566,1055.4104,5804.033,97142.91
12775,0.2514936,2317.8208,1055.5189,5804.66,97142.91
12776,0.25188667,2318.066,1055.6273,5805.3066,97149.04
12777,0.2544024,2318.3208,1055.7358,5805.9434,97185.47
12778,0.25039297,2318.566,1055.8444,5806.59,97185.47
12779,0.25086465,2318.8113,1055.9529,5807.236,97213.055
12780,0.24803448,2319.0708,1056.0613,5807.868,97236.45
12781,0.2490565,2319.3396,1056.1698,5808.4907,97255.36
12782,0.2485848,2319.6084,1056.2783,5809.1133,97290.11
12783,0.2471697,2319.8726,1056.3915,5809.736,97298.625
12784,0.24606907,2320.132,1056.5048,5810.3633,97298.625
12785,0.24732694,2320.4058,1056.6085,5810.986,97330.72
12786,0.24669802,2320.684,1056.717,5811.599,97354.4
12787,0.2485062,2320.9575,1056.8254,5812.217,97372.77
12788,0.2485848,2321.2263,1056.934,5812.84,97372.77
12789,0.24866341,2321.4954,1057.0425,5813.4624,97383.83
12790,0.2499999,2321.7642,1057.1462,5814.09,97401.734
12791,0.24960682,2322.033,1057.25,5814.717,97401.734
12792,0.24968544,2322.3066,1057.3538,5815.34,97410.4
12793,0.25023577,2322.58,1057.4575,5815.9624,97423.4
12794,0.24921374,2322.8442,1057.5613,5816.594,97423.4
12795,0.24929236,2323.1084,1057.665,5817.2266,97429.53
12796,0.24944958,2323.3726,1057.7689,5817.8584,97439.21
12797,0.24944958,2323.6416,1057.8727,5818.486,97443.51
12798,0.24929234,2323.901,1057.9764,5819.1226,97449
12799,0.24921373,2324.1604,1058.0802,5819.7593,97458.19
12800,0.24889927,2324.4246,1058.184,5820.3916,97473.53
12801,0.24834895,2324.684,1058.2877,5821.0283,97473.53
12802,0.24834895,2324.9387,1058.3915,5821.67,97483.21
12803,0.24952818,2325.203,1058.4952,5822.302,97497.375
12804,0.2485848,2325.453,1058.599,5822.948,97497.375
12805,0.25047156,2325.6887,1058.7029,5823.6084,97497.375
12806,0.25055018,2325.9246,1058.8066,5824.269,97497.375
12807,0.25070742,2326.165,1058.9104,5824.9243,97508.44
12808,0.25117913,2326.4058,1059.0142,5825.58,97515.28
12809,0.25172943,2326.6462,1059.1179,5826.236,97527.55
12810,0.25180805,2326.8916,1059.2217,5826.8867,97534.4
12811,0.24999988,2327.1367,1059.3254,5827.5376,97541.984
12812,0.2496854,2327.382,1059.4292,5828.1885,97548.11
12813,0.24929231,2327.6274,1059.533,5828.84,97560.76
12814,0.25047156,2327.8633,1059.6368,5829.5,97560.76
12815,0.25047156,2328.099,1059.7406,5830.16,97566.89
12816,0.24992126,2328.335,1059.849,5830.816,97566.89
12817,0.24992126,2328.5708,1059.967,5831.4624,97566.89
12818,0.24999988,2328.8113,1060.085,5832.104,97579.15
12819,0.24992128,2329.047,1060.2075,5832.745,97614.17
12820,0.24827035,2329.283,1060.3302,5833.3867,97614.17
12821,0.24921373,2329.5142,1060.4529,5834.033,97633.08
12822,0.24913512,2329.7454,1060.5754,5834.679,97667.17
12823,0.2485062,2329.9763,1060.6981,5835.3257,97678.21
12824,0.2459905,2330.198,1060.8208,5835.981,97684.336
12825,0.2464622,2330.4246,1060.9434,5836.632,97697.336
12826,0.24614774,2330.6604,1061.066,5837.2734,97709.09
12827,0.24591191,2330.882,1061.1887,5837.929,97722.09
12828,0.24756284,2331.099,1061.3113,5838.59,97728.96
12829,0.24756283,2331.3066,1061.434,5839.2593,97728.96
12830,0.248349,2331.5237,1061.5519,5839.9243,97743.87
12831,0.24669805,2331.7358,1061.6698,5840.594,97743.87
12832,0.24999991,2331.948,1061.7877,5841.264,97759.695
12833,0.24937098,2332.1604,1061.9056,5841.934,97759.695
12834,0.24937098,2332.368,1062.0236,5842.6084,97759.695
12835,0.25007853,2332.5708,1062.1415,5843.2876,97768.375
12836,0.24999991,2332.7737,1062.2594,5843.967,97768.375
12837,0.25243703,2332.9954,1062.3773,5844.6274,97813.15
12838,0.2514936,2333.2122,1062.4952,5845.2925,97813.15
12839,0.25275147,2333.4292,1062.6132,5845.9575,97820
12840,0.2533804,2333.651,1062.7311,5846.618,97836.55
12841,0.25408792,2333.8774,1062.849,5847.2734,97858
12842,0.25416654,2334.0942,1062.967,5847.9385,97858
12843,0.25621057,2334.316,1063.085,5848.599,97870.266
12844,0.25581753,2334.533,1063.2029,5849.264,97870.266
12845,0.25636783,2334.75,1063.3113,5849.9385,97883.984
12846,0.2542452,2334.9717,1063.4246,5850.604,97888.266
12847,0.2543238,2335.1934,1063.5377,5851.269,97888.266
12848,0.25636783,2335.42,1063.651,5851.929,97900.53
12849,0.25534582,2335.6462,1063.7642,5852.59,97907.4
12850,0.25566027,2335.8726,1063.8773,5853.25,97917.08
12851,0.2548741,2336.0942,1063.9906,5853.915,97917.08
12852,0.25526717,2336.316,1064.1038,5854.58,97929.72
12853,0.2548741,2336.5378,1064.217,5855.245,97935.85
12854,0.25534582,2336.7688,1064.3302,5855.901,97964.24
12855,0.25534582,2337.0046,1064.4434,5856.552,97982.64
12856,0.25613198,2337.2454,1064.5566,5857.198,97994.91
12857,0.2562106,2337.4858,1064.6698,5857.844,97999.21
12858,0.2557389,2337.7358,1064.783,5858.481,98013.89
12859,0.25597474,2338.0046,1064.8962,5859.099,98047.28
12860,0.25306594,2338.2737,1065.0142,5859.7124,98062.6
12861,0.25393072,2338.5283,1065.1321,5860.34,98068.87
12862,0.25385207,2338.7878,1065.25,5860.9624,98082.56
12863,0.25495273,2339.047,1065.3679,5861.585,98099.305
12864,0.2544024,2339.302,1065.4858,5862.2124,98118.695
12865,0.25573888,2339.5566,1065.6038,5862.84,98136.72
12866,0.25424516,2339.8066,1065.7217,5863.4717,98136.72
12867,0.25424516,2340.047,1065.8396,5864.1133,98136.72
12868,0.25503135,2340.2878,1065.9623,5864.75,98154.055
12869,0.2538521,2340.5283,1066.085,5865.3867,98167.77
12870,0.25408795,2340.7688,1066.2075,5866.0234,98174.625
12871,0.2513364,2341.0095,1066.3302,5866.66,98174.625
12872,0.25157222,2341.2405,1066.4575,5867.302,98174.625
12873,0.2528301,2341.4905,1066.585,5867.9243,98197.13
12874,0.25110054,2341.7312,1066.7123,5868.5566,98197.13
12875,0.25117916,2341.9763,1066.8396,5869.184,98204
12876,0.25023577,2342.2217,1066.9717,5869.8066,98204
12877,0.25023577,2342.467,1067.1132,5870.42,98208.45
12878,0.25322315,2342.7263,1067.2548,5871.019,98227.56
12879,0.25055018,2342.9717,1067.401,5871.6274,98243.83
12880,0.2496854,2343.217,1067.5471,5872.236,98243.83
12881,0.2499999,2343.4575,1067.6934,5872.849,98243.83
12882,0.2514936,2343.703,1067.8396,5873.4575,98267.56
12883,0.24984266,2343.948,1067.9906,5874.0615,98278.6
12884,0.24756277,2344.1934,1068.1415,5874.665,98278.6
12885,0.24921373,2344.4387,1068.2925,5875.269,98298
12886,0.24976404,2344.684,1068.4434,5875.8726,98298
12887,0.25165084,2344.9246,1068.5944,5876.481,98307.695
12888,0.25212252,2345.165,1068.7452,5877.09,98312.76
12889,0.25188667,2345.4058,1068.8962,5877.698,98312.76
12890,0.2530659,2345.6462,1069.0425,5878.3115,98319.6
12891,0.2511005,2345.882,1069.1887,5878.929,98319.6
12892,0.2533804,2346.118,1069.335,5879.5474,98329.305
12893,0.2530659,2346.3584,1069.4811,5880.16,98337.984
12894,0.2535376,2346.6038,1069.6273,5880.769,98354.016
12895,0.2533804,2346.8442,1069.7736,5881.382,98354.016
12896,0.25416654,2347.08,1069.9198,5882,98369.36
12897,0.25518855,2347.335,1070.0613,5882.604,98411.92
12898,0.25267282,2347.5896,1070.2029,5883.2075,98416.83
12899,0.25408792,2347.849,1070.3444,5883.8066,98440.53
12900,0.25385207,2348.1084,1070.4858,5884.406,98454.23
12901,0.25338036,2348.3584,1070.6273,5885.014,98469.56
12902,0.2535376,2348.6038,1070.7689,5885.6274,98480.625
12903,0.25503132,2348.8584,1070.9104,5886.231,98512.45
12904,0.25015715,2349.1084,1071.0519,5886.84,98512.45
12905,0.2520439,2349.3774,1071.184,5887.4385,98558.53
12906,0.24858478,2349.6416,1071.316,5888.0425,98562.83
12907,0.25039294,2349.9058,1071.4481,5888.646,98582.55
12908,0.25086465,2350.1746,1071.585,5889.2407,98588.945
12909,0.24992129,2350.448,1071.7217,5889.83,98597.625
12910,0.24944958,2350.7122,1071.8585,5890.429,98597.625
12911,0.24960682,2350.9812,1071.9952,5891.0234,98613.76
12912,0.24866344,2351.2454,1072.1321,5891.6226,98613.76
12913,0.24866344,2351.5095,1072.2689,5892.2217,98613.76
12914,0.2489779,2351.7878,1072.4056,5892.8066,98640.77
12915,0.24882066,2352.052,1072.5425,5893.406,98646.91
12916,0.24882066,2352.316,1072.6792,5894.005,98646.91
12917,0.24976404,2352.585,1072.816,5894.599,98660.89
12918,0.24952818,2352.8538,1072.9529,5895.1934,98660.89
12919,0.24952818,2353.1274,1073.0896,5895.783,98678.76
12920,0.2489779,2353.3962,1073.2264,5896.3774,98695.945
12921,0.25070745,2353.6604,1073.3632,5896.9766,98704.625
12922,0.25102192,2353.9292,1073.5,5897.571,98714.32
12923,0.2504716,2354.203,1073.6321,5898.165,98723.68
12924,0.2499999,2354.467,1073.7642,5898.769,98730.53
12925,0.2496068,2354.7358,1073.8915,5899.3726,98748.56
12926,0.24638356,2355.0046,1074.0189,5899.9766,98748.56
12927,0.24693388,2355.2737,1074.1462,5900.58,98760.83
12928,0.24827035,2355.547,1074.2736,5901.179,98768.414
12929,0.24779864,2355.816,1074.401,5901.783,98768.414
12930,0.24787724,2356.085,1074.5283,5902.3867,98781.055
12931,0.24866341,2356.3538,1074.6556,5902.9907,98781.055
12932,0.2505502,2356.618,1074.783,5903.599,98781.055
12933,0.25078607,2356.882,1074.9104,5904.2075,98781.055
12934,0.25078607,2357.1462,1075.0377,5904.816,98787.91
12935,0.2509433,2357.4104,1075.165,5905.4243,98794.77
12936,0.25070745,2357.67,1075.2925,5906.0376,98800.91
12937,0.2506288,2357.9387,1075.4246,5906.6367,98823.24
12938,0.24999988,2358.203,1075.5566,5907.2407,98829.375
12939,0.24992126,2358.453,1075.6887,5907.8584,98856.49
12940,0.25125775,2358.703,1075.8208,5908.4766,98863.36
12941,0.25196528,2358.9434,1075.9529,5909.104,98863.36
12942,0.2520439,2359.1792,1076.0802,5909.7407,98876
12943,0.2520439,2359.4246,1076.2075,5910.368,98900.734
12944,0.25031435,2359.665,1076.335,5911,98900.734
12945,0.25125775,2359.8962,1076.4623,5911.6416,98906.87
12946,0.25125778,2360.1274,1076.5896,5912.283,98906.87
12947,0.25180808,2360.3538,1076.717,5912.929,98951.17
12948,0.24992129,2360.5754,1076.8444,5913.58,98951.17
12949,0.24992129,2360.7878,1076.9717,5914.2407,98951.17
12950,0.25259423,2361.0142,1077.0944,5914.8916,98992.87
12951,0.2481131,2361.2358,1077.217,5915.5474,98992.87
12952,0.2489779,2361.467,1077.3396,5916.1934,99011.23
12953,0.24882066,2361.698,1077.4623,5916.84,99039.28
12954,0.2470911,2361.9292,1077.585,5917.486,99039.28
12955,0.24882065,2362.1604,1077.7075,5918.132,99039.28
12956,0.24882065,2362.3867,1077.8302,5918.783,99052.28
12957,0.2481131,2362.6226,1077.9481,5919.429,99071.4
12958,0.2476414,2362.868,1078.066,5920.066,99087.945
12959,0.2477986,2363.1084,1078.184,5920.7075,99092.85
12960,0.24976403,2363.368,1078.3019,5921.33,99128.51
12961,0.24819171,2363.6274,1078.4198,5921.9526,99143.83
