ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
10984,0.27843148,2015.0764,403.11176,4967.8115,84324.47
10985,0.2797648,2015.347,403.1706,4968.4824,84365.414
10986,0.27811778,2015.6177,403.2294,4969.153,84376.23
10987,0.27835307,2015.8823,403.28824,4969.8296,84386.28
10988,0.27882364,2016.1588,403.34705,4970.494,84405.4
10989,0.2784315,2016.4412,403.40588,4971.153,84420.695
10990,0.2746668,2016.7294,403.45883,4971.8115,84432.78
10991,0.2737256,2017.0117,403.51178,4972.4766,84432.78
10992,0.2746668,2017.3118,403.5647,4973.1235,84480.77
10993,0.27380404,2017.6118,403.61765,4973.7705,84480.77
10994,0.2789021,2017.9117,403.6706,4974.4175,84500.13
10995,0.27858838,2018.2118,403.72354,4975.065,84500.13
10996,0.2792158,2018.5117,403.78235,4975.706,84523.54
10997,0.27882367,2018.8176,403.8412,4976.3413,84532.086
10998,0.27725503,2019.1294,403.9,4976.9707,84547.38
10999,0.2759217,2019.4529,403.95294,4977.594,84578.87
11000,0.2773335,2019.7823,404.0059,4978.212,84587.414
11001,0.2768629,2020.0883,404.05884,4978.853,84587.414
11002,0.27921587,2020.4059,404.11176,4979.4824,84616.04
11003,0.27764726,2020.7177,404.1647,4980.1177,84616.04
11004,0.27772567,2021.0236,404.21765,4980.759,84616.04
11005,0.2778041,2021.3235,404.2706,4981.406,84616.04
11006,0.27788252,2021.6353,404.32352,4982.041,84647.87
11007,0.27945116,2021.947,404.37646,4982.6763,84658.68
11008,0.2792943,2022.2646,404.4294,4983.3057,84669.484
11009,0.27968648,2022.5824,404.48236,4983.935,84669.484
11010,0.2810198,2022.8942,404.5353,4984.571,84681.58
11011,0.2792159,2023.1941,404.58823,4985.218,84681.58
11012,0.28188255,2023.5,404.64117,4985.859,84695.48
11013,0.28054923,2023.8059,404.69412,4986.5,84695.48
11014,0.28054923,2024.1058,404.74707,4987.147,84695.48
11015,0.28431395,2024.4236,404.8,4987.7764,84737.55
11016,0.28250998,2024.7354,404.85294,4988.4116,84737.55
11017,0.28282374,2025.0411,404.9,4989.0586,84748.36
11018,0.27984333,2025.3588,404.94705,4989.6943,84765.45
11019,0.28015706,2025.6705,404.9941,4990.3354,84788.39
11020,0.28000018,2025.9823,405.04117,4990.9766,84799.2
11021,0.28007862,2026.2941,405.08823,4991.6177,84799.2
11022,0.28070608,2026.6058,405.13528,4992.259,84810.016
11023,0.28172567,2026.9176,405.18234,4992.9,84820.64
11024,0.27992174,2027.2354,405.2294,4993.535,84850.195
11025,0.27976486,2027.5294,405.27646,4994.1943,84857.25
11026,0.27929428,2027.8176,405.32352,4994.859,84857.25
11027,0.27929428,2028.0883,405.37057,4995.541,84857.25
11028,0.27929428,2028.3529,405.41763,4996.2295,84857.25
11029,0.27929428,2028.6118,405.4647,4996.9233,84857.25
11030,0.2807845,2028.8647,405.51178,4997.6235,84865.8
11031,0.2803139,2029.1058,405.55884,4998.3354,84865.8
11032,0.28062764,2029.347,405.61176,4999.041,84876.61
11033,0.28086293,2029.5941,405.6647,4999.741,84885.16
11034,0.27851,2029.8176,405.71765,5000.465,84885.16
11035,0.2785884,2030.0471,405.7706,5001.182,84895.96
11036,0.27803943,2030.2823,405.8294,5001.888,84918.91
11037,0.27482373,2030.5236,405.88824,5002.5884,84930.99
11038,0.2752943,2030.7646,405.95294,5003.282,84947.89
11039,0.27411783,2031,406.01764,5003.9824,84947.89
11040,0.27513742,2031.2354,406.08237,5004.682,84956.44
11041,0.27513742,2031.4589,406.14117,5005.4,84972.2
11042,0.2748237,2031.6765,406.2,5006.1235,84972.2
11043,0.27505898,2031.9,406.25882,5006.8413,84987.5
11044,0.27262762,2032.1058,406.31766,5007.5767,84987.5
11045,0.27545115,2032.3235,406.37057,5008.3057,85009.836
11046,0.27631393,2032.553,406.42352,5009.0234,85026.21
11047,0.2767061,2032.7882,406.47647,5009.7354,85036.27
11048,0.27647078,2033.0117,406.52942,5010.459,85036.27
11049,0.27647078,2033.2354,406.58237,5011.182,85043.914
11050,0.2756865,2033.4589,406.62943,5011.9116,85057.7
11051,0.277961,2033.6882,406.67648,5012.6353,85066.25
11052,0.27835315,2033.9353,406.71765,5013.347,85111.914
11053,0.2757649,2034.1824,406.75882,5014.0586,85111.914
11054,0.27631393,2034.4353,406.8,5014.7646,85145.63
11055,0.27764726,2034.6941,406.8412,5015.465,85157.72
11056,0.27756882,2034.9529,406.88235,5016.1646,85157.72
11057,0.277961,2035.1941,406.92352,5016.8823,85164.02
11058,0.27858844,2035.4529,406.9647,5017.5825,85199.95
11059,0.27717668,2035.7118,407.0059,5018.282,85206.07
11060,0.2778041,2035.9647,407.05295,5018.9824,85214.62
11061,0.2788237,2036.2177,407.1,5019.682,85230.22
11062,0.2755296,2036.4706,407.14706,5020.3823,85238.766
11063,0.2745884,2036.7235,407.19412,5021.0825,85238.766
11064,0.27513745,2036.9706,407.24118,5021.788,85238.766
11065,0.27568647,2037.2177,407.28824,5022.494,85244.17
11066,0.27427468,2037.4647,407.3353,5023.2,85262.63
11067,0.27145118,2037.7059,407.38235,5023.9116,85262.63
11068,0.2720786,2037.9529,407.4294,5024.6177,85276.414
11069,0.27184334,2038.2059,407.47647,5025.318,85284.96
11070,0.27152961,2038.4706,407.52353,5026.006,85308.73
11071,0.2702747,2038.7354,407.5706,5026.6943,85308.73
11072,0.27082375,2039.0177,407.61765,5027.3647,85342.36
11073,0.26972568,2039.3,407.6647,5028.035,85342.36
11074,0.26980412,2039.5764,407.71176,5028.712,85342.36
11075,0.2724708,2039.8706,407.75882,5029.3706,85376.57
11076,0.27192178,2040.1765,407.80588,5030.0176,85398.12
11077,0.27325514,2040.4823,407.85883,5030.6587,85406.664
11078,0.27043158,2040.7765,407.91177,5031.3115,85415.21
11079,0.27207863,2041.0706,407.9647,5031.965,85430.98
11080,0.2744316,2041.3588,408.01764,5032.6235,85438.625
11081,0.27411783,2041.6471,408.0706,5033.282,85438.625
11082,0.2752159,2041.9412,408.12354,5033.935,85464.5
11083,0.2749806,2042.2471,408.17648,5034.5767,85500.38
11084,0.2717649,2042.553,408.2294,5035.218,85500.38
11085,0.2732551,2042.8588,408.28235,5035.859,85508.03
11086,0.27301982,2043.1647,408.3353,5036.5,85508.03
11087,0.27451003,2043.4706,408.38824,5037.141,85531.586
11088,0.27403942,2043.7646,408.44116,5037.794,85531.586
11089,0.27403942,2044.053,408.4941,5038.453,85531.586
11090,0.27435315,2044.347,408.54706,5039.106,85542.21
11091,0.27270606,2044.6412,408.6,5039.759,85550.76
11092,0.27247077,2044.9353,408.65295,5040.4116,85558.41
11093,0.2720786,2045.2294,408.70587,5041.065,85566.2
11094,0.27105898,2045.5059,408.75882,5041.7354,85577.016
11095,0.27137274,2045.7941,408.81177,5042.394,85603.125
11096,0.2702747,2046.0764,408.87057,5043.0527,85618.414
11097,0.26745114,2046.3529,408.9294,5043.718,85618.414
11098,0.27019623,2046.6412,408.98822,5044.3706,85640.75
11099,0.2674512,2046.9236,409.04706,5045.0293,85640.75
11100,0.2691767,2047.2,409.1059,5045.6943,85656.945
11101,0.26792178,2047.4823,409.1588,5046.359,85677.22
11102,0.2677649,2047.7646,409.21176,5047.0234,85685.766
11103,0.2649414,2048.053,409.2647,5047.682,85715.55
11104,0.26164725,2048.3352,409.31766,5048.347,85715.55
11105,0.2618041,2048.6235,409.36472,5049.0117,85724.09
11106,0.26133353,2048.9119,409.41177,5049.6763,85724.09
11107,0.26141194,2049.2,409.4647,5050.3354,85737.88
11108,0.26384333,2049.4824,409.51764,5051,85748.695
11109,0.26556882,2049.7705,409.5706,5051.6587,85756.34
11110,0.26470608,2050.0588,409.62943,5052.3115,85768.43
11111,0.2650198,2050.341,409.68823,5052.9707,85768.43
11112,0.26509824,2050.6353,409.74707,5053.6177,85807.766
11113,0.26164725,2050.9353,409.80588,5054.259,85819.234
11114,0.2604708,2051.2117,409.86472,5054.9233,85819.234
11115,0.26235315,2051.5,409.9294,5055.571,85848.32
11116,0.261412,2051.7942,409.9941,5056.212,85853.67
11117,0.26054925,2052.0706,410.0647,5056.8647,85862.22
11118,0.2606277,2052.341,410.13528,5057.5234,85873.69
11119,0.26031396,2052.6118,410.20587,5058.182,85881.336
11120,0.2609414,2052.8765,410.28235,5058.8413,85881.336
11121,0.26117665,2053.1353,410.35883,5059.506,85881.336
11122,0.26211783,2053.394,410.4353,5060.1704,85889.88
11123,0.26094136,2053.6528,410.51178,5060.8354,85889.88
11124,0.26164722,2053.9,410.58823,5061.5117,85889.88
11125,0.26313743,2054.1353,410.6647,5062.2,85906.11
11126,0.26196095,2054.3765,410.74118,5062.8823,85912.945
11127,0.26180407,2054.6177,410.81766,5063.565,85921.49
11128,0.26266682,2054.8647,410.8941,5064.241,85932.305
11129,0.2645492,2055.1,410.97058,5064.929,85932.305
11130,0.26580408,2055.359,411.04117,5065.6,85985.91
11131,0.26400018,2055.6177,411.11176,5066.2705,85985.91
11132,0.26439232,2055.8706,411.18234,5066.9473,85985.91
11133,0.26470605,2056.1353,411.25293,5067.612,86009.75
11134,0.2623531,2056.4058,411.32352,5068.2705,86038.32
11135,0.26533347,2056.6824,411.3941,5068.9233,86052.984
11136,0.26611778,2056.9587,411.4647,5069.5767,86068.27
11137,0.26650995,2057.2354,411.5353,5070.2295,86086.88
11138,0.2633727,2057.5059,411.6059,5070.888,86102.65
11139,0.2648629,2057.7825,411.67648,5071.541,86117.94
11140,0.26352957,2058.047,411.74707,5072.206,86117.94
11141,0.26368642,2058.3118,411.81766,5072.8706,86117.94
11142,0.26423544,2058.5706,411.88824,5073.541,86128.75
11143,0.27043152,2058.8472,411.94705,5074.206,86190.17
11144,0.26823542,2059.1177,412.0059,5074.8765,86190.17
11145,0.2708237,2059.3706,412.0647,5075.565,86190.17
11146,0.27098054,2059.6235,412.12354,5076.253,86190.17
11147,0.27160802,2059.8765,412.18234,5076.9414,86198.72
11148,0.2708237,2060.1353,412.24118,5077.6235,86206.7
11149,0.26933348,2060.394,412.3,5078.3057,86214.34
11150,0.26972565,2060.659,412.35883,5078.9824,86237.06
11151,0.2674511,2060.9177,412.41763,5079.6646,86237.06
11152,0.26949033,2061.1824,412.48236,5080.3354,86255.67
11153,0.26870602,2061.453,412.54117,5081.006,86264.22
11154,0.26925504,2061.7058,412.6,5081.6943,86288.4
11155,0.27568647,2061.9646,412.6588,5082.3765,86305.84
11156,0.27631393,2062.2295,412.72354,5083.047,86313.484
11157,0.2800002,2062.4941,412.78824,5083.718,86340.06
11158,0.27858844,2062.753,412.85294,5084.394,86340.06
11159,0.27858844,2063.0059,412.91763,5085.0767,86340.06
11160,0.28015706,2063.2646,412.98236,5085.753,86356.26
11161,0.2792943,2063.5234,413.04117,5086.435,86372.02
11162,0.2794512,2063.7825,413.1,5087.1177,86372.02
11163,0.28251,2064.0647,413.1588,5087.7764,86412.46
11164,0.28376493,2064.341,413.21765,5088.4414,86412.46
11165,0.2867453,2064.6235,413.2706,5089.106,86421.01
11166,0.28705904,2064.9236,413.32352,5089.753,86455.66
11167,0.2843924,2065.2175,413.37646,5090.406,86455.66
11168,0.28486297,2065.5059,413.4294,5091.065,86455.66
11169,0.285961,2065.8,413.48236,5091.718,86470.95
11170,0.28541198,2066.0942,413.5353,5092.3706,86479.5
11171,0.28800023,2066.4,413.58823,5093.0117,86509.055
11172,0.28909823,2066.6882,413.64117,5093.6704,86519.87
11173,0.2887061,2066.9766,413.69412,5094.3296,86519.87
11174,0.28917667,2067.2705,413.74707,5094.9824,86530.68
11175,0.2895688,2067.547,413.80588,5095.647,86530.68
11176,0.2907453,2067.8176,413.86472,5096.318,86536.03
11177,0.29019624,2068.0823,413.92352,5096.994,86544.58
11178,0.2890982,2068.3472,413.98236,5097.6704,86558.37
11179,0.28917664,2068.6,414.04117,5098.359,86558.37
11180,0.28941196,2068.859,414.1059,5099.035,86573.66
11181,0.28792176,2069.1118,414.1706,5099.718,86573.66
11182,0.28792176,2069.3647,414.2353,5100.4,86573.66
11183,0.28792176,2069.6235,414.3,5101.0767,86584.47
11184,0.28745115,2069.8765,414.37057,5101.753,86584.47
11185,0.28745115,2070.1,414.44116,5102.459,86584.47
11186,0.28901976,2070.3352,414.51178,5103.153,86607.37
11187,0.28643152,2070.5706,414.58237,5103.847,86607.37
11188,0.28643152,2070.8118,414.65295,5104.535,86618.18
11189,0.28627464,2071.047,414.72354,5105.2295,86618.18
11190,0.28729427,2071.2825,414.79413,5105.9233,86630.27
11191,0.28588253,2071.5117,414.86472,5106.6235,86630.27
11192,0.2875296,2071.7354,414.9353,5107.3296,86638.82
11193,0.28674528,2071.9646,415.0059,5108.0293,86646.46
11194,0.28541192,2072.1824,415.07648,5108.741,86646.46
11195,0.28768647,2072.4119,415.14706,5109.4414,86684.31
11196,0.28643158,2072.6528,415.21765,5110.1294,86713.44
11197,0.28776485,2072.894,415.28235,5110.8237,86731.3
11198,0.2860394,2073.1294,415.34705,5111.5234,86731.3
11199,0.28980407,2073.3706,415.41177,5112.218,86769.04
11200,0.2903531,2073.6235,415.47647,5112.9,86795.14
11201,0.28792173,2073.8765,415.54117,5113.5825,86795.14
11202,0.28823546,2074.1235,415.6059,5114.2705,86801.26
11203,0.2866668,2074.3706,415.6706,5114.959,86809.805
11204,0.28376484,2074.6177,415.7353,5115.647,86809.805
11205,0.28478447,2074.8472,415.8,5116.353,86816.86
11206,0.28392172,2075.0881,415.86472,5117.047,86844.24
11207,0.28101975,2075.3352,415.9294,5117.7354,86859.09
11208,0.28094134,2075.5706,415.9941,5118.435,86866.74
11209,0.28125504,2075.8118,416.05884,5119.1294,86874.39
11210,0.28250998,2076.0588,416.12354,5119.818,86882.94
11211,0.28101978,2076.2942,416.18823,5120.5176,86882.94
11212,0.28321585,2076.5354,416.25293,5121.212,86901.55
11213,0.28266683,2076.7705,416.31766,5121.9116,86910.09
11214,0.28078446,2077,416.38235,5122.6177,86910.09
11215,0.28172565,2077.2412,416.44705,5123.3115,86927.54
11216,0.2813335,2077.4766,416.51764,5124.006,86927.54
11217,0.28164724,2077.7175,416.58823,5124.6943,86938.34
11218,0.28094134,2077.9646,416.6588,5125.3765,86962.195
11219,0.28117666,2078.2117,416.7294,5126.0586,86968.31
11220,0.28164724,2078.4646,416.8,5126.7354,86988.945
11221,0.28164724,2078.7295,416.86472,5127.406,87008.305
11222,0.2803139,2078.9883,416.9294,5128.0825,87016.85
11223,0.2814904,2079.2646,416.9941,5128.741,87044.016
11224,0.27905902,2079.547,417.05884,5129.394,87053.48
11225,0.28125507,2079.8352,417.11765,5130.047,87077.79
11226,0.2808629,2080.1235,417.17648,5130.7,87077.79
11227,0.28149036,2080.4353,417.2353,5131.3296,87122.78
11228,0.28149036,2080.7412,417.29413,5131.965,87133.59
11229,0.2810982,2081.047,417.35294,5132.6,87133.59
11230,0.2824315,2081.353,417.41763,5133.2295,87147.38
11231,0.28227466,2081.659,417.48236,5133.859,87147.38
11232,0.28258836,2081.9646,417.54117,5134.494,87155.93
11233,0.28203934,2082.2705,417.6,5135.1294,87155.93
11234,0.28203934,2082.5706,417.6588,5135.7705,87155.93
11235,0.28298056,2082.8706,417.71765,5136.4116,87167.4
11236,0.28266683,2083.1765,417.77646,5137.047,87175.38
11237,0.28188252,2083.4707,417.8353,5137.6943,87183.93
11238,0.28298056,2083.7588,417.88824,5138.353,87207.484
11239,0.28305903,2084.0413,417.94116,5139.0176,87217.55
11240,0.28462765,2084.3472,417.9941,5139.6587,87253.48
11241,0.28196096,2084.6353,418.04706,5140.318,87253.48
11242,0.2835296,2084.9236,418.1,5140.9766,87277.32
11243,0.28219625,2085.2117,418.15295,5141.6353,87277.32
11244,0.28219625,2085.4941,418.20587,5142.3,87277.32
11245,0.28329426,2085.7883,418.25882,5142.953,87307.49
11246,0.2810982,2086.1,418.31177,5143.5884,87336.766
11247,0.2783531,2086.4058,418.36472,5144.2295,87336.766
11248,0.2783531,2086.7,418.41763,5144.8823,87336.766
11249,0.28094134,2087,418.47058,5145.5293,87368.56
11250,0.2812551,2087.306,418.52353,5146.1704,87388.77
11251,0.2815688,2087.6235,418.57648,5146.8,87415.78
11252,0.27764726,2087.947,418.62943,5147.4233,87431.98
11253,0.2752943,2088.2825,418.68234,5148.035,87453.414
11254,0.27490214,2088.606,418.7353,5148.6587,87453.414
11255,0.27490214,2088.9236,418.78824,5149.288,87453.414
11256,0.27490214,2089.2412,418.8412,5149.9175,87453.414
11257,0.27490214,2089.5588,418.9,5150.541,87473.43
11258,0.27537268,2089.8823,418.9647,5151.153,87481.98
11259,0.27545115,2090.2,419.02942,5151.7705,87481.98
11260,0.2755296,2090.5117,419.1,5152.388,87487.33
11261,0.27498055,2090.8235,419.1706,5153.006,87502.625
11262,0.2774119,2091.147,419.24118,5153.612,87541.32
11263,0.27529424,2091.4646,419.31177,5154.2236,87549.87
11264,0.27623543,2091.7825,419.38235,5154.8354,87565.164
11265,0.27756876,2092.0881,419.45294,5155.459,87572.81
11266,0.2792158,2092.4119,419.52353,5156.065,87614.87
11267,0.27545112,2092.7236,419.59412,5156.682,87614.87
11268,0.27866682,2093.0413,419.6647,5157.294,87622.516
11269,0.27882367,2093.3352,419.7353,5157.929,87622.516
11270,0.27898052,2093.6235,419.80588,5158.571,87622.516
11271,0.27905896,2093.9119,419.87646,5159.212,87622.516
11272,0.27905896,2094.194,419.94705,5159.859,87622.516
11273,0.27905896,2094.4766,420.01764,5160.506,87622.516
11274,0.27905896,2094.753,420.08823,5161.1587,87622.516
11275,0.27905896,2095.0293,420.1588,5161.8115,87622.516
11276,0.27905896,2095.306,420.2353,5162.459,87622.516
11277,0.279608,2095.5942,420.31177,5163.094,87670.11
11278,0.27866682,2095.8823,420.38824,5163.7295,87678.66
11279,0.27709818,2096.1707,420.4647,5164.3647,87684.77
11280,0.27780408,2096.4587,420.54117,5165,87700.97
11281,0.2758433,2096.753,420.61176,5165.6353,87728.88
11282,0.2763923,2097.0293,420.68234,5166.288,87737.43
11283,0.27725506,2097.3176,420.75293,5166.929,87758.13
11284,0.2741962,2097.5942,420.82352,5167.5825,87758.13
11285,0.27670604,2097.8882,420.88824,5168.2236,87796.23
11286,0.27364722,2098.194,420.95294,5168.853,87817.1
11287,0.27223545,2098.4941,421.01178,5169.494,87840.04
11288,0.27231386,2098.7764,421.0706,5170.153,87840.04
11289,0.27231386,2099.0588,421.12943,5170.8115,87840.04
11290,0.2730982,2099.353,421.18823,5171.459,87871.1
11291,0.27270603,2099.6294,421.24707,5172.1235,87871.1
11292,0.27286288,2099.9058,421.30588,5172.788,87891.32
11293,0.27215698,2100.1824,421.36472,5173.453,87918.086
11294,0.27035308,2100.453,421.42352,5174.1235,87928.89
11295,0.27035308,2100.7117,421.48236,5174.8057,87928.89
11296,0.27043146,2100.9766,421.54117,5175.4824,87940.984
11297,0.27011776,2101.247,421.6059,5176.147,87949.53
11298,0.27058837,2101.5234,421.6706,5176.8057,87956.37
11299,0.27294132,2101.8,421.7353,5177.465,87969.37
11300,0.27294132,2102.0706,421.80588,5178.1235,87969.37
11301,0.27294132,2102.341,421.87646,5178.782,87969.37
11302,0.27372566,2102.606,421.94705,5179.4473,87969.37
11303,0.27372566,2102.8647,422.01764,5180.1177,87969.37
11304,0.2738041,2103.1,422.08823,5180.8115,87969.37
11305,0.27396095,2103.3352,422.1588,5181.506,87974.77
11306,0.2745884,2103.5764,422.2294,5182.1943,87993.89
11307,0.27545115,2103.8176,422.3,5182.8823,88002.44
11308,0.27600014,2104.0413,422.37057,5183.5884,88013.25
11309,0.27678445,2104.2764,422.4353,5184.288,88033.14
11310,0.27545112,2104.5176,422.4941,5184.9883,88051.75
11311,0.27200016,2104.7588,422.55295,5185.6885,88051.75
11312,0.27247077,2105.0059,422.61176,5186.3823,88059.39
11313,0.27301976,2105.2588,422.6706,5187.071,88074.69
11314,0.27725506,2105.5117,422.7294,5187.759,88074.69
11315,0.27796096,2105.7705,422.78824,5188.4414,88088.48
11316,0.27827471,2106.0293,422.84705,5189.1235,88088.48
11317,0.27827471,2106.2942,422.9,5189.8057,88097.02
11318,0.27678457,2106.5764,422.95294,5190.4707,88135.125
11319,0.27333355,2106.841,423.0059,5191.153,88135.125
11320,0.2767061,2107.1118,423.05884,5191.8296,88151.29
11321,0.2760002,2107.3765,423.11176,5192.5117,88151.29
11322,0.27921587,2107.647,423.1647,5193.1885,88178.63
11323,0.28188255,2107.9119,423.21176,5193.8765,88189.25
11324,0.28094143,2108.1824,423.25882,5194.5586,88204.55
11325,0.28078452,2108.4412,423.30588,5195.253,88204.55
11326,0.2810198,2108.7058,423.35294,5195.9414,88219.84
11327,0.27968648,2108.953,423.4,5196.647,88219.84
11328,0.28007862,2109.1882,423.44705,5197.3647,88219.84
11329,0.2803139,2109.4119,423.4941,5198.094,88219.84
11330,0.28172567,2109.647,423.54117,5198.8115,88244.25
11331,0.27898058,2109.8823,423.58823,5199.5293,88244.25
11332,0.27952957,2110.1118,423.63528,5200.253,88252.055
11333,0.27929428,2110.359,423.68234,5200.959,88283.5
11334,0.27796096,2110.6,423.7294,5201.6704,88294.31
11335,0.27803943,2110.8293,423.77646,5202.394,88306.4
11336,0.27803943,2111.053,423.8294,5203.1177,88306.4
11337,0.2782747,2111.2825,423.88235,5203.8354,88314.05
11338,0.27694136,2111.5117,423.9353,5204.5527,88329.34
11339,0.2770982,2111.7412,423.98822,5205.2705,88340.16
11340,0.2778041,2111.9766,424.04117,5205.9824,88356.34
11341,0.27717662,2112.2058,424.08823,5206.706,88372.11
11342,0.27984327,2112.447,424.13528,5207.4175,88391.47
11343,0.28117666,2112.7,424.18234,5208.1177,88419.38
11344,0.28078446,2112.9587,424.2294,5208.8115,88424.945
11345,0.28250998,2113.2236,424.27646,5209.5,88433.49
11346,0.28305897,2113.5,424.32352,5210.1763,88450.42
11347,0.28101972,2113.7764,424.37057,5210.853,88458.97
11348,0.28423548,2114.047,424.41763,5211.535,88471.06
