ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
11067,0.2664308,2148.3584,63.475,5257.1665,89881.72
11068,0.2664308,2148.7334,63.483334,5257.783,89881.72
11069,0.2664308,2149.1084,63.491665,5258.4,89881.72
11070,0.26666665,2149.4917,63.5,5259.0083,89905.93
11071,0.26517293,2149.8667,63.508335,5259.625,89905.93
11072,0.26768866,2150.25,63.516666,5260.2334,89921.25
11073,0.26886788,2150.6333,63.525,5260.842,89928.836
11074,0.26933956,2151,63.533333,5261.467,89928.836
11075,0.26981124,2151.3584,63.541668,5262.1,89928.836
11076,0.26981124,2151.7166,63.55,5262.7334,89928.836
11077,0.2716194,2152.0667,63.558334,5263.375,89928.836
11078,0.2719339,2152.4167,63.566666,5264.0166,89945.086
11079,0.27146217,2152.7583,63.575,5264.6665,89945.086
11080,0.2715408,2153.0916,63.583332,5265.325,89945.086
11081,0.2715408,2153.3916,63.591667,5266.0166,89945.086
11082,0.2715408,2153.6917,63.6,5266.7085,89945.086
11083,0.2715408,2153.9917,63.608334,5267.4,89945.086
11084,0.27161944,2154.2834,63.616665,5268.1,89960.4
11085,0.27075467,2154.575,63.625,5268.8,89960.4
11086,0.2710691,2154.875,63.633335,5269.4917,89979.93
11087,0.2700471,2155.175,63.641666,5270.183,89979.93
11088,0.2700471,2155.4834,63.65,5270.8667,89999.47
11089,0.2692609,2155.7917,63.658333,5271.55,89999.47
11090,0.2692609,2156.1,63.666668,5272.2334,89999.47
11091,0.2710691,2156.4084,63.675,5272.9165,90014.78
11092,0.27012575,2156.7166,63.683334,5273.6,90014.78
11093,0.27059746,2157.0334,63.691666,5274.275,90049.04
11094,0.27091187,2157.35,63.7,5274.95,90093.28
11095,0.2694182,2157.6584,63.708332,5275.6333,90105.39
11096,0.2693396,2157.9666,63.716667,5276.317,90139.836
11097,0.2687893,2158.2666,63.733334,5277,90167.79
11098,0.26768866,2158.5583,63.75,5277.692,90183.11
11099,0.26713836,2158.8167,63.766666,5278.4165,90183.11
11100,0.26839623,2159.0833,63.783333,5279.1333,90229
11101,0.2673742,2159.35,63.8,5279.85,90229
11102,0.2674528,2159.6,63.816666,5280.5835,90229
11103,0.2674528,2159.8416,63.833332,5281.325,90229
11104,0.2674528,2160.075,63.858334,5282.067,90229
11105,0.27130502,2160.3083,63.883335,5282.808,90244.32
11106,0.27130502,2160.5334,63.908333,5283.558,90244.32
11107,0.2735849,2160.75,63.933334,5284.317,90256.42
11108,0.2752358,2160.9583,63.958332,5285.0835,90273.55
11109,0.27539304,2161.1833,63.983334,5285.8335,90304.18
11110,0.2745283,2161.4084,64.00833,5286.5835,90304.18
11111,0.2745283,2161.6333,64.03333,5287.3335,90304.18
11112,0.27515718,2161.85,64.058334,5288.092,90316.29
11113,0.27389938,2162.0667,64.083336,5288.85,90316.29
11114,0.2761006,2162.275,64.10833,5289.6167,90316.29
11115,0.28207543,2162.4917,64.13333,5290.375,90342.17
11116,0.2786163,2162.7166,64.15833,5291.125,90363.84
11117,0.27979556,2162.9583,64.175,5291.8667,90386.82
11118,0.27814457,2163.2,64.191666,5292.6084,90386.82
11119,0.2785377,2163.4417,64.208336,5293.35,90386.82
11120,0.28003138,2163.6917,64.21667,5294.092,90428.68
11121,0.28081757,2163.95,64.225,5294.825,90442.086
11122,0.28073898,2164.2166,64.23333,5295.55,90464.414
11123,0.28160372,2164.4917,64.24167,5296.2666,90475.25
11124,0.2819968,2164.775,64.25,5296.975,90494.78
11125,0.28451252,2165.0583,64.25833,5297.683,90494.78
11126,0.28466976,2165.3333,64.26667,5298.4,90494.78
11127,0.28553453,2165.6167,64.275,5299.1084,90511.91
11128,0.2841981,2165.9,64.28333,5299.817,90524.016
11129,0.28490564,2166.2,64.291664,5300.5083,90551.98
11130,0.28584903,2166.5083,64.3,5301.192,90585.75
11131,0.2842767,2166.8167,64.308334,5301.875,90585.75
11132,0.2852987,2167.1333,64.308334,5302.558,90597.86
11133,0.2884434,2167.45,64.308334,5303.2417,90605.445
11134,0.28781447,2167.7666,64.308334,5303.925,90605.445
11135,0.2881289,2168.075,64.308334,5304.6167,90605.445
11136,0.2881289,2168.3584,64.308334,5305.3335,90605.445
11137,0.28883645,2168.6416,64.308334,5306.05,90617.55
11138,0.28812888,2168.925,64.308334,5306.7666,90650.05
11139,0.2857704,2169.2,64.308334,5307.4917,90662.16
11140,0.28073895,2169.4666,64.308334,5308.225,90662.16
11141,0.28105342,2169.7417,64.308334,5308.95,90684.49
11142,0.28026727,2169.9917,64.308334,5309.7,90684.49
11143,0.2804245,2170.25,64.308334,5310.442,90693.16
11144,0.28034592,2170.5166,64.308334,5311.175,90703.99
11145,0.28018865,2170.7917,64.308334,5311.9,90721.12
11146,0.28042454,2171.0833,64.308334,5312.6084,90752.68
11147,0.2785377,2171.3667,64.308334,5313.325,90752.68
11148,0.27877358,2171.6584,64.308334,5314.033,90764.79
11149,0.27924526,2171.95,64.308334,5314.7417,90776.1
11150,0.2762578,2172.2334,64.308334,5315.4585,90776.1
11151,0.27790874,2172.5083,64.308334,5316.183,90791.414
11152,0.27877352,2172.8,64.308334,5316.8916,90814.36
11153,0.27523577,2173.0916,64.308334,5317.6,90814.36
11154,0.2776729,2173.3833,64.308334,5318.308,90826.47
11155,0.2786163,2173.6833,64.308334,5319.0083,90843
11156,0.27963832,2173.9917,64.308334,5319.7,90859.25
11157,0.2799528,2174.3083,64.316666,5320.375,90893.02
11158,0.27405655,2174.6167,64.325,5321.058,90893.02
11159,0.27452824,2174.9167,64.333336,5321.75,90903.016
11160,0.27570745,2175.2417,64.34167,5322.4165,90952.64
11161,0.2716194,2175.5667,64.35,5323.0835,90952.64
11162,0.27185526,2175.875,64.35833,5323.7666,90952.64
11163,0.2728773,2176.1833,64.36667,5324.45,90972.17
11164,0.2710691,2176.4834,64.38333,5325.1333,90972.17
11165,0.2710691,2176.775,64.40833,5325.817,90972.17
11166,0.27122635,2177.0667,64.433334,5326.5,90988.42
11167,0.27256286,2177.3833,64.458336,5327.158,91025.84
11168,0.27169803,2177.7,64.48333,5327.817,91025.84
11169,0.27216974,2178.025,64.50833,5328.467,91051.35
11170,0.269654,2178.35,64.53333,5329.1167,91062.18
11171,0.26493707,2178.6584,64.558334,5329.783,91062.18
11172,0.26517293,2178.9583,64.583336,5330.4585,91074.29
11173,0.26415092,2179.2583,64.60833,5331.1333,91074.29
11174,0.26477984,2179.5583,64.63333,5331.808,91085.6
11175,0.26658803,2179.8667,64.65833,5332.475,91118.1
11176,0.2630503,2180.175,64.683334,5333.1416,91118.1
11177,0.26454398,2180.5166,64.7,5333.783,91192.97
11178,0.2601415,2180.8584,64.71667,5334.425,91192.97
11179,0.2601415,2181.1917,64.73333,5335.075,91192.97
11180,0.2611635,2181.525,64.75,5335.725,91217.88
11181,0.25801885,2181.85,64.76667,5336.3833,91217.88
11182,0.25801885,2182.175,64.78333,5337.0415,91217.88
11183,0.25841194,2182.5,64.8,5337.7,91237.414
11184,0.2572327,2182.825,64.816666,5338.3584,91237.414
11185,0.26061317,2183.15,64.833336,5339.0166,91249.52
11186,0.26053458,2183.4666,64.85,5339.683,91249.52
11187,0.26053458,2183.775,64.86667,5340.3584,91249.52
11188,0.26108488,2184.075,64.88333,5341.0415,91258.46
11189,0.26155657,2184.3833,64.9,5341.717,91273.77
11190,0.26234275,2184.6917,64.916664,5342.3916,91295.445
11191,0.26061317,2184.9917,64.933334,5343.075,91295.445
11192,0.2611635,2185.3,64.941666,5343.7583,91307.55
11193,0.26053458,2185.6,64.95,5344.45,91307.55
11194,0.26084906,2185.8916,64.958336,5345.15,91318.38
11195,0.258805,2186.1917,64.96667,5345.842,91333.7
11196,0.25911948,2186.4834,64.975,5346.5415,91333.7
11197,0.26124212,2186.7834,64.99167,5347.225,91373.24
11198,0.25935534,2187.075,65.00833,5347.9165,91373.24
11199,0.25935534,2187.3416,65.025,5348.6333,91373.24
11200,0.2602201,2187.625,65.041664,5349.3335,91411.445
11201,0.25778303,2187.9084,65.058334,5350.033,91428.57
11202,0.2577044,2188.1667,65.075,5350.7583,91428.57
11203,0.2581761,2188.425,65.09167,5351.4834,91428.57
11204,0.25959116,2188.6917,65.10833,5352.2,91443.88
11205,0.25896224,2188.9583,65.125,5352.9165,91458.93
11206,0.25699684,2189.225,65.14167,5353.6333,91458.93
11207,0.25904086,2189.5,65.15833,5354.342,91476.055
11208,0.25801885,2189.775,65.175,5355.05,91499.04
11209,0.25801885,2190.0334,65.191666,5355.775,91511.15
11210,0.25841194,2190.3,65.208336,5356.4917,91523.26
11211,0.2564465,2190.55,65.225,5357.225,91523.26
11212,0.25731128,2190.8,65.24167,5357.9585,91534.09
11213,0.25731128,2191.05,65.25833,5358.692,91534.09
11214,0.26084903,2191.3,65.275,5359.425,91568.35
11215,0.26540878,2191.5667,65.291664,5360.1416,91589.125
11216,0.26383644,2191.825,65.308334,5360.8667,91589.125
11217,0.26493707,2192.0833,65.325,5361.592,91610.79
11218,0.26273578,2192.35,65.34167,5362.308,91626.11
11219,0.26682386,2192.5833,65.35833,5363.058,91626.11
11220,0.26973265,2192.8333,65.375,5363.7915,91662.445
11221,0.26973262,2193.0833,65.39167,5364.525,91662.445
11222,0.2699685,2193.325,65.40833,5365.2666,91674.55
11223,0.27201253,2193.575,65.425,5366,91682.13
11224,0.27146217,2193.825,65.45,5366.725,91682.13
11225,0.27146217,2194.0667,65.475,5367.4585,91682.13
11226,0.27319178,2194.3083,65.5,5368.192,91682.13
11227,0.27334902,2194.55,65.525,5368.925,91694.24
11228,0.27303454,2194.8083,65.55,5369.6416,91722.2
11229,0.2716194,2195.0667,65.575,5370.3584,91722.2
11230,0.27264145,2195.325,65.6,5371.075,91733.03
11231,0.269654,2195.5833,65.625,5371.7915,91743.87
11232,0.2724842,2195.8416,65.65833,5372.5,91755.98
11233,0.2720125,2196.1,65.691666,5373.2085,91755.98
11234,0.2720125,2196.35,65.725,5373.925,91755.98
11235,0.2730345,2196.6084,65.75833,5374.6333,91766.805
11236,0.27177665,2196.8584,65.791664,5375.35,91766.805
11237,0.2724056,2197.1167,65.816666,5376.067,91789.71
11238,0.27452824,2197.3833,65.84167,5376.775,91811.375
11239,0.27083328,2197.6416,65.86667,5377.4917,91825.625
11240,0.26965398,2197.9084,65.89167,5378.2,91841.875
11241,0.27067602,2198.1833,65.916664,5378.9,91857.195
11242,0.2710691,2198.4417,65.941666,5379.6167,91857.195
11243,0.2710691,2198.7,65.958336,5380.342,91874.32
11244,0.26973262,2198.9583,65.975,5381.067,91874.32
11245,0.27224833,2199.2334,65.99167,5381.775,91897.26
11246,0.26949677,2199.5,66.00833,5382.4917,91897.26
11247,0.2695754,2199.7583,66.025,5383.217,91897.26
11248,0.27075464,2200.025,66.041664,5383.933,91908.09
11249,0.27570745,2200.3083,66.058334,5384.6333,91951.37
11250,0.27083322,2200.5916,66.075,5385.3335,91973.03
11251,0.27051878,2200.875,66.09167,5386.033,91988.35
11252,0.2748427,2201.1584,66.1,5386.7417,92000.46
11253,0.27311313,2201.4417,66.10833,5387.45,92000.46
11254,0.27366343,2201.725,66.11667,5388.158,92011.29
11255,0.27507856,2202.0166,66.125,5388.8584,92023.4
11256,0.27484268,2202.3,66.13333,5389.567,92023.4
11257,0.27499992,2202.5667,66.14167,5390.2915,92023.4
11258,0.278459,2202.8416,66.15,5391.0083,92034.45
11259,0.27610055,2203.1,66.15833,5391.7417,92034.45
11260,0.27853763,2203.375,66.166664,5392.4585,92063.375
11261,0.2773584,2203.6667,66.175,5393.158,92087.59
11262,0.2754716,2203.95,66.183334,5393.8667,92109.26
11263,0.2754716,2204.2417,66.191666,5394.567,92120.09
11264,0.27515712,2204.5334,66.2,5395.2666,92135.41
11265,0.27578604,2204.825,66.208336,5395.967,92150.46
11266,0.27444962,2205.1167,66.21667,5396.6665,92150.46
11267,0.27932376,2205.425,66.225,5397.35,92179.695
11268,0.28207532,2205.7583,66.23333,5398.0083,92231.9
11269,0.279481,2206.0833,66.24167,5398.675,92231.9
11270,0.279481,2206.3916,66.25,5399.3584,92231.9
11271,0.2795596,2206.7,66.26667,5400.033,92231.9
11272,0.28231117,2207.025,66.28333,5400.692,92271.97
11273,0.2808961,2207.3416,66.3,5401.3584,92271.97
11274,0.2808961,2207.65,66.316666,5402.033,92271.97
11275,0.2808961,2207.9666,66.333336,5402.7,92281.66
11276,0.28121057,2208.3,66.35,5403.35,92323.52
11277,0.28121057,2208.6333,66.36667,5404,92334.36
11278,0.28073886,2208.9834,66.38333,5404.6333,92361.78
11279,0.27861628,2209.3167,66.4,5405.283,92361.78
11280,0.27861628,2209.6416,66.416664,5405.942,92361.78
11281,0.27893072,2209.9583,66.433334,5406.6084,92361.78
11282,0.27963826,2210.2834,66.45,5407.2666,92386
11283,0.2787735,2210.6,66.46667,5407.933,92386
11284,0.2787735,2210.9167,66.48333,5408.6,92386
11285,0.27955964,2211.2334,66.5,5409.2666,92401.32
11286,0.27924523,2211.55,66.51667,5409.933,92401.32
11287,0.27995273,2211.8584,66.53333,5410.6084,92413.42
11288,0.27987412,2212.175,66.558334,5411.2666,92428.74
11289,0.279088,2212.4917,66.583336,5411.925,92428.74
11290,0.2791666,2212.8,66.60833,5412.592,92428.74
11291,0.2791666,2213.0833,66.63333,5413.283,92428.74
11292,0.2791666,2213.3667,66.65833,5413.975,92440.85
11293,0.2791666,2213.65,66.683334,5414.6665,92456.164
11294,0.2783018,2213.925,66.708336,5415.3667,92456.164
11295,0.2791666,2214.2166,66.73333,5416.05,92483.28
11296,0.27845904,2214.5166,66.75833,5416.725,92506.26
11297,0.2771226,2214.8333,66.775,5417.3916,92552.14
11298,0.2752358,2215.15,66.791664,5418.058,92552.14
11299,0.27696535,2215.475,66.808334,5418.717,92563.195
11300,0.2771226,2215.8,66.825,5419.375,92582.73
11301,0.2771226,2216.125,66.84167,5420.033,92582.73
11302,0.2772012,2216.4333,66.85833,5420.7085,92594.836
11303,0.27790874,2216.7334,66.875,5421.3916,92610.15
11304,0.27594334,2217.0334,66.89167,5422.075,92629.68
11305,0.27539304,2217.3333,66.90833,5422.7583,92652.016
11306,0.27507856,2217.6333,66.925,5423.442,92666.266
11307,0.27594334,2217.9333,66.941666,5424.125,92683.39
11308,0.27570745,2218.2334,66.958336,5424.808,92683.39
11309,0.27570745,2218.5166,66.975,5425.5083,92683.39
11310,0.2764936,2218.7834,66.99167,5426.225,92702.92
11311,0.275393,2219.05,67.00833,5426.942,92702.92
11312,0.27547163,2219.3167,67.025,5427.658,92702.92
11313,0.27562886,2219.5833,67.041664,5428.375,92702.92
11314,0.27570745,2219.825,67.058334,5429.1167,92702.92
11315,0.27570745,2220.0667,67.075,5429.8584,92702.92
11316,0.27570745,2220.3083,67.09167,5430.6,92702.92
11317,0.27838042,2220.55,67.10833,5431.342,92717.17
11318,0.27916658,2220.7917,67.11667,5432.092,92745.53
11319,0.27586472,2221.025,67.125,5432.85,92745.53
11320,0.27955964,2221.2583,67.13333,5433.6084,92775.9
11321,0.27743703,2221.4917,67.14167,5434.3667,92775.9
11322,0.27814457,2221.725,67.15,5435.125,92775.9
11323,0.27838042,2221.9666,67.15833,5435.875,92784.57
11324,0.27696532,2222.1917,67.166664,5436.6416,92784.57
11325,0.28018856,2222.4666,67.175,5437.3584,92863.04
11326,0.27452824,2222.75,67.183334,5438.067,92884.71
11327,0.27704394,2223.0334,67.183334,5438.783,92899.76
11328,0.27468547,2223.3167,67.183334,5439.5,92899.76
11329,0.27586472,2223.5916,67.183334,5440.225,92899.76
11330,0.27641502,2223.8667,67.183334,5440.95,92911.87
11331,0.2772798,2224.15,67.183334,5441.6665,92927.18
11332,0.2772798,2224.45,67.183334,5442.3667,92960.35
11333,0.27704394,2224.7583,67.183334,5443.058,92972.46
11334,0.2772798,2225.075,67.183334,5443.7417,93007.305
11335,0.274371,2225.4,67.183334,5444.4165,93028.086
11336,0.27413514,2225.725,67.183334,5445.092,93028.086
11337,0.27413514,2226.0583,67.2,5445.7417,93066.11
11338,0.26902512,2226.3916,67.21667,5446.3916,93098.55
11339,0.26627356,2226.7,67.23333,5447.067,93098.55
11340,0.26658803,2227.0166,67.25,5447.7334,93115.67
11341,0.2663522,2227.3333,67.26667,5448.4,93127.78
11342,0.2669025,2227.65,67.28333,5449.067,93144.03
11343,0.2659591,2227.9666,67.3,5449.7334,93144.03
11344,0.26753142,2228.2834,67.316666,5450.4,93156.14
11345,0.26619497,2228.5916,67.333336,5451.075,93156.14
11346,0.26650944,2228.9,67.35,5451.75,93168.25
11347,0.26705977,2229.2166,67.36667,5452.4165,93196.89
11348,0.26611638,2229.525,67.38333,5453.092,93196.89
11349,0.26698115,2229.825,67.4,5453.775,93196.89
11350,0.26698115,2230.125,67.416664,5454.4585,93196.89
11351,0.26698115,2230.425,67.433334,5455.1416,93196.89
11352,0.27044022,2230.75,67.458336,5455.7915,93260.57
11353,0.2687107,2231.075,67.48333,5456.442,93260.57
11354,0.2696541,2231.4084,67.50833,5457.0835,93276.82
11355,0.2666667,2231.7417,67.53333,5457.725,93276.82
11356,0.26705977,2232.0916,67.558334,5458.35,93306.14
11357,0.25841197,2232.45,67.575,5458.975,93328.48
11358,0.26061323,2232.8083,67.59167,5459.6,93328.48
11359,0.2609277,2233.1584,67.60833,5460.2334,93328.48
11360,0.26202834,2233.5,67.625,5460.875,93339.305
11361,0.26147804,2233.85,67.64167,5461.5083,93354.625
11362,0.26202834,2234.1917,67.65833,5462.15,93388.88
11363,0.26210696,2234.5334,67.675,5462.7915,93388.88
11364,0.26210696,2234.875,67.691666,5463.433,93388.88
11365,0.2628931,2235.2083,67.708336,5464.0835,93388.88
11366,0.26297173,2235.5417,67.725,5464.7334,93388.88
11367,0.2643082,2235.8333,67.74167,5465.425,93400.99
11368,0.26352206,2236.1167,67.75833,5466.125,93400.99
11369,0.265173,2236.4,67.775,5466.825,93420.52
11370,0.26415098,2236.6833,67.791664,5467.525,93420.52
11371,0.26415098,2236.9666,67.808334,5468.225,93420.52
11372,0.26415098,2237.2417,67.825,5468.933,93420.52
11373,0.26509437,2237.5083,67.85,5469.6416,93420.52
11374,0.26533023,2237.7666,67.875,5470.3584,93431.36
11375,0.2656447,2238.025,67.9,5471.075,93446.67
11376,0.2677673,2238.2834,67.925,5471.7915,93470.89
11377,0.26839626,2238.5417,67.941666,5472.5166,93497.414
11378,0.26690257,2238.8167,67.958336,5473.225,93524.98
11379,0.26493713,2239.0667,67.975,5473.9585,93524.98
11380,0.26548746,2239.3,67.99167,5474.7085,93524.98
11381,0.27051884,2239.5417,68.00833,5475.45,93532.86
11382,0.2698113,2239.7834,68.025,5476.192,93544.97
11383,0.27099052,2240.0334,68.041664,5476.925,93570.76
11384,0.2677673,2240.275,68.058334,5477.6665,93570.76
11385,0.2677673,2240.525,68.075,5478.4,93587.01
11386,0.26493713,2240.7666,68.09167,5479.1416,93587.01
11387,0.26603776,2241.0166,68.10833,5479.875,93599.12
11388,0.26407236,2241.2666,68.125,5480.6084,93620.78
11389,0.26493713,2241.5,68.14167,5481.3584,93620.78
11390,0.2677673,2241.75,68.15833,5482.092,93641.61
11391,0.26548743,2242,68.175,5482.825,93641.61
11392,0.26650944,2242.2666,68.191666,5483.5415,93661.375
11393,0.26352203,2242.5417,68.208336,5484.25,93675.625
11394,0.26234278,2242.7834,68.225,5484.9917,93675.625
11395,0.26273587,2243.025,68.24167,5485.7334,93675.625
11396,0.26572332,2243.2666,68.25833,5486.475,93691.875
11397,0.27059746,2243.525,68.275,5487.2,93714.82
11398,0.268239,2243.775,68.291664,5487.933,93730.13
11399,0.26784593,2244.0166,68.308334,5488.675,93730.13
11400,0.2725629,2244.275,68.325,5489.4,93763.91
11401,0.27114776,2244.5334,68.34167,5490.125,93763.91
11402,0.27114776,2244.7834,68.35833,5490.8584,93763.91
11403,0.27114776,2245.025,68.375,5491.6,93763.91
11404,0.27114776,2245.2583,68.39167,5492.35,93763.91
11405,0.271305,2245.4917,68.40833,5493.1,93763.91
11406,0.271305,2245.725,68.433334,5493.842,93763.91
11407,0.2713836,2245.975,68.458336,5494.567,93800.24
11408,0.27248427,2246.2334,68.48333,5495.283,93812.35
11409,0.27295595,2246.4917,68.50833,5496,93823.66
11410,0.27240565,2246.75,68.53333,5496.717,93823.66
11411,0.27287734,2247.0083,68.558334,5497.433,93840.78
11412,0.27279872,2247.275,68.583336,5498.1416,93852.89
11413,0.27209118,2247.5417,68.60833,5498.85,93852.89
11414,0.2725629,2247.8167,68.63333,5499.55,93870.016
11415,0.27610064,2248.1084,68.65833,5500.2334,93888.43
11416,0.27484277,2248.4084,68.683334,5500.908,93923.5
11417,0.27319187,2248.7166,68.7,5501.5835,93946.4
11418,0.27657232,2249.0083,68.71667,5502.275,93946.4
11419,0.277044,2249.2917,68.73333,5502.975,93958.51
11420,0.27617925,2249.5667,68.75,5503.683,93969.34
11421,0.27570754,2249.8416,68.76667,5504.3916,93969.34
11422,0.2769654,2250.125,68.78333,5505.092,93980.17
11423,0.27971697,2250.4084,68.8,5505.7915,93997.3
11424,0.2788522,2250.6917,68.816666,5506.4917,94031.555
11425,0.2788522,2250.9583,68.833336,5507.2085,94031.555
11426,0.2788522,2251.225,68.85,5507.925,94031.555
11427,0.28050315,2251.4917,68.86667,5508.6416,94047.805
11428,0.28018865,2251.7583,68.88333,5509.3584,94047.805
11429,0.2803459,2252.025,68.89167,5510.0835,94064.93
11430,0.27963838,2252.2917,68.90833,5510.8,94089.16
11431,0.2819182,2252.5667,68.925,5511.5083,94110.83
11432,0.28113207,2252.8333,68.941666,5512.225,94130.36
11433,0.2808176,2253.1,68.958336,5512.942,94130.36
11434,0.2808176,2253.35,68.975,5513.675,94130.36
11435,0.2808176,2253.6,68.99167,5514.408,94142.47
11436,0.28042454,2253.8584,69.00833,5515.1333,94156.72
11437,0.28160375,2254.1333,69.01667,5515.85,94186.28
11438,0.2813679,2254.4084,69.025,5516.567,94203.41
11439,0.2797956,2254.6667,69.03333,5517.3,94203.41
11440,0.28073895,2254.9333,69.041664,5518.025,94227.625
11441,0.27539307,2255.2,69.05,5518.75,94227.625
11442,0.27539307,2255.45,69.058334,5519.4917,94227.625
11443,0.27586475,2255.7,69.066666,5520.2334,94227.625
11444,0.27586475,2255.95,69.075,5520.975,94227.625
