ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
17167,71.2744,4389.879,9179.126,119051.664
17168,71.2814,4390.178,9179.812,119061.01
17169,71.2814,4390.478,9180.512,119061.01
17170,71.2814,4390.7773,9181.229,119061.01
17171,71.2918,4391.0757,9181.911,119077.57
17172,71.292,4391.375,9182.625,119077.57
17173,71.309,4391.6626,9183.322,119085.375
17174,71.3166,4391.9434,9184.06,119093.12
17175,71.319,4392.226,9184.781,119098.266
17176,71.3192,4392.507,9185.483,119098.266
17177,71.3264,4392.793,9186.205,119106.41
17178,71.343,4393.0806,9186.932,119152.36
17179,71.343,4393.3726,9187.618,119154.71
17180,71.3438,4393.6636,9188.335,119154.71
17181,71.344,4393.957,9189.025,119154.71
17182,71.3468,4394.2446,9189.764,119159.48
17183,71.3484,4394.5356,9190.472,119159.48
17184,71.3484,4394.824,9191.165,119159.48
17185,71.3484,4395.117,9191.877,119159.48
17186,71.3616,4395.4043,9192.6045,119184.16
17187,71.3736,4395.6846,9193.307,119187.625
17188,71.3738,4395.968,9194.028,119187.625
17189,71.3738,4396.255,9194.728,119187.625
17190,71.3738,4396.533,9195.472,119187.625
17191,71.3848,4396.8154,9196.187,119204.62
17192,71.3848,4397.102,9196.88,119204.62
17193,71.3848,4397.3926,9197.597,119204.62
17194,71.3848,4397.676,9198.331,119204.62
17195,71.4014,4397.9556,9199.036,119229.875
17196,71.4014,4398.2427,9199.753,119229.875
17197,71.4166,4398.53,9200.449,119248.46
17198,71.4166,4398.8154,9201.197,119248.46
17199,71.4216,4399.094,9201.913,119255.09
17200,71.426,4399.384,9202.611,119262.8
17201,71.4388,4399.67,9203.314,119285.98
17202,71.4388,4399.9565,9204.05,119285.98
17203,71.445,4400.2466,9204.746,119299.49
17204,71.4478,4400.542,9205.462,119315.13
17205,71.4698,4400.8228,9206.152,119338.805
17206,71.4698,4401.1094,9206.897,119338.805
17207,71.4698,4401.3877,9207.622,119338.805
17208,71.4886,4401.678,9208.315,119379.21
17209,71.4886,4401.963,9209.028,119379.21
17210,71.4954,4402.2476,9209.76,119379.21
17211,71.5006,4402.528,9210.467,119383.38
17212,71.5006,4402.8086,9211.191,119383.38
17213,71.5006,4403.085,9211.887,119383.38
17214,71.5176,4403.3726,9212.631,119429.53
17215,71.5274,4403.665,9213.359,119456.766
17216,71.5324,4403.954,9214.045,119458.305
17217,71.5344,4404.235,9214.753,119464.445
17218,71.553,4404.5405,9215.472,119521.945
17219,71.553,4404.8477,9216.156,119521.945
17220,71.5632,4405.1533,9216.849,119540.266
17221,71.5632,4405.45,9217.52,119540.266
17222,71.5636,4405.7573,9218.236,119541.75
17223,71.5706,4406.066,9218.966,119546.38
17224,71.5738,4406.368,9219.634,119550.35
17225,71.5784,4406.665,9220.325,119565.79
17226,71.5784,4406.9707,9221.035,119565.79
17227,71.5798,4407.2813,9221.723,119565.79
17228,71.5976,4407.5923,9222.41,119617.65
17229,71.615,4407.9014,9223.063,119650.51
17230,71.6386,4408.2124,9223.785,119668.05
17231,71.653,4408.5283,9224.505,119722.1
17232,71.6532,4408.8413,9225.175,119722.1
17233,71.6532,4409.147,9225.841,119722.1
17234,71.6756,4409.4634,9226.536,119755.164
17235,71.6816,4409.7764,9227.231,119761.84
17236,71.7052,4410.0884,9227.909,119800.24
17237,71.708,4410.3965,9228.572,119800.24
17238,71.7132,4410.7197,9229.285,119805.19
17239,71.7132,4411.0293,9229.994,119805.19
17240,71.7136,4411.3374,9230.67,119805.19
17241,71.718,4411.6436,9231.334,119817.12
17242,71.718,4411.966,9232.032,119817.12
17243,71.7372,4412.2754,9232.726,119856.766
17244,71.7532,4412.581,9233.415,119868.266
17245,71.7534,4412.8853,9234.077,119868.266
17246,71.7534,4413.2036,9234.795,119868.266
17247,71.7534,4413.5117,9235.51,119868.266
17248,71.7534,4413.8174,9236.192,119868.266
17249,71.7564,4414.1206,9236.855,119870.26
17250,71.7564,4414.437,9237.56,119870.26
17251,71.7564,4414.742,9238.25,119870.26
17252,71.776,4415.051,9238.94,119910.21
17253,71.7762,4415.3643,9239.601,119912.9
17254,71.7762,4415.6836,9240.308,119912.9
17255,71.7858,4415.998,9241.014,119927.195
17256,71.7858,4416.311,9241.696,119927.195
17257,71.7858,4416.6245,9242.352,119927.195
17258,71.7858,4416.9453,9243.048,119927.195
17259,71.7858,4417.26,9243.732,119927.195
17260,71.7858,4417.5723,9244.418,119927.195
17261,71.7942,4417.888,9245.077,119942.555
17262,71.7942,4418.211,9245.781,119942.555
17263,71.797,4418.534,9246.48,119952.08
17264,71.7996,4418.853,9247.158,119952.08
17265,71.8056,4419.176,9247.803,119962.21
17266,71.8056,4419.4995,9248.493,119962.21
17267,71.8056,4419.8228,9249.174,119962.21
17268,71.8168,4420.1426,9249.86,119983.2
17269,71.821,4420.4634,9250.51,119987.84
17270,71.821,4420.784,9251.215,119987.84
17271,71.8246,4421.1084,9251.909,119993.58
17272,71.8284,4421.428,9252.584,120000.336
17273,71.8292,4421.75,9253.232,120000.336
17274,71.8302,4422.0723,9253.92,120002.18
17275,71.8366,4422.414,9254.585,120043.65
17276,71.8568,4422.751,9255.249,120072.76
17277,71.8584,4423.0874,9255.889,120075.37
17278,71.8584,4423.423,9256.577,120075.37
17279,71.8606,4423.7627,9257.249,120076.62
17280,71.8718,4424.102,9257.907,120112.69
17281,71.8718,4424.442,9258.547,120112.69
17282,71.8718,4424.779,9259.218,120112.69
17283,71.872,4425.122,9259.878,120112.69
17284,71.872,4425.462,9260.537,120112.69
17285,71.872,4425.802,9261.18,120112.69
17286,71.8794,4426.1406,9261.857,120128.7
17287,71.8958,4426.4834,9262.522,120160.26
17288,71.8958,4426.8315,9263.1875,120160.26
17289,71.898,4427.17,9263.83,120162.25
17290,71.898,4427.5044,9264.486,120162.25
17291,71.9006,4427.8467,9265.151,120165.48
17292,71.9062,4428.19,9265.813,120176.586
17293,71.931,4428.537,9266.449,120215.484
17294,71.934,4428.8813,9267.115,120221.63
17295,71.934,4429.234,9267.772,120221.63
17296,71.9476,4429.5835,9268.421,120235.2
17297,71.9476,4429.9253,9269.069,120235.2
17298,71.9506,4430.2637,9269.731,120236.016
17299,71.9512,4430.6084,9270.392,120236.016
17300,71.9726,4430.962,9271.039,120283.05
17301,71.9754,4431.3066,9271.672,120287.66
17302,71.9754,4431.654,9272.349,120287.66
17303,71.9832,4432.006,9272.999,120297.92
17304,71.988,4432.359,9273.639,120301.375
17305,71.9892,4432.7,9274.289,120311.64
17306,71.9938,4433.054,9274.933,120325.62
17307,72.0054,4433.4126,9275.585,120345.68
17308,72.0228,4433.779,9276.232,120364.53
17309,72.0228,4434.1206,9276.869,120364.53
17310,72.0228,4434.474,9277.534,120364.53
17311,72.0334,4434.8276,9278.179,120388.695
17312,72.0382,4435.19,9278.822,120397.15
17313,72.0452,4435.5347,9279.467,120416.86
17314,72.0646,4435.8794,9280.103,120427.29
17315,72.0648,4436.226,9280.781,120427.29
17316,72.0648,4436.5796,9281.436,120427.29
17317,72.0662,4436.9106,9282.078,120427.29
17318,72.0662,4437.255,9282.754,120427.29
17319,72.0712,4437.6045,9283.407,120443.53
17320,72.0822,4437.957,9284.061,120452.13
17321,72.0822,4438.29,9284.715,120452.13
17322,72.0822,4438.631,9285.354,120452.13
17323,72.09,4438.978,9286.034,120465.805
17324,72.093,4439.3315,9286.6875,120471
17325,72.1034,4439.666,9287.326,120485.016
17326,72.1072,4440.0093,9288.003,120499.05
17327,72.1122,4440.3594,9288.65,120515.914
17328,72.1162,4440.7188,9289.298,120523.19
17329,72.1162,4441.0605,9289.936,120523.19
17330,72.1172,4441.4053,9290.584,120523.695
17331,72.1178,4441.7554,9291.252,120523.695
17332,72.1188,4442.1133,9291.903,120523.695
17333,72.1188,4442.453,9292.539,120523.695
17334,72.1224,4442.7964,9293.216,120530.35
17335,72.1304,4443.147,9293.863,120547.23
17336,72.1456,4443.501,9294.511,120561.86
17337,72.1458,4443.8413,9295.149,120562.73
17338,72.1462,4444.182,9295.808,120562.73
17339,72.1462,4444.5293,9296.4795,120562.73
17340,72.1492,4444.8813,9297.134,120564.37
17341,72.1602,4445.221,9297.777,120580.77
17342,72.1636,4445.5566,9298.451,120580.77
17343,72.1636,4445.9014,9299.114,120580.77
17344,72.1798,4446.2554,9299.755,120613.59
17345,72.185,4446.6006,9300.39,120619.07
17346,72.1912,4446.95,9301.028,120639.16
17347,72.1944,4447.3125,9301.705,120650.93
17348,72.2062,4447.6885,9302.322,120690.64
17349,72.2064,4448.0547,9302.939,120690.64
17350,72.2064,4448.418,9303.587,120690.64
17351,72.2064,4448.7886,9304.217,120690.64
17352,72.207,4449.1636,9304.842,120690.64
17353,72.207,4449.53,9305.453,120690.64
17354,72.216,4449.8906,9306.088,120704.305
17355,72.2436,4450.2524,9306.766,120754.74
17356,72.2532,4450.6196,9307.399,120770.35
17357,72.2536,4450.973,9308.022,120770.35
17358,72.2618,4451.3354,9308.662,120797.13
17359,72.2624,4451.698,9309.308,120799.375
17360,72.2648,4452.0693,9309.944,120804.47
17361,72.2648,4452.429,9310.556,120804.47
17362,72.2678,4452.7915,9311.192,120808.56
17363,72.2686,4453.155,9311.86,120811.05
17364,72.2694,4453.526,9312.484,120817.47
17365,72.2694,4453.888,9313.108,120817.47
17366,72.2702,4454.251,9313.747,120817.47
17367,72.2862,4454.6133,9314.385,120838.44
17368,72.298,4454.9805,9315.037,120854.08
17369,72.2996,4455.3354,9315.647,120859.99
17370,72.3024,4455.696,9316.299,120865.86
17371,72.3024,4456.0557,9316.951,120865.86
17372,72.3024,4456.4243,9317.578,120865.86
17373,72.3024,4456.779,9318.208,120865.86
17374,72.3024,4457.1396,9318.86,120865.86
17375,72.3058,4457.4956,9319.502,120865.86
17376,72.3154,4457.8804,9320.141,120912.195
17377,72.3258,4458.238,9320.753,120912.195
17378,72.328,4458.6045,9321.391,120914.21
17379,72.328,4458.963,9322.033,120914.21
17380,72.3312,4459.3374,9322.673,120919.42
17381,72.3312,4459.6914,9323.303,120919.42
17382,72.3422,4460.051,9323.944,120931.164
17383,72.3422,4460.4077,9324.59,120931.164
17384,72.3422,4460.78,9325.241,120931.164
17385,72.3482,4461.132,9325.861,120943.625
17386,72.35,4461.4883,9326.502,120949.77
17387,72.3544,4461.84,9327.157,120949.77
17388,72.3544,4462.211,9327.798,120949.77
17389,72.3544,4462.5605,9328.437,120949.77
17390,72.3642,4462.914,9329.083,120976.52
17391,72.3754,4463.271,9329.724,120998.09
17392,72.3862,4463.645,9330.371,121021.49
17393,72.3968,4464.0005,9331.001,121033.97
17394,72.4064,4464.35,9331.644,121039.17
17395,72.4138,4464.698,9332.29,121055.375
17396,72.4162,4465.067,9332.948,121064.34
17397,72.43,4465.4243,9333.586,121087.76
17398,72.4304,4465.784,9334.226,121087.76
17399,72.4468,4466.132,9334.86,121099.85
17400,72.4472,4466.4966,9335.519,121103.484
17401,72.4644,4466.8525,9336.14,121134.11
17402,72.4666,4467.2124,9336.789,121140.76
17403,72.476,4467.5635,9337.427,121146.21
17404,72.4768,4467.929,9338.084,121146.21
17405,72.4818,4468.285,9338.72,121154.445
17406,72.4818,4468.6426,9339.368,121154.445
17407,72.4824,4468.998,9339.993,121157.01
17408,72.5194,4469.35,9340.654,121201.88
17409,72.5278,4469.6997,9341.279,121247.664
17410,72.5376,4470.0483,9341.945,121254.63
17411,72.5378,4470.397,9342.593,121254.63
17412,72.5378,4470.7524,9343.247,121254.63
17413,72.5378,4471.0947,9343.902,121254.63
17414,72.5378,4471.4434,9344.547,121254.63
17415,72.5522,4471.791,9345.197,121272.68
17416,72.5682,4472.147,9345.865,121306.73
17417,72.5688,4472.4844,9346.497,121306.73
17418,72.5688,4472.8306,9347.166,121306.73
17419,72.5688,4473.175,9347.811,121306.73
17420,72.5688,4473.531,9348.478,121306.73
17421,72.5722,4473.8726,9349.123,121314.57
17422,72.5722,4474.225,9349.774,121314.57
17423,72.573,4474.571,9350.415,121314.57
17424,72.573,4474.9316,9351.082,121314.57
17425,72.573,4475.2725,9351.711,121314.57
17426,72.5772,4475.6226,9352.378,121319.44
17427,72.5922,4475.9707,9353.011,121359.13
17428,72.5942,4476.338,9353.673,121362.81
17429,72.6294,4476.6772,9354.316,121406.6
17430,72.6306,4477.0244,9354.978,121409.47
17431,72.6472,4477.353,9355.636,121413.62
17432,72.6472,4477.696,9356.306,121413.62
17433,72.6472,4478.022,9356.966,121413.62
17434,72.6472,4478.3594,9357.642,121413.62
17435,72.6472,4478.6885,9358.289,121413.62
17436,72.656,4479.031,9358.977,121426.65
17437,72.6804,4479.3555,9359.637,121465.18
17438,72.6876,4479.686,9360.315,121465.18
17439,72.688,4480.0093,9360.986,121465.18
17440,72.688,4480.342,9361.67,121465.18
17441,72.6916,4480.662,9362.339,121478
17442,72.7028,4480.9917,9363.007,121496.36
17443,72.7052,4481.318,9363.663,121505.74
17444,72.7052,4481.6523,9364.352,121505.74
17445,72.7052,4481.9746,9365.022,121505.74
17446,72.7052,4482.3066,9365.696,121505.74
17447,72.7052,4482.6333,9366.359,121505.74
17448,72.7178,4482.9653,9367.043,121528.34
17449,72.7178,4483.285,9367.711,121528.34
17450,72.7248,4483.616,9368.378,121548.086
17451,72.7338,4483.947,9369.034,121559.77
17452,72.7368,4484.2827,9369.724,121567.06
17453,72.7516,4484.601,9370.4,121596.195
17454,72.7534,4484.9277,9371.068,121597.66
17455,72.7538,4485.2554,9371.732,121597.66
17456,72.7538,4485.5894,9372.426,121597.66
17457,72.7546,4485.9067,9373.086,121599.5
17458,72.756,4486.2314,9373.767,121599.5
17459,72.7676,4486.566,9374.423,121624.766
17460,72.7688,4486.903,9375.108,121624.766
17461,72.7692,4487.2236,9375.774,121624.766
17462,72.7772,4487.553,9376.438,121639.695
17463,72.7772,4487.888,9377.102,121639.695
17464,72.7772,4488.225,9377.794,121639.695
17465,72.7914,4488.543,9378.445,121668.445
17466,72.7914,4488.8774,9379.122,121668.445
17467,72.7928,4489.2134,9379.783,121674.33
17468,72.797,4489.5566,9380.463,121687.234
17469,72.8042,4489.882,9381.113,121703.516
17470,72.805,4490.222,9381.762,121703.516
17471,72.812,4490.566,9382.425,121725.99
17472,72.8204,4490.913,9383.107,121738.2
17473,72.8204,4491.235,9383.756,121738.2
17474,72.8312,4491.5786,9384.421,121746.95
17475,72.8368,4491.923,9385.069,121761.55
17476,72.8402,4492.274,9385.741,121770.41
17477,72.8512,4492.5947,9386.389,121773.89
17478,72.8516,4492.939,9387.055,121773.89
17479,72.8632,4493.2725,9387.713,121792.58
17480,72.8634,4493.6133,9388.398,121797.414
17481,72.8634,4493.933,9389.056,121797.414
17482,72.887,4494.2813,9389.731,121838.32
17483,72.89,4494.6196,9390.383,121840.375
17484,72.89,4494.9556,9391.057,121840.375
17485,72.89,4495.28,9391.701,121840.375
17486,72.8936,4495.631,9392.365,121857.22
17487,72.8956,4495.9756,9393.012,121866.56
17488,72.8956,4496.322,9393.677,121866.56
17489,72.8956,4496.6563,9394.335,121866.56
17490,72.9016,4497.017,9394.995,121882.14
17491,72.91,4497.3667,9395.63,121901.13
17492,72.9114,4497.721,9396.282,121901.13
17493,72.9246,4498.053,9396.927,121906.38
17494,72.9248,4498.4067,9397.587,121906.38
17495,72.9248,4498.746,9398.237,121906.38
17496,72.9342,4499.096,9398.9,121931.125
17497,72.9342,4499.4346,9399.553,121931.125
17498,72.9342,4499.79,9400.218,121931.125
17499,72.9444,4500.136,9400.86,121942.6
17500,72.9514,4500.4834,9401.522,121947.34
17501,72.9514,4500.8164,9402.166,121947.34
17502,72.9562,4501.1675,9402.82,121957.27
17503,72.9562,4501.5117,9403.476,121957.27
17504,72.9562,4501.8594,9404.138,121957.27
17505,72.9644,4502.2,9404.785,121975.984
17506,72.9756,4502.5596,9405.453,121992.28
17507,72.9792,4502.914,9406.086,122002.2
17508,72.9854,4503.2725,9406.738,122017.61
17509,72.9854,4503.6206,9407.357,122017.61
17510,72.9972,4503.993,9408.002,122051.03
17511,73.008,4504.3467,9408.643,122051.03
17512,73.008,4504.6997,9409.304,122051.03
17513,73.016,4505.0396,9409.946,122052.62
17514,73.016,4505.3955,9410.617,122052.62
17515,73.016,4505.7427,9411.255,122052.62
17516,73.016,4506.087,9411.919,122052.62
17517,73.0202,4506.423,9412.553,122053.49
17518,73.0202,4506.775,9413.218,122053.49
17519,73.0202,4507.1206,9413.873,122053.49
17520,73.0202,4507.4595,9414.541,122053.49
17521,73.026,4507.7964,9415.195,122066.445
17522,73.026,4508.1484,9415.862,122067.29
17523,73.0262,4508.4966,9416.503,122068.16
17524,73.0274,4508.84,9417.162,122074.125
17525,73.0396,4509.1733,9417.804,122080.625
17526,73.0446,4509.521,9418.472,122089.82
17527,73.0452,4509.863,9419.139,122089.82
17528,73.0574,4510.2,9419.797,122110.35
17529,73.062,4510.541,9420.449,122125.39
17530,73.062,4510.895,9421.118,122125.39
17531,73.062,4511.245,9421.755,122125.39
17532,73.0654,4511.5835,9422.417,122125.39
17533,73.0654,4511.9214,9423.057,122125.39
17534,73.0748,4512.2725,9423.717,122141.875
17535,73.1046,4512.625,9424.383,122211.01
17536,73.1136,4512.958,9425.053,122226.57
17537,73.1154,4513.293,9425.696,122226.57
17538,73.117,4513.637,9426.378,122227.75
17539,73.117,4513.9854,9427.023,122227.75
17540,73.12,4514.3154,9427.69,122242.164
17541,73.1306,4514.6597,9428.31,122274.55
17542,73.155,4515.012,9428.982,122306.73
17543,73.1556,4515.3574,9429.661,122306.73
17544,73.168,4515.6934,9430.323,122338.57
17545,73.169,4516.042,9430.942,122338.57
17546,73.1696,4516.404,9431.6,122345
17547,73.1778,4516.7637,9432.25,122359.1
17548,73.1894,4517.0986,9432.9,122370.805
17549,73.1912,4517.4526,9433.528,122370.805
17550,73.204,4517.813,9434.18,122402.57
17551,73.2164,4518.1836,9434.838,122434.19
17552,73.2164,4518.526,9435.488,122434.19
17553,73.2214,4518.888,9436.107,122437.414
17554,73.2298,4519.2495,9436.765,122457.56
17555,73.23,4519.617,9437.4,122457.56
17556,73.23,4519.958,9438.036,122457.56
17557,73.2328,4520.322,9438.667,122465.37
17558,73.2348,4520.683,9439.315,122466.19
17559,73.2356,4521.0474,9439.971,122466.19
17560,73.2444,4521.389,9440.621,122487.8
17561,73.2444,4521.7534,9441.24,122487.8
17562,73.277,4522.113,9441.904,122533.36
17563,73.2792,4522.486,9442.538,122563.555
17564,73.2798,4522.8374,9443.177,122563.555
17565,73.2798,4523.201,9443.795,122563.555
17566,73.2798,4523.5713,9444.436,122563.555
17567,73.2798,4523.9434,9445.084,122563.555
17568,73.2798,4524.295,9445.725,122563.555
17569,73.2798,4524.658,9446.336,122563.555
17570,73.2834,4525.025,9446.992,122563.555
17571,73.2908,4525.398,9447.63,122577.6
17572,73.2908,4525.751,9448.265,122577.6
17573,73.2914,4526.112,9448.887,122577.6
17574,73.2982,4526.485,9449.523,122596.445
17575,73.2982,4526.865,9450.166,122596.445
17576,73.3252,4527.2285,9450.79,122653.85
17577,73.3288,4527.6,9451.397,122658.81
17578,73.3288,4527.9795,9452.042,122658.81
17579,73.3292,4528.365,9452.654,122658.81
17580,73.3292,4528.7275,9453.283,122658.81
17581,73.3298,4529.099,9453.904,122660.016
17582,73.3398,4529.4717,9454.538,122665.32
17583,73.344,4529.8486,9455.185,122669.98
17584,73.344,4530.2075,9455.816,122669.98
17585,73.3518,4530.5713,9456.43,122678.17
17586,73.358,4530.946,9457.075,122692.76
17587,73.3582,4531.3286,9457.694,122692.76
17588,73.3786,4531.7046,9458.323,122766.98
17589,73.3786,4532.083,9458.927,122766.98
17590,73.3906,4532.473,9459.534,122791.45
17591,73.3914,4532.8677,9460.166,122791.45
17592,73.3948,4533.241,9460.79,122791.45
17593,73.3958,4533.6177,9461.388,122794.65
17594,73.3986,4534.007,9462.022,122801.23
17595,73.3986,4534.398,9462.627,122801.23
17596,73.4006,4534.7715,9463.251,122804.99
17597,73.4276,4535.1543,9463.852,122860.305
17598,73.4602,4535.541,9464.471,122883.75
17599,73.4606,4535.919,9465.102,122883.75
17600,73.4606,4536.2954,9465.726,122883.75
17601,73.4606,4536.6714,9466.334,122883.75
17602,73.4606,4537.058,9466.962,122883.75
17603,73.4632,4537.438,9467.573,122893.195
17604,73.4812,4537.815,9468.21,122920.44
17605,73.4812,4538.1914,9468.824,122920.44
17606,73.482,4538.5723,9469.438,122920.44
17607,73.4866,4538.948,9470.066,122929.75
17608,73.4866,4539.3267,9470.7,122929.75
17609,73.488,4539.7026,9471.305,122929.75
17610,73.4922,4540.0786,9471.93,122937.64
17611,73.5014,4540.459,9472.547,122956.41
17612,73.5014,4540.838,9473.184,122956.41
17613,73.5014,4541.2183,9473.8,122956.41
17614,73.5072,4541.5923,9474.414,122956.41
17615,73.5076,4541.967,9475.051,122956.41
17616,73.5232,4542.334,9475.686,122983.92
17617,73.5322,4542.7,9476.295,122994.984
17618,73.5338,4543.071,9476.945,122997.85
17619,73.5338,4543.438,9477.571,122997.85
17620,73.5376,4543.799,9478.211,123003.25
17621,73.5376,4544.1665,9478.853,123003.25
17622,73.546,4544.5396,9479.472,123019.84
17623,73.5578,4544.9253,9480.091,123064.38
17624,73.5744,4545.2954,9480.719,123071.76
17625,73.5928,4545.669,9481.324,123088.164
17626,73.5936,4546.0493,9481.97,123093.93
17627,73.5936,4546.417,9482.6,123093.93
17628,73.6032,4546.779,9483.233,123108.29
17629,73.6032,4547.1514,9483.864,123108.29
17630,73.6032,4547.5283,9484.481,123108.29
17631,73.6138,4547.8926,9485.124,123123.91
17632,73.6146,4548.2627,9485.755,123127.516
