ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
14434,41.7618,5449.973,5386.027,69591.59
14435,41.7618,5450.4277,5386.576,69591.59
14436,41.7618,5450.882,5387.116,69591.59
14437,41.7618,5451.3438,5387.668,69591.59
14438,41.7618,5451.7803,5388.2188,69591.59
14439,41.7618,5452.236,5388.768,69591.59
14440,41.7662,5452.695,5389.3022,69615.734
14441,41.7748,5453.1597,5389.851,69625.11
14442,41.7748,5453.598,5390.4004,69625.11
14443,41.7748,5454.057,5390.9463,69625.11
14444,41.7748,5454.5156,5391.4814,69625.11
14445,41.7748,5454.981,5392.0303,69625.11
14446,41.7756,5455.419,5392.5806,69625.11
14447,41.8062,5455.8677,5393.1367,69676.445
14448,41.8062,5456.314,5393.683,69676.445
14449,41.8062,5456.771,5394.2407,69676.445
14450,41.8096,5457.1987,5394.8003,69683.06
14451,41.8096,5457.6484,5395.356,69683.06
14452,41.8096,5458.0947,5395.9023,69683.06
14453,41.8096,5458.552,5396.46,69683.06
14454,41.8096,5458.9795,5397.0195,69683.06
14455,41.8096,5459.429,5397.575,69683.06
14456,41.8096,5459.8755,5398.1216,69683.06
14457,41.8096,5460.3325,5398.679,69683.06
14458,41.8228,5460.7554,5399.2437,69702.92
14459,41.8228,5461.2046,5399.8022,69702.92
14460,41.8228,5461.6494,5400.346,69702.92
14461,41.8258,5462.102,5400.912,69702.92
14462,41.826,5462.522,5401.4766,69702.92
14463,41.8634,5462.966,5402.041,69756.984
14464,41.8634,5463.4053,5402.5864,69756.984
14465,41.8634,5463.8594,5403.1543,69756.984
14466,41.8712,5464.2915,5403.707,69792.375
14467,41.8712,5464.7476,5404.257,69792.375
14468,41.8712,5465.198,5404.793,69792.375
14469,41.8808,5465.6626,5405.353,69798.73
14470,41.8808,5466.091,5405.9077,69798.73
14471,41.8808,5466.543,5406.459,69798.73
14472,41.8808,5466.99,5407.001,69798.73
14473,41.8808,5467.4546,5407.561,69798.73
14474,41.8808,5467.883,5408.1157,69798.73
14475,41.8808,5468.335,5408.667,69798.73
14476,41.888,5468.784,5409.2046,69816.695
14477,41.888,5469.2515,5409.762,69816.695
14478,41.888,5469.6826,5410.3154,69816.695
14479,41.888,5470.137,5410.8647,69816.695
14480,41.9016,5470.591,5411.3945,69841.93
14481,41.9016,5471.063,5411.9463,69841.93
14482,41.9166,5471.494,5412.5044,69855.93
14483,41.9166,5471.942,5413.0566,69855.93
14484,41.9166,5472.393,5413.593,69855.93
14485,41.9166,5472.8555,5414.154,69855.93
14486,41.9296,5473.291,5414.7075,69878.164
14487,41.9296,5473.7334,5415.2666,69878.164
14488,41.931,5474.18,5415.8105,69878.164
14489,41.96,5474.6445,5416.368,69909.64
14490,41.96,5475.0835,5416.9155,69909.64
14491,41.9626,5475.5244,5417.4736,69911.69
14492,41.9728,5475.988,5418.0073,69948.445
14493,41.9728,5476.4595,5418.554,69948.445
14494,41.9728,5476.9053,5419.094,69948.445
14495,41.9888,5477.3604,5419.638,69975.266
14496,41.9888,5477.8306,5420.168,69975.266
14497,41.9888,5478.3076,5420.708,69975.266
14498,41.9888,5478.7554,5421.2437,69975.266
14499,41.9888,5479.211,5421.788,69975.266
14500,41.9888,5479.682,5422.3174,69975.266
14501,41.9888,5480.158,5422.8574,69975.266
14502,42.0054,5480.6094,5423.3906,69998.69
14503,42.0054,5481.0693,5423.9326,69998.69
14504,42.0054,5481.538,5424.4624,69998.69
14505,42.0054,5482.014,5425.0015,69998.69
14506,42.0054,5482.4653,5425.534,69998.69
14507,42.0078,5482.9253,5426.076,70002.31
14508,42.0078,5483.3955,5426.605,70002.31
14509,42.0078,5483.8716,5427.144,70002.31
14510,42.0084,5484.3325,5427.6675,70023.23
14511,42.0084,5484.799,5428.204,70023.23
14512,42.0164,5485.2827,5428.7256,70039.734
14513,42.0164,5485.765,5429.252,70039.734
14514,42.0164,5486.229,5429.771,70039.734
14515,42.0164,5486.6987,5430.304,70039.734
14516,42.0164,5487.182,5430.8257,70039.734
14517,42.0218,5487.6675,5431.351,70052.984
14518,42.0218,5488.1323,5431.8677,70052.984
14519,42.0218,5488.6045,5432.3994,70052.984
14520,42.0218,5489.0874,5432.92,70052.984
14521,42.0218,5489.573,5433.446,70052.984
14522,42.0218,5490.038,5433.962,70052.984
14523,42.0218,5490.51,5434.4937,70052.984
14524,42.0628,5490.999,5435.0034,70124.23
14525,42.0628,5491.4946,5435.5254,70124.23
14526,42.0692,5491.969,5436.031,70141.91
14527,42.0692,5492.448,5436.549,70141.91
14528,42.0692,5492.9395,5437.0615,70141.91
14529,42.0888,5493.457,5437.56,70228.75
14530,42.0888,5493.9526,5438.0474,70228.75
14531,42.0888,5494.446,5438.5474,70228.75
14532,42.0888,5494.958,5439.043,70228.75
14533,42.0888,5495.4756,5439.5415,70228.75
14534,42.0888,5495.9707,5440.0293,70228.75
14535,42.0888,5496.4644,5440.529,70228.75
14536,42.0888,5496.9766,5441.025,70228.75
14537,42.0888,5497.494,5441.5234,70228.75
14538,42.1014,5497.9893,5442.01,70244.14
14539,42.1014,5498.483,5442.512,70244.14
14540,42.1014,5498.994,5443.0103,70244.14
14541,42.1014,5499.5093,5443.508,70244.14
14542,42.105,5500.0044,5443.9946,70251.16
14543,42.105,5500.499,5444.4966,70251.16
14544,42.1158,5501.015,5444.9844,70275.03
14545,42.116,5501.5386,5445.4766,70275.03
14546,42.1316,5502.07,5445.9297,70382.71
14547,42.1316,5502.597,5446.3984,70382.71
14548,42.1316,5503.139,5446.858,70382.71
14549,42.1316,5503.6875,5447.328,70382.71
14550,42.169,5504.2153,5447.783,70447.75
14551,42.1842,5504.7246,5448.272,70447.75
14552,42.1844,5505.252,5448.75,70447.75
14553,42.1884,5505.786,5449.229,70469.82
14554,42.1884,5506.3066,5449.6934,70469.82
14555,42.1898,5506.8228,5450.173,70476.2
14556,42.1898,5507.3594,5450.6445,70476.2
14557,42.1898,5507.8965,5451.1206,70476.2
14558,42.1946,5508.4146,5451.585,70476.2
14559,42.1946,5508.926,5452.0703,70476.2
14560,42.1946,5509.4575,5452.5444,70476.2
14561,42.1946,5509.99,5453.0273,70476.2
14562,42.1946,5510.508,5453.491,70476.2
14563,42.1946,5511.0195,5453.9766,70476.2
14564,42.1946,5511.5513,5454.4507,70476.2
14565,42.1998,5512.0806,5454.935,70483.62
14566,42.2102,5512.596,5455.4033,70497.586
14567,42.2102,5513.11,5455.8906,70497.586
14568,42.2102,5513.6367,5456.366,70497.586
14569,42.2102,5514.1646,5456.851,70497.586
14570,42.2102,5514.68,5457.3184,70497.586
14571,42.2254,5515.19,5457.8086,70521.38
14572,42.2254,5515.718,5458.289,70521.38
14573,42.2254,5516.2373,5458.777,70521.38
14574,42.2254,5516.752,5459.247,70521.38
14575,42.2254,5517.262,5459.737,70521.38
14576,42.2254,5517.7896,5460.2173,70521.38
14577,42.2286,5518.311,5460.704,70527.18
14578,42.2596,5518.835,5461.165,70587.29
14579,42.2596,5519.353,5461.6455,70587.29
14580,42.2596,5519.891,5462.112,70587.29
14581,42.269,5520.4307,5462.5825,70619.2
14582,42.269,5520.966,5463.034,70619.2
14583,42.2746,5521.493,5463.508,70634.24
14584,42.2746,5522.0366,5463.957,70634.24
14585,42.2746,5522.5845,5464.4297,70634.24
14586,42.2746,5523.122,5464.878,70634.24
14587,42.2746,5523.6484,5465.352,70634.24
14588,42.2746,5524.193,5465.8013,70634.24
14589,42.2946,5524.76,5466.2495,70713.664
14590,42.2974,5525.311,5466.69,70718.76
14591,42.3016,5525.854,5467.1416,70718.76
14592,42.3246,5526.4063,5467.5894,70743.02
14593,42.3246,5526.9614,5468.0474,70743.02
14594,42.3278,5527.5054,5468.4956,70756.39
14595,42.3278,5528.042,5468.9526,70756.39
14596,42.3278,5528.5977,5469.3965,70756.39
14597,42.3286,5529.1636,5469.8433,70770.78
14598,42.3286,5529.716,5470.285,70770.78
14599,42.3286,5530.2603,5470.7383,70770.78
14600,42.3286,5530.82,5471.174,70770.78
14601,42.3308,5531.3867,5471.618,70775.27
14602,42.3308,5531.942,5472.0586,70775.27
14603,42.3308,5532.4893,5472.51,70775.27
14604,42.338,5533.0474,5472.9478,70778.38
14605,42.338,5533.606,5473.396,70778.38
14606,42.338,5534.158,5473.843,70778.38
14607,42.3474,5534.702,5474.296,70793.19
14608,42.3474,5535.2617,5474.734,70793.19
14609,42.3474,5535.82,5475.183,70793.19
14610,42.3532,5536.375,5475.627,70809.02
14611,42.3532,5536.922,5476.075,70809.02
14612,42.3638,5537.4736,5476.521,70809.02
14613,42.3662,5538.019,5476.9824,70809.02
14614,42.3744,5538.5635,5477.437,70822.3
14615,42.3744,5539.101,5477.896,70822.3
14616,42.3934,5539.649,5478.346,70849.86
14617,42.3934,5540.195,5478.8086,70849.86
14618,42.3934,5540.735,5479.266,70849.86
14619,42.4014,5541.275,5479.7207,70881.07
14620,42.4038,5541.8335,5480.162,70891.45
14621,42.4038,5542.394,5480.609,70891.45
14622,42.4038,5542.949,5481.052,70891.45
14623,42.4194,5543.5117,5481.4873,70944.73
14624,42.4498,5544.068,5481.9243,70967.59
14625,42.4498,5544.6357,5482.36,70967.59
14626,42.4662,5545.2075,5482.793,71011.7
14627,42.4662,5545.7734,5483.224,71011.7
14628,42.4662,5546.344,5483.65,71011.7
14629,42.4662,5546.918,5484.0776,71011.7
14630,42.4662,5547.49,5484.5107,71011.7
14631,42.4876,5548.0474,5484.95,71038.445
14632,42.4876,5548.609,5485.386,71038.445
14633,42.4876,5549.176,5485.821,71038.445
14634,42.4876,5549.739,5486.262,71038.445
14635,42.4876,5550.2964,5486.7017,71038.445
14636,42.4876,5550.8574,5487.137,71038.445
14637,42.4876,5551.4243,5487.572,71038.445
14638,42.5098,5551.9956,5488.0054,71066.734
14639,42.532,5552.581,5488.4136,71126.336
14640,42.532,5553.169,5488.819,71126.336
14641,42.532,5553.761,5489.232,71126.336
14642,42.532,5554.355,5489.646,71126.336
14643,42.5346,5554.938,5490.0586,71126.336
14644,42.5534,5555.5283,5490.4585,71163.74
14645,42.5534,5556.1294,5490.8657,71163.74
14646,42.5534,5556.7227,5491.279,71163.74
14647,42.5534,5557.314,5491.6826,71163.74
14648,42.5534,5557.904,5492.0825,71163.74
14649,42.5534,5558.5054,5492.4897,71163.74
14650,42.5534,5559.0986,5492.903,71163.74
14651,42.5534,5559.69,5493.3066,71163.74
14652,42.5534,5560.2803,5493.7065,71163.74
14653,42.5534,5560.882,5494.1143,71163.74
14654,42.5534,5561.4746,5494.527,71163.74
14655,42.5534,5562.066,5494.93,71163.74
14656,42.5534,5562.656,5495.3296,71163.74
14657,42.5534,5563.258,5495.738,71163.74
14658,42.5534,5563.8506,5496.151,71163.74
14659,42.5534,5564.4414,5496.554,71163.74
14660,42.5534,5565.032,5496.9536,71163.74
14661,42.5534,5565.634,5497.362,71163.74
14662,42.5534,5566.2266,5497.775,71163.74
14663,42.5534,5566.8174,5498.178,71163.74
14664,42.557,5567.408,5498.5776,71172.64
14665,42.557,5568.0093,5498.9834,71172.64
14666,42.557,5568.603,5499.399,71172.64
14667,42.557,5569.195,5499.802,71172.64
14668,42.5662,5569.7915,5500.1953,71192.37
14669,42.5662,5570.398,5500.596,71192.37
14670,42.57,5570.9956,5501.0054,71194.414
14671,42.585,5571.581,5501.4175,71207.55
14672,42.585,5572.167,5501.821,71207.55
14673,42.585,5572.762,5502.228,71207.55
14674,42.585,5573.3525,5502.6484,71207.55
14675,42.585,5573.938,5503.061,71207.55
14676,42.5886,5574.5234,5503.464,71214.53
14677,42.5886,5575.1196,5503.8706,71214.53
14678,42.5886,5575.711,5504.291,71214.53
14679,42.5892,5576.295,5504.704,71214.53
14680,42.5892,5576.8794,5505.108,71214.53
14681,42.5892,5577.4756,5505.514,71214.53
14682,42.5892,5578.066,5505.9355,71214.53
14683,42.5892,5578.65,5506.3486,71214.53
14684,42.5942,5579.239,5506.7495,71229.23
14685,42.5942,5579.8364,5507.152,71229.23
14686,42.5942,5580.4307,5507.571,71229.23
14687,42.5942,5581.017,5507.9814,71229.23
14688,42.5964,5581.6035,5508.3833,71230.984
14689,42.5964,5582.2,5508.7866,71230.984
14690,42.5964,5582.793,5509.209,71230.984
14691,42.6102,5583.378,5509.6216,71260.58
14692,42.6102,5583.9644,5510.0225,71260.58
14693,42.634,5584.566,5510.42,71299.555
14694,42.634,5585.1626,5510.839,71299.555
14695,42.634,5585.7515,5511.249,71299.555
14696,42.634,5586.34,5511.647,71299.555
14697,42.634,5586.9414,5512.045,71299.555
14698,42.6598,5587.5293,5512.4717,71321.305
14699,42.6598,5588.107,5512.8896,71321.305
14700,42.6598,5588.685,5513.302,71321.305
14701,42.6598,5589.28,5513.707,71321.305
14702,42.6598,5589.8677,5514.134,71321.305
14703,42.6598,5590.4443,5514.552,71321.305
14704,42.6808,5591.027,5514.9624,71345.3
14705,42.6808,5591.6245,5515.3633,71345.3
14706,42.6902,5592.206,5515.795,71345.3
14707,42.6914,5592.7764,5516.2183,71345.3
14708,42.6914,5593.3467,5516.64,71345.3
14709,42.6914,5593.9355,5517.0527,71345.3
14710,42.7036,5594.5156,5517.4854,71355.52
14711,42.727,5595.0723,5517.9224,71373.78
14712,42.727,5595.6294,5518.3647,71373.78
14713,42.727,5596.2036,5518.784,71373.78
14714,42.733,5596.7686,5519.2324,71380.36
14715,42.733,5597.318,5519.672,71380.36
14716,42.7472,5597.869,5520.125,71397.484
14717,42.7472,5598.4395,5520.5454,71397.484
14718,42.7472,5599.007,5520.994,71397.484
14719,42.7472,5599.5522,5521.4375,71397.484
14720,42.7472,5600.1045,5521.8906,71397.484
14721,42.7472,5600.675,5522.311,71397.484
14722,42.7664,5601.229,5522.771,71411.1
14723,42.7834,5601.758,5523.237,71418.914
14724,42.7834,5602.29,5523.7095,71418.914
14725,42.7834,5602.838,5524.148,71418.914
14726,42.8122,5603.3726,5524.6274,71460.08
14727,42.8124,5603.8965,5525.1016,71460.08
14728,42.825,5604.4243,5525.574,71486.47
14729,42.825,5604.967,5526.0215,71486.47
14730,42.825,5605.5034,5526.4966,71486.47
14731,42.8252,5606.032,5526.966,71486.47
14732,42.8252,5606.5605,5527.439,71486.47
14733,42.8252,5607.102,5527.886,71486.47
14734,42.8252,5607.6387,5528.3613,71486.47
14735,42.8252,5608.167,5528.8296,71486.47
14736,42.8252,5608.696,5529.304,71486.47
14737,42.8252,5609.2373,5529.7505,71486.47
14738,42.8252,5609.774,5530.226,71486.47
14739,42.8252,5610.302,5530.6953,71486.47
14740,42.8252,5610.83,5531.169,71486.47
14741,42.8302,5611.37,5531.618,71491.14
14742,42.8302,5611.9053,5532.094,71491.14
14743,42.8302,5612.4326,5532.563,71491.14
14744,42.833,5612.962,5533.0366,71502.89
14745,42.833,5613.5054,5533.4824,71502.89
14746,42.833,5614.0444,5533.9556,71502.89
14747,42.833,5614.5747,5534.4214,71502.89
14748,42.8404,5615.106,5534.8926,71512.016
14749,42.8404,5615.6514,5535.336,71512.016
14750,42.8692,5616.1846,5535.815,71553.664
14751,42.8692,5616.7124,5536.277,71553.664
14752,42.8692,5617.239,5536.757,71553.664
14753,42.8692,5617.7754,5537.212,71553.664
14754,42.8852,5618.3203,5537.68,71592.59
14755,42.8852,5618.859,5538.1294,71592.59
14756,42.9122,5619.3804,5538.608,71620.78
14757,42.9122,5619.924,5539.063,71620.78
14758,42.9122,5620.4556,5539.5444,71620.78
14759,42.9122,5620.9805,5540.008,71620.78
14760,42.9136,5621.5054,5540.4814,71629.766
14761,42.914,5622.0522,5540.9346,71629.766
14762,42.9488,5622.5674,5541.4316,71676.04
14763,42.9488,5623.0845,5541.905,71676.04
14764,42.9488,5623.5957,5542.3936,71676.04
14765,42.9532,5624.121,5542.8696,71679.24
14766,42.9544,5624.6333,5543.366,71679.24
14767,42.955,5625.1445,5543.8457,71679.24
14768,42.9552,5625.65,5544.3374,71679.24
14769,42.9556,5626.174,5544.816,71680.8
14770,42.9556,5626.685,5545.314,71680.8
14771,42.9788,5627.186,5545.804,71701.08
14772,42.9788,5627.681,5546.316,71701.08
14773,42.9788,5628.1875,5546.802,71701.08
14774,42.9788,5628.687,5547.3125,71701.08
14775,42.9788,5629.1875,5547.8022,71701.08
14776,42.9788,5629.6826,5548.3145,71701.08
14777,42.9872,5630.1987,5548.7886,71743.56
14778,42.9872,5630.711,5549.2876,71743.56
14779,42.9872,5631.2188,5549.772,71743.56
14780,42.9872,5631.726,5550.271,71743.56
14781,42.9872,5632.242,5550.7456,71743.56
14782,42.9872,5632.754,5551.2446,71743.56
14783,42.9872,5633.262,5551.729,71743.56
14784,43.0002,5633.775,5552.2217,71780.22
14785,43.0002,5634.2974,5552.6904,71780.22
14786,43.0224,5634.804,5553.195,71801.99
14787,43.0224,5635.3154,5553.677,71801.99
14788,43.0232,5635.819,5554.177,71801.99
14789,43.0232,5636.334,5554.6543,71801.99
14790,43.0232,5636.84,5555.1597,71801.99
14791,43.042,5637.3555,5555.6426,71852.1
14792,43.042,5637.8604,5556.136,71852.1
14793,43.042,5638.3755,5556.6143,71852.1
14794,43.042,5638.8843,5557.1147,71852.1
14795,43.042,5639.3994,5557.5977,71852.1
14796,43.042,5639.9053,5558.0913,71852.1
14797,43.047,5640.4194,5558.5713,71856.07
14798,43.047,5640.926,5559.0723,71856.07
14799,43.0572,5641.4546,5559.5464,71883.1
14800,43.0572,5641.963,5560.0273,71883.1
14801,43.0816,5642.488,5560.4966,71918.72
14802,43.0816,5643.01,5560.9893,71918.72
14803,43.0816,5643.547,5561.4546,71918.72
14804,43.0822,5644.054,5561.936,71918.72
14805,43.0822,5644.578,5562.406,71918.72
14806,43.0822,5645.1006,5562.899,71918.72
14807,43.091,5645.6406,5563.3633,71934.6
14808,43.1344,5646.16,5563.837,72004.234
14809,43.1344,5646.694,5564.3,72004.234
14810,43.1378,5647.222,5564.7773,72011.945
14811,43.1378,5647.77,5565.2334,72011.945
14812,43.1378,5648.291,5565.7065,72011.945
14813,43.1522,5648.813,5566.184,72014.3
14814,43.1522,5649.3286,5566.67,72014.3
14815,43.1522,5649.8594,5567.14,72014.3
14816,43.1522,5650.3716,5567.6255,72014.3
14817,43.1522,5650.894,5568.103,72014.3
14818,43.1738,5651.41,5568.5884,72075.49
14819,43.1738,5651.943,5569.059,72075.49
14820,43.1738,5652.454,5569.544,72075.49
14821,43.1738,5652.977,5570.02,72075.49
14822,43.1774,5653.4907,5570.5083,72075.49
14823,43.1776,5654.019,5570.9834,72075.49
14824,43.1776,5654.5244,5571.471,72075.49
14825,43.1856,5655.038,5571.9575,72079.4
14826,43.2018,5655.5483,5572.45,72107.914
14827,43.2034,5656.074,5572.928,72107.914
14828,43.2034,5656.5806,5573.4194,72107.914
14829,43.2034,5657.0947,5573.9,72107.914
14830,43.2034,5657.6035,5574.3955,72107.914
14831,43.2034,5658.1294,5574.8726,72107.914
14832,43.2034,5658.6357,5575.364,72107.914
14833,43.2034,5659.15,5575.8447,72107.914
14834,43.2054,5659.665,5576.334,72116.016
14835,43.2078,5660.195,5576.812,72117.88
14836,43.2148,5660.7,5577.301,72120.23
14837,43.2148,5661.2173,5577.7817,72120.23
14838,43.2148,5661.7188,5578.28,72120.23
14839,43.2148,5662.246,5578.76,72120.23
14840,43.2148,5662.7515,5579.2495,72120.23
14841,43.2148,5663.2686,5579.7305,72120.23
14842,43.2148,5663.77,5580.2285,72120.23
14843,43.2266,5664.2915,5580.712,72131.52
14844,43.2266,5664.7954,5581.207,72131.52
14845,43.2266,5665.3076,5581.693,72131.52
14846,43.2266,5665.805,5582.1934,72131.52
14847,43.2474,5666.3086,5582.697,72141.73
14848,43.2474,5666.799,5583.208,72141.73
14849,43.2474,5667.289,5583.7104,72141.73
14850,43.2474,5667.7725,5584.226,72141.73
14851,43.2718,5668.2676,5584.736,72176.65
14852,43.2718,5668.75,5585.252,72176.65
14853,43.2718,5669.234,5585.768,72176.65
14854,43.272,5669.71,5586.2886,72176.65
14855,43.272,5670.205,5586.7983,72176.65
14856,43.2934,5670.682,5587.316,72211.94
14857,43.2934,5671.166,5587.8374,72211.94
14858,43.2934,5671.6436,5588.3555,72211.94
14859,43.2934,5672.135,5588.867,72216.01
14860,43.2934,5672.617,5589.382,72216.01
14861,43.2934,5673.103,5589.9,72216.01
14862,43.3098,5673.5654,5590.434,72216.01
14863,43.3098,5674.0396,5590.959,72216.01
14864,43.3098,5674.51,5591.49,72216.01
14865,43.3344,5674.976,5592.03,72252.66
14866,43.3354,5675.4414,5592.5576,72255.555
14867,43.3354,5675.92,5593.088,72255.555
14868,43.3652,5676.3794,5593.613,72310.31
14869,43.3652,5676.844,5594.1587,72310.31
14870,43.3732,5677.302,5594.6978,72310.31
14871,43.3738,5677.771,5595.238,72310.31
14872,43.3738,5678.2197,5595.7695,72310.31
14873,43.3738,5678.677,5596.326,72310.31
14874,43.3738,5679.1343,5596.8647,72310.31
14875,43.3738,5679.604,5597.405,72310.31
14876,43.3738,5680.0522,5597.9375,72310.31
14877,43.3816,5680.509,5598.4946,72314.88
14878,43.3864,5680.9575,5599.041,72322.28
14879,43.3864,5681.4263,5599.5815,72322.28
14880,43.3864,5681.87,5600.118,72322.28
14881,43.3864,5682.3247,5600.678,72322.28
14882,43.3864,5682.7744,5601.224,72322.28
14883,43.3864,5683.243,5601.7646,72322.28
14884,43.3864,5683.687,5602.3022,72322.28
14885,43.3864,5684.1416,5602.8613,72322.28
14886,43.3864,5684.5913,5603.408,72322.28
14887,43.3864,5685.06,5603.948,72322.28
14888,43.3942,5685.5054,5604.485,72341.36
14889,43.3942,5685.9634,5605.0396,72341.36
14890,43.3942,5686.4146,5605.585,72341.36
14891,43.3942,5686.887,5606.1206,72341.36
14892,43.3942,5687.3325,5606.6577,72341.36
14893,43.3942,5687.791,5607.2124,72341.36
14894,43.3942,5688.2417,5607.758,72341.36
14895,43.3942,5688.7144,5608.2935,72341.36
14896,43.3942,5689.1597,5608.8306,72341.36
14897,43.3942,5689.6177,5609.3843,72341.36
14898,43.4152,5690.075,5609.925,72394.945
14899,43.4216,5690.559,5610.4463,72413.805
14900,43.4216,5691.0195,5610.9746,72413.805
14901,43.4216,5691.489,5611.513,72413.805
14902,43.4216,5691.9526,5612.0464,72413.805
14903,43.4216,5692.437,5612.57,72413.805
14904,43.4328,5692.8994,5613.0938,72432.31
14905,43.4328,5693.3706,5613.6294,72432.31
14906,43.433,5693.84,5614.16,72432.31
14907,43.433,5694.3257,5614.68,72432.31
14908,43.433,5694.7886,5615.204,72432.31
14909,43.4572,5695.263,5615.736,72466
14910,43.4572,5695.7407,5616.26,72466
14911,43.4572,5696.2295,5616.7783,72466
14912,43.4572,5696.6963,5617.296,72466
14913,43.4572,5697.1714,5617.8276,72466
14914,43.4702,5697.6426,5618.3574,72472.38
14915,43.4702,5698.1216,5618.888,72472.38
14916,43.4702,5698.578,5619.4146,72472.38
14917,43.4702,5699.045,5619.954,72472.38
14918,43.471,5699.519,5620.481,72479.78
14919,43.471,5700.001,5621.0063,72479.78
14920,43.471,5700.459,5621.5313,72479.78
14921,43.471,5700.9297,5622.0693,72479.78
14922,43.5018,5701.4175,5622.5815,72571.73
14923,43.5124,5701.9136,5623.0913,72592.6
