ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
17034,0.29444084,3833.3013,217.0137,9385.685,159805.8
17035,0.29364443,3833.6096,217.03424,9386.356,159805.8
17036,0.2943612,3833.9177,217.0548,9387.027,159819.14
17037,0.29428154,3834.2192,217.07535,9387.705,159836.94
17038,0.2933258,3834.5273,217.09589,9388.377,159849.55
17039,0.2945205,3834.8425,217.11644,9389.041,159868.38
17040,0.29037905,3835.1438,217.137,9389.719,159868.38
17041,0.29101616,3835.4453,217.15753,9390.397,159868.38
17042,0.2923701,3835.7466,217.17809,9391.075,159877.28
17043,0.29229048,3836.041,217.19862,9391.761,159877.28
17044,0.2934851,3836.3357,217.21918,9392.445,159899.8
17045,0.29244977,3836.637,217.23973,9393.123,159912.38
17046,0.29229048,3836.9453,217.26027,9393.795,159921.28
17047,0.295078,3837.2603,217.28082,9394.459,159959.14
17048,0.2915737,3837.589,217.30138,9395.109,159984.31
17049,0.29093656,3837.9246,217.32191,9395.754,160014.17
17050,0.2891844,3838.2603,217.34247,9396.397,160014.17
17051,0.29221085,3838.596,217.363,9397.041,160014.17
17052,0.2956355,3838.9453,217.38356,9397.671,160055.95
17053,0.29300725,3839.2944,217.40411,9398.302,160055.95
17054,0.29300725,3839.6301,217.42465,9398.945,160072.02
17055,0.29276833,3839.9521,217.4452,9399.603,160072.02
17056,0.29507798,3840.2808,217.46576,9400.254,160089.83
17057,0.29555586,3840.6096,217.4863,9400.904,160099.8
17058,0.29547617,3840.9385,217.50685,9401.555,160112.38
17059,0.29523727,3841.2534,217.5274,9402.219,160112.38
17060,0.29555586,3841.5686,217.54794,9402.884,160112.38
17061,0.2956355,3841.8835,217.5685,9403.548,160112.38
17062,0.29595408,3842.192,217.5822,9404.226,160124.94
17063,0.29539657,3842.5,217.59589,9404.904,160124.94
17064,0.296193,3842.8152,217.60959,9405.575,160133.84
17065,0.29651156,3843.137,217.62329,9406.239,160149.39
17066,0.29834336,3843.4521,217.637,9406.911,160173.69
17067,0.29786554,3843.7603,217.65068,9407.589,160173.69
17068,0.29786554,3844.0686,217.66438,9408.268,160173.69
17069,0.29786554,3844.363,217.67809,9408.959,160173.69
17070,0.29786554,3844.6506,217.69179,9409.657,160173.69
17071,0.29786554,3844.9314,217.70547,9410.363,160173.69
17072,0.2980248,3845.2124,217.72603,9411.062,160180.81
17073,0.30057338,3845.4863,217.74658,9411.768,160194.89
17074,0.2996973,3845.7534,217.76712,9412.4795,160203.8
17075,0.30152908,3846.0137,217.78767,9413.198,160221.61
17076,0.3019273,3846.267,217.80821,9413.925,160221.61
17077,0.30264407,3846.5273,217.83562,9414.637,160234.94
17078,0.30264407,3846.7808,217.863,9415.356,160234.94
17079,0.30439624,3847.0342,217.89041,9416.075,160255.9
17080,0.30312195,3847.2876,217.9178,9416.795,160265.88
17081,0.30200693,3847.5273,217.9452,9417.527,160265.88
17082,0.30344054,3847.774,217.9726,9418.254,160279.94
17083,0.30367947,3848.0342,218,9418.966,160308.27
17084,0.3022459,3848.2944,218.0274,9419.678,160321.84
17085,0.3026441,3848.5686,218.04794,9420.384,160350.27
17086,0.29929906,3848.8289,218.0685,9421.103,160350.27
17087,0.29993623,3849.0823,218.08904,9421.829,160350.27
17088,0.30009553,3849.3289,218.10959,9422.562,160350.27
17089,0.30192733,3849.5479,218.13014,9423.322,160350.27
17090,0.30272377,3849.774,218.15068,9424.075,160383.52
17091,0.29913977,3849.9863,218.17123,9424.843,160396.13
17092,0.30073267,3850.2192,218.18494,9425.596,160426.67
17093,0.29754692,3850.459,218.19862,9426.343,160440.75
17094,0.3001752,3850.692,218.21233,9427.096,160463.3
17095,0.29937875,3850.9314,218.22603,9427.843,160476.64
17096,0.29754695,3851.1643,218.23973,9428.596,160476.64
17097,0.30359983,3851.4177,218.25342,9429.329,160521.55
17098,0.30264413,3851.678,218.26712,9430.055,160548.23
17099,0.299538,3851.9385,218.28082,9430.781,160566.6
17100,0.3004141,3852.2056,218.29453,9431.5,160600.56
17101,0.29882124,3852.4727,218.30821,9432.219,160600.56
17102,0.29929912,3852.7397,218.32877,9432.932,160600.56
17103,0.29929912,3853.0068,218.34932,9433.644,160600.56
17104,0.29993623,3853.2876,218.36986,9434.343,160636.13
17105,0.29786554,3853.5686,218.39041,9435.041,160636.13
17106,0.29810447,3853.8494,218.41096,9435.739,160645.03
17107,0.29786554,3854.1233,218.4315,9436.445,160661.08
17108,0.29675052,3854.3904,218.45206,9437.157,160678.89
17109,0.2961134,3854.6711,218.4726,9437.856,160717.02
17110,0.2933259,3854.9521,218.49315,9438.555,160717.02
17111,0.29603374,3855.2466,218.5137,9439.239,160731.2
17112,0.29635227,3855.5479,218.53424,9439.918,160741.16
17113,0.2944409,3855.8562,218.5548,9440.589,160759.5
17114,0.29404268,3856.1711,218.5685,9441.261,160781.78
17115,0.29571515,3856.4863,218.5822,9441.932,160791.72
17116,0.29460013,3856.7944,218.59589,9442.609,160791.72
17117,0.29491875,3857.1096,218.60959,9443.281,160815.75
17118,0.29428157,3857.4246,218.62329,9443.952,160815.75
17119,0.2944409,3857.7466,218.637,9444.616,160846.9
17120,0.29452053,3858.0754,218.65068,9445.274,160860.98
17121,0.29364446,3858.3972,218.66438,9445.938,160869.89
17122,0.2945205,3858.726,218.68494,9446.589,160894.84
17123,0.29276836,3859.0547,218.70547,9447.239,160894.84
17124,0.29276836,3859.3767,218.72603,9447.897,160894.84
17125,0.29332587,3859.692,218.74658,9448.562,160901.97
17126,0.2924498,3860,218.76712,9449.232,160901.97
17127,0.2953169,3860.3152,218.78767,9449.897,160937.13
17128,0.29388332,3860.637,218.80821,9450.555,160946.03
17129,0.29316658,3860.959,218.82877,9451.212,160946.03
17130,0.29396302,3861.2876,218.84932,9451.863,160957.72
17131,0.29300728,3861.6165,218.86986,9452.514,160957.72
17132,0.29380372,3861.9385,218.89041,9453.171,160979.23
17133,0.29292765,3862.2534,218.91096,9453.836,160979.23
17134,0.29404268,3862.5547,218.9315,9454.514,160988.14
17135,0.29475942,3862.8699,218.95206,9455.178,161023.06
17136,0.29125515,3863.1711,218.9726,9455.856,161023.06
17137,0.29213122,3863.4658,218.99315,9456.541,161023.06
17138,0.29276836,3863.767,219.0137,9457.219,161033.02
17139,0.29213122,3864.0547,219.04109,9457.904,161041.92
17140,0.2914144,3864.3357,219.0685,9458.596,161051.86
17141,0.29149404,3864.6096,219.09589,9459.295,161051.86
17142,0.29213122,3864.8835,219.12329,9459.993,161090
17143,0.29237014,3865.1643,219.15068,9460.685,161099.97
17144,0.29109585,3865.4521,219.17809,9461.37,161109.92
17145,0.29037908,3865.7466,219.19862,9462.055,161119.86
17146,0.288388,3866.0205,219.21918,9462.761,161119.86
17147,0.28942332,3866.2944,219.23973,9463.466,161119.86
17148,0.28966227,3866.5686,219.26027,9464.171,161135.92
17149,0.2887862,3866.8425,219.28082,9464.877,161148.52
17150,0.2882287,3867.1165,219.30138,9465.582,161162.6
17151,0.2880694,3867.3835,219.32191,9466.295,161171.5
17152,0.28862688,3867.6575,219.34247,9467,161177.72
17153,0.28846762,3867.9246,219.363,9467.712,161185.66
17154,0.28838798,3868.1848,219.38356,9468.432,161185.66
17155,0.2889455,3868.4453,219.40411,9469.15,161199.03
17156,0.2876712,3868.692,219.42465,9469.884,161199.03
17157,0.2876712,3868.9314,219.4452,9470.623,161199.03
17158,0.29101622,3869.178,219.46576,9471.356,161216.83
17159,0.29276836,3869.4177,219.4863,9472.096,161226.78
17160,0.29276836,3869.6643,219.5,9472.836,161242.83
17161,0.29292765,3869.9177,219.5137,9473.568,161280.19
17162,0.295078,3870.178,219.5274,9474.295,161299.06
17163,0.29388335,3870.4385,219.54109,9475.0205,161315.13
17164,0.29324624,3870.6848,219.5548,9475.761,161315.13
17165,0.29324624,3870.9385,219.57535,9476.486,161331.17
17166,0.29292768,3871.192,219.59589,9477.212,161331.17
17167,0.29292768,3871.4385,219.61644,9477.945,161331.17
17168,0.29372412,3871.7056,219.637,9478.657,161368.06
17169,0.29165334,3871.9658,219.65068,9479.384,161387.94
17170,0.29181266,3872.2192,219.66438,9480.116,161387.94
17171,0.29667085,3872.4795,219.67809,9480.843,161396.84
17172,0.2967505,3872.7534,219.69179,9481.555,161435.45
17173,0.29547623,3873.0273,219.70547,9482.268,161435.45
17174,0.29571515,3873.2944,219.72603,9482.9795,161444.36
17175,0.2954762,3873.5686,219.73973,9483.691,161453.42
17176,0.29364446,3873.8425,219.75342,9484.404,161463.38
17177,0.2936444,3874.1096,219.76712,9485.123,161483.28
17178,0.2934055,3874.3972,219.78767,9485.815,161531.48
17179,0.29292762,3874.692,219.80821,9486.5,161538.83
17180,0.29412228,3874.9932,219.82877,9487.178,161560.5
17181,0.29332584,3875.2944,219.84932,9487.856,161569.39
17182,0.2921312,3875.6028,219.86986,9488.527,161600.14
17183,0.29029942,3875.911,219.89041,9489.198,161600.14
17184,0.29069763,3876.2056,219.91096,9489.884,161600.14
17185,0.29181266,3876.5,219.9315,9490.568,161606.4
17186,0.2907773,3876.7944,219.95206,9491.254,161618.98
17187,0.29221085,3877.089,219.9726,9491.938,161636.8
17188,0.2899012,3877.3835,219.99315,9492.623,161636.8
17189,0.2899012,3877.678,220.0137,9493.309,161636.8
17190,0.29149404,3877.9795,220.03424,9493.986,161653.89
17191,0.28846765,3878.274,220.0548,9494.671,161653.89
17192,0.29037908,3878.5823,220.07535,9495.343,161689.45
17193,0.2893437,3878.904,220.09589,9496,161732.08
17194,0.28767118,3879.2192,220.11644,9496.664,161732.08
17195,0.28775084,3879.5273,220.137,9497.336,161732.08
17196,0.28775084,3879.8357,220.15753,9498.007,161732.08
17197,0.2926887,3880.1438,220.17809,9498.678,161739.2
17198,0.29141444,3880.4521,220.19862,9499.35,161739.2
17199,0.29141444,3880.7603,220.21918,9500.0205,161739.2
17200,0.29284802,3881.0686,220.23973,9500.691,161751.81
17201,0.29316658,3881.3767,220.26027,9501.363,161762.83
17202,0.29324624,3881.678,220.28082,9502.041,161762.83
17203,0.29388335,3881.959,220.30138,9502.739,161762.83
17204,0.29388335,3882.226,220.32191,9503.452,161762.83
17205,0.29515764,3882.4932,220.33562,9504.171,161775.2
17206,0.2944409,3882.767,220.34932,9504.884,161789.27
17207,0.29818413,3883.0479,220.363,9505.589,161817.6
17208,0.2957948,3883.3357,220.37671,9506.288,161830.17
17209,0.29603374,3883.6301,220.39041,9506.9795,161840.11
17210,0.29396302,3883.904,220.40411,9507.691,161840.11
17211,0.29587442,3884.192,220.4178,9508.391,161871.72
17212,0.2942816,3884.4932,220.4315,9509.075,161891.64
17213,0.29579479,3884.8013,220.4452,9509.754,161914.19
17214,0.2953966,3885.096,220.45891,9510.445,161926.77
17215,0.29491875,3885.3904,220.4726,9511.137,161926.77
17216,0.29563552,3885.6848,220.4863,9511.829,161940.14
17217,0.29499838,3885.9795,220.5,9512.5205,161949.05
17218,0.29452053,3886.2808,220.5137,9513.205,161974.98
17219,0.29372412,3886.5754,220.5274,9513.897,161987.56
17220,0.29125518,3886.8494,220.54109,9514.609,161987.56
17221,0.29197195,3887.1233,220.5548,9515.322,161996.84
17222,0.2914941,3887.3972,220.5685,9516.034,162021.81
17223,0.2913348,3887.6643,220.5822,9516.754,162021.81
17224,0.29300734,3887.9314,220.59589,9517.473,162044.36
17225,0.29284805,3888.1987,220.61644,9518.185,162044.36
17226,0.29284805,3888.4727,220.637,9518.891,162064.28
17227,0.29603374,3888.7466,220.65753,9519.596,162074.22
17228,0.29762664,3889.0342,220.67809,9520.288,162118.69
17229,0.29579487,3889.322,220.69179,9520.986,162131.28
17230,0.29667094,3889.6165,220.70547,9521.678,162143.02
17231,0.2972284,3889.9177,220.71918,9522.363,162149.23
17232,0.29818416,3890.2192,220.73288,9523.048,162171.78
17233,0.29675055,3890.5205,220.74658,9523.732,162171.78
17234,0.29683018,3890.8013,220.76712,9524.432,162171.78
17235,0.29714873,3891.0686,220.78082,9525.15,162181.72
17236,0.29675055,3891.3425,220.79453,9525.863,162190.63
17237,0.29730806,3891.6233,220.80821,9526.568,162200.58
17238,0.2970691,3891.911,220.82191,9527.268,162213.17
17239,0.2972284,3892.192,220.83562,9527.973,162213.17
17240,0.2983434,3892.4863,220.84932,9528.664,162234.66
17241,0.29738766,3892.7808,220.863,9529.356,162234.66
17242,0.29754695,3893.0754,220.86986,9530.055,162247.27
17243,0.29738766,3893.3767,220.87671,9530.746,162268.22
17244,0.30136985,3893.6848,220.88356,9531.432,162277.31
17245,0.30113092,3894,220.89041,9532.109,162290.66
17246,0.30168843,3894.322,220.89726,9532.781,162299.56
17247,0.30121055,3894.637,220.91096,9533.452,162299.56
17248,0.30129018,3894.9453,220.92465,9534.13,162299.56
17249,0.30192736,3895.2466,220.93835,9534.815,162308.47
17250,0.30025485,3895.541,220.95206,9535.507,162308.47
17251,0.30025485,3895.8289,220.96576,9536.205,162308.47
17252,0.30121055,3896.1301,220.97945,9536.891,162331.45
17253,0.30009556,3896.411,220.99315,9537.596,162345.53
17254,0.30248484,3896.692,221.00685,9538.302,162368.83
17255,0.30136988,3896.9658,221.02055,9539.014,162377.05
17256,0.30049378,3897.2397,221.03424,9539.726,162395.39
17257,0.3000159,3897.5205,221.0548,9540.425,162402.52
17258,0.30065307,3897.8152,221.07535,9541.109,162437.45
17259,0.29770625,3898.1028,221.09589,9541.802,162437.45
17260,0.29786554,3898.3835,221.11644,9542.5,162447.39
17261,0.2970691,3898.6575,221.137,9543.205,162447.39
17262,0.29890093,3898.9385,221.15753,9543.904,162461.45
17263,0.2983434,3899.226,221.17809,9544.596,162484.77
17264,0.29770628,3899.5137,221.20547,9545.281,162508.3
17265,0.29635236,3899.808,221.22603,9545.966,162520.69
17266,0.29635236,3900.096,221.24658,9546.657,162534.77
17267,0.29675055,3900.3835,221.26712,9547.35,162534.77
17268,0.29675055,3900.6643,221.28767,9548.048,162534.77
17269,0.29675055,3900.9453,221.30821,9548.746,162547.38
17270,0.2996177,3901.2192,221.32877,9549.452,162567.67
17271,0.29786557,3901.5,221.34932,9550.15,162594.94
17272,0.2955559,3901.774,221.36986,9550.856,162594.94
17273,0.29921946,3902.0547,221.39041,9551.555,162632.66
17274,0.2987416,3902.3357,221.41096,9552.254,162655.2
17275,0.29714873,3902.6165,221.4315,9552.952,162655.2
17276,0.29985663,3902.904,221.45206,9553.644,162665.16
17277,0.30272382,3903.1987,221.4726,9554.329,162700.11
17278,0.30415738,3903.5,221.49315,9555.007,162726.73
17279,0.30136988,3903.7944,221.5137,9555.691,162726.73
17280,0.30224597,3904.089,221.53424,9556.377,162740.83
17281,0.3017681,3904.3835,221.5548,9557.062,162740.83
17282,0.3017681,3904.6711,221.57535,9557.754,162754.17
17283,0.3034406,3904.959,221.59589,9558.445,162754.17
17284,0.30352023,3905.2397,221.61644,9559.144,162754.17
17285,0.30359986,3905.5068,221.637,9559.856,162754.17
17286,0.30359986,3905.774,221.65753,9560.568,162772.52
17287,0.30582988,3906.0479,221.68494,9561.268,162798.55
17288,0.30304235,3906.322,221.71233,9561.966,162816.36
17289,0.30248484,3906.6096,221.73288,9562.657,162835.2
17290,0.3001752,3906.8972,221.75342,9563.35,162835.2
17291,0.30081233,3907.1848,221.77397,9564.041,162841.42
17292,0.30009556,3907.4863,221.79453,9564.719,162869.17
17293,0.29858235,3907.7876,221.81506,9565.397,162869.17
17294,0.29985666,3908.089,221.83562,9566.075,162886.06
17295,0.29874164,3908.3835,221.85617,9566.761,162886.06
17296,0.29874164,3908.6643,221.87671,9567.459,162886.06
17297,0.29874164,3908.9453,221.89726,9568.157,162896.03
17298,0.2985027,3909.2192,221.9178,9568.863,162896.03
17299,0.29858238,3909.4863,221.93835,9569.575,162896.03
17300,0.29945844,3909.7397,221.95891,9570.302,162910.11
17301,0.2985027,3910,221.97945,9571.0205,162919.02
17302,0.29890096,3910.2808,222,9571.719,162973.39
17303,0.29420203,3910.5615,222.02055,9572.418,162973.39
17304,0.29420203,3910.8357,222.04109,9573.123,162973.39
17305,0.2949188,3911.096,222.06165,9573.843,162973.39
17306,0.29547632,3911.3494,222.0822,9574.568,162985.97
17307,0.2973081,3911.6165,222.10959,9575.274,163021.13
17308,0.29515776,3911.8767,222.137,9575.986,163021.13
17309,0.2952374,3912.137,222.16438,9576.698,163021.13
17310,0.29531702,3912.404,222.19179,9577.404,163032.83
17311,0.29444095,3912.6643,222.21918,9578.116,163032.83
17312,0.2952374,3912.9177,222.24658,9578.836,163045.42
17313,0.29483917,3913.1575,222.27397,9579.568,163045.42
17314,0.29571524,3913.404,222.30138,9580.295,163054.33
17315,0.29587454,3913.6438,222.32877,9581.027,163063.23
17316,0.29651165,3913.8767,222.35617,9581.768,163091.38
17317,0.2978656,3914.1165,222.38356,9582.5,163098.5
17318,0.2957949,3914.3562,222.40411,9583.239,163111.06
17319,0.29651165,3914.596,222.4315,9583.973,163128.88
17320,0.29738775,3914.8289,222.45891,9584.712,163141.48
17321,0.2967506,3915.0615,222.4863,9585.452,163141.48
17322,0.29738775,3915.2944,222.5137,9586.191,163151.42
17323,0.29738775,3915.5342,222.54109,9586.925,163165.48
17324,0.29754704,3915.774,222.5685,9587.657,163175.42
17325,0.29555598,3916.0205,222.58904,9588.391,163185.39
17326,0.2940427,3916.267,222.60959,9589.123,163185.39
17327,0.29523733,3916.5205,222.63014,9589.85,163195.34
17328,0.29229057,3916.774,222.65068,9590.575,163211.39
17329,0.290857,3917.0137,222.67123,9591.315,163211.39
17330,0.29547626,3917.2603,222.69179,9592.048,163233.83
17331,0.29181272,3917.4932,222.71233,9592.795,163233.83
17332,0.2926888,3917.7397,222.73288,9593.527,163250.28
17333,0.29252952,3917.9863,222.75342,9594.261,163268.08
17334,0.28910485,3918.2192,222.77397,9595.007,163268.08
17335,0.28982165,3918.459,222.79453,9595.746,163281.45
17336,0.28902522,3918.692,222.81506,9596.493,163297.5
17337,0.28926414,3918.9385,222.83562,9597.226,163319.78
17338,0.28926414,3919.192,222.85617,9597.952,163337.6
17339,0.29340556,3919.4521,222.87671,9598.671,163360.11
17340,0.2921313,3919.733,222.89041,9599.377,163414.28
17341,0.29149413,3920.0137,222.90411,9600.082,163414.28
17342,0.29181272,3920.308,222.9178,9600.774,163454.58
17343,0.290857,3920.6096,222.9315,9601.459,163471.86
17344,0.29006055,3920.8835,222.9452,9602.171,163471.86
17345,0.29006055,3921.1575,222.95891,9602.884,163471.86
17346,0.29006055,3921.4314,222.9726,9603.596,163471.86
17347,0.29006055,3921.7056,222.9863,9604.309,163471.86
17348,0.2910959,3921.9863,223,9605.014,163502.28
17349,0.2899013,3922.2603,223.00685,9605.732,163521.13
17350,0.29029948,3922.5342,223.0137,9606.452,163521.13
17351,0.2926888,3922.808,223.02055,9607.171,163521.13
17352,0.2950781,3923.096,223.0274,9607.877,163561.45
17353,0.293087,3923.3835,223.03424,9608.582,163561.45
17354,0.29475954,3923.678,223.04109,9609.281,163579.67
17355,0.29555598,3923.9795,223.04794,9609.973,163588.58
17356,0.29404274,3924.274,223.0548,9610.671,163588.58
17357,0.2945206,3924.5823,223.06165,9611.356,163616.66
17358,0.29372418,3924.8904,223.07535,9612.034,163629.23
17359,0.2935649,3925.192,223.08904,9612.719,163629.23
17360,0.29499847,3925.4932,223.10274,9613.404,163638.14
17361,0.29627275,3925.7944,223.11644,9614.089,163659.64
17362,0.29515773,3926.1028,223.13014,9614.768,163690.36
17363,0.29396307,3926.411,223.14383,9615.445,163690.36
17364,0.29579487,3926.7124,223.15753,9616.13,163690.36
17365,0.29714882,3927.0137,223.17123,9616.815,163696.66
17366,0.29762664,3927.3357,223.18494,9617.4795,163752.55
17367,0.29738772,3927.6643,223.19862,9618.137,163779.27
17368,0.2942816,3927.9932,223.21918,9618.788,163779.27
17369,0.2942816,3928.3152,223.23973,9619.445,163779.27
17370,0.2942816,3928.6301,223.26027,9620.109,163779.27
17371,0.2942816,3928.9453,223.28082,9620.774,163779.27
17372,0.29452056,3929.2534,223.30138,9621.445,163791.86
17373,0.29738772,3929.5823,223.32191,9622.096,163831.89
17374,0.29635236,3929.911,223.34247,9622.746,163857.83
17375,0.29523733,3930.2466,223.363,9623.391,163871.67
17376,0.29372412,3930.596,223.38356,9624.0205,163894.19
17377,0.29284805,3930.9521,223.40411,9624.644,163911.27
17378,0.29109588,3931.3013,223.42465,9625.274,163911.27
17379,0.29284805,3931.6575,223.4452,9625.897,163944.19
17380,0.2914941,3932.0137,223.46576,9626.5205,163954.14
17381,0.29133487,3932.3562,223.4863,9627.157,163954.14
17382,0.29189238,3932.6848,223.50685,9627.809,163964.08
17383,0.29109594,3933.0137,223.5274,9628.459,163964.08
