ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
18064,69.6238,5491.0566,8974.943,116388.01
18065,69.6312,5491.475,8975.521,116400.195
18066,69.6336,5491.8857,8976.123,116404.836
18067,69.6336,5492.2964,8976.698,116404.836
18068,69.635,5492.7114,8977.276,116411.59
18069,69.635,5493.136,8977.855,116413.65
18070,69.6534,5493.543,8978.443,116438.234
18071,69.6534,5493.959,8979.038,116438.234
18072,69.6534,5494.367,8979.625,116438.234
18073,69.6534,5494.7866,8980.206,116438.234
18074,69.6534,5495.1934,8980.808,116438.234
18075,69.6534,5495.6094,8981.39,116438.234
18076,69.6732,5495.999,8981.979,116447.34
18077,69.6732,5496.4023,8982.578,116447.34
18078,69.6732,5496.7993,8983.186,116447.34
18079,69.6922,5497.2,8983.797,116501.96
18080,69.6922,5497.5967,8984.393,116501.96
18081,69.6922,5497.999,8984.98,116501.96
18082,69.6976,5498.3975,8985.597,116506.73
18083,69.6984,5498.7954,8986.197,116506.73
18084,69.732,5499.172,8986.809,116530.83
18085,69.732,5499.5566,8987.42,116530.83
18086,69.732,5499.939,8988.053,116530.83
18087,69.7322,5500.32,8988.687,116530.83
18088,69.7346,5500.698,8989.294,116538.34
18089,69.7484,5501.085,8989.9,116558.555
18090,69.7484,5501.4688,8990.526,116558.555
18091,69.7484,5501.853,8991.14,116558.555
18092,69.7484,5502.233,8991.753,116558.555
18093,69.752,5502.6143,8992.365,116558.555
18094,69.752,5502.995,8992.993,116558.555
18095,69.752,5503.3755,8993.631,116558.555
18096,69.753,5503.751,8994.244,116558.555
18097,69.7532,5504.1304,8994.852,116558.555
18098,69.7532,5504.511,8995.483,116558.555
18099,69.759,5504.893,8996.103,116567.664
18100,69.759,5505.2695,8996.721,116567.664
18101,69.7672,5505.6553,8997.325,116587.77
18102,69.7672,5506.04,8997.95,116587.77
18103,69.7784,5506.4346,8998.567,116613.29
18104,69.7802,5506.8257,8999.17,116624.5
18105,69.7802,5507.223,8999.764,116624.5
18106,69.7802,5507.6167,9000.373,116624.5
18107,69.7802,5508.014,9000.9795,116624.5
18108,69.7802,5508.405,9001.585,116624.5
18109,69.7802,5508.8022,9002.178,116624.5
18110,69.7802,5509.196,9002.795,116624.5
18111,69.7802,5509.5933,9003.409,116624.5
18112,69.7802,5509.984,9004.012,116624.5
18113,69.7902,5510.382,9004.605,116641.29
18114,69.8152,5510.771,9005.226,116679.914
18115,69.822,5511.165,9005.835,116691.45
18116,69.822,5511.5415,9006.453,116691.45
18117,69.822,5511.937,9007.058,116691.45
18118,69.8254,5512.3257,9007.675,116697.55
18119,69.8254,5512.716,9008.284,116697.55
18120,69.8254,5513.092,9008.905,116697.55
18121,69.844,5513.476,9009.508,116710.99
18122,69.844,5513.86,9010.141,116710.99
18123,69.844,5514.2373,9010.762,116710.99
18124,69.844,5514.6064,9011.385,116710.99
18125,69.8518,5514.9897,9012.003,116719.945
18126,69.8518,5515.371,9012.631,116719.945
18127,69.8794,5515.735,9013.264,116765.234
18128,69.8794,5516.0903,9013.903,116765.234
18129,69.8794,5516.465,9014.522,116765.234
18130,69.8794,5516.8345,9015.16,116765.234
18131,69.8794,5517.198,9015.8,116765.234
18132,69.8794,5517.5537,9016.435,116765.234
18133,69.8794,5517.928,9017.065,116765.234
18134,69.886,5518.2944,9017.706,116772.71
18135,69.886,5518.6563,9018.336,116772.71
18136,69.886,5519.0103,9018.983,116772.71
18137,69.9136,5519.3857,9019.603,116816.32
18138,69.916,5519.751,9020.241,116816.32
18139,69.9424,5520.131,9020.862,116889.82
18140,69.9424,5520.4985,9021.487,116889.82
18141,69.9512,5520.8857,9022.108,116899.67
18142,69.9578,5521.264,9022.736,116921.01
18143,69.9578,5521.6475,9023.344,116921.01
18144,69.9578,5522.0186,9023.979,116921.01
18145,69.9578,5522.41,9024.583,116921.01
18146,69.9578,5522.7886,9025.205,116921.01
18147,69.9578,5523.1724,9025.819,116921.01
18148,69.9656,5523.5474,9026.439,116939.17
18149,69.9718,5523.9473,9027.045,116969.14
18150,69.973,5524.341,9027.659,116970.29
18151,69.973,5524.734,9028.256,116970.29
18152,69.9768,5525.1177,9028.881,116975.66
18153,69.9858,5525.515,9029.475,116989.25
18154,70.0004,5525.904,9030.095,117003.69
18155,70.0004,5526.289,9030.704,117003.69
18156,70.0004,5526.663,9031.324,117003.69
18157,70.0004,5527.056,9031.936,117003.69
18158,70.0192,5527.4385,9032.562,117037.51
18159,70.0218,5527.818,9033.168,117038.66
18160,70.0218,5528.189,9033.812,117038.66
18161,70.0366,5528.5713,9034.417,117060.37
18162,70.044,5528.955,9035.042,117088.98
18163,70.045,5529.33,9035.654,117090.69
18164,70.0562,5529.697,9036.285,117095.625
18165,70.0658,5530.071,9036.928,117097.42
18166,70.0906,5530.4385,9037.562,117137.02
18167,70.0926,5530.7983,9038.185,117137.02
18168,70.1002,5531.1587,9038.83,117151.72
18169,70.1002,5531.5273,9039.459,117151.72
18170,70.1032,5531.899,9040.095,117163.85
18171,70.1032,5532.2646,9040.726,117163.85
18172,70.1236,5532.626,9041.361,117186.164
18173,70.1236,5532.9966,9042.002,117186.164
18174,70.1236,5533.3643,9042.631,117186.164
18175,70.1264,5533.7305,9043.25,117195.17
18176,70.1328,5534.0957,9043.891,117198.85
18177,70.133,5534.457,9044.526,117198.85
18178,70.133,5534.8228,9045.175,117198.85
18179,70.133,5535.1865,9045.801,117198.85
18180,70.133,5535.551,9046.434,117198.85
18181,70.1382,5535.9063,9047.082,117200.72
18182,70.1382,5536.2676,9047.724,117200.72
18183,70.1562,5536.6353,9048.35,117255.555
18184,70.1564,5536.997,9048.984,117255.555
18185,70.166,5537.356,9049.625,117266.28
18186,70.166,5537.716,9050.28,117266.28
18187,70.166,5538.0767,9050.912,117266.28
18188,70.1664,5538.433,9051.55,117266.28
18189,70.1664,5538.792,9052.201,117266.28
18190,70.1664,5539.15,9052.843,117266.28
18191,70.1664,5539.511,9053.475,117266.28
18192,70.1752,5539.863,9054.121,117273.83
18193,70.1844,5540.2217,9054.766,117294.14
18194,70.197,5540.5874,9055.411,117329.56
18195,70.197,5540.96,9056.032,117329.56
18196,70.2102,5541.3174,9056.661,117339.71
18197,70.2102,5541.6826,9057.307,117339.71
18198,70.2234,5542.046,9057.947,117364.27
18199,70.241,5542.4087,9058.577,117387.164
18200,70.2514,5542.759,9059.22,117400.66
18201,70.2514,5543.1226,9059.86,117400.66
18202,70.2516,5543.486,9060.507,117403.93
18203,70.2516,5543.848,9061.14,117403.93
18204,70.2516,5544.1997,9061.776,117403.93
18205,70.2516,5544.565,9062.424,117403.93
18206,70.2596,5544.926,9063.068,117423.664
18207,70.268,5545.2905,9063.69,117448.32
18208,70.268,5545.6533,9064.329,117448.32
18209,70.2684,5546.015,9064.962,117448.86
18210,70.296,5546.368,9065.629,117485.234
18211,70.2982,5546.7256,9066.259,117485.234
18212,70.2982,5547.077,9066.905,117485.234
18213,70.3142,5547.4346,9067.552,117534.94
18214,70.3142,5547.793,9068.203,117534.94
18215,70.3254,5548.1714,9068.812,117559.945
18216,70.3466,5548.5396,9069.44,117585.06
18217,70.3468,5548.901,9070.074,117585.06
18218,70.3736,5549.271,9070.72,117622.31
18219,70.3736,5549.639,9071.335,117624.92
18220,70.3736,5550.003,9071.975,117624.92
18221,70.3748,5550.3633,9072.624,117624.92
18222,70.3758,5550.734,9073.268,117624.92
18223,70.3856,5551.1064,9073.884,117650.65
18224,70.3862,5551.4683,9074.515,117650.65
18225,70.3862,5551.8306,9075.148,117650.65
18226,70.3862,5552.206,9075.785,117650.65
18227,70.3862,5552.5776,9076.396,117650.65
18228,70.3932,5552.9395,9077.037,117667.47
18229,70.3932,5553.3057,9077.679,117667.47
18230,70.4016,5553.676,9078.325,117678.734
18231,70.4078,5554.0454,9078.94,117686.54
18232,70.4078,5554.4067,9079.572,117686.54
18233,70.4232,5554.7705,9080.204,117730.6
18234,70.4336,5555.1406,9080.85,117736.69
18235,70.4336,5555.5054,9081.473,117736.69
18236,70.4336,5555.8604,9082.112,117736.69
18237,70.4364,5556.219,9082.764,117736.69
18238,70.4364,5556.586,9083.414,117736.69
18239,70.4364,5556.9487,9084.039,117736.69
18240,70.4364,5557.3,9084.673,117736.69
18241,70.4364,5557.658,9085.316,117736.69
18242,70.439,5558.027,9085.965,117742.85
18243,70.439,5558.3896,9086.593,117742.85
18244,70.439,5558.7397,9087.235,117742.85
18245,70.439,5559.0986,9087.887,117742.85
18246,70.454,5559.463,9088.541,117759.82
18247,70.4568,5559.8184,9089.179,117761.18
18248,70.4712,5560.157,9089.822,117776.3
18249,70.4712,5560.506,9090.479,117776.3
18250,70.4712,5560.862,9091.13,117776.3
18251,70.4712,5561.2153,9091.776,117776.3
18252,70.4858,5561.572,9092.414,117819.91
18253,70.4924,5561.9316,9093.056,117819.91
18254,70.5034,5562.293,9093.704,117838.49
18255,70.5158,5562.6655,9094.34,117862.86
18256,70.521,5563.0205,9094.972,117876.15
18257,70.5416,5563.3965,9095.592,117940.27
18258,70.5424,5563.7715,9096.232,117940.27
18259,70.5484,5564.1426,9096.84,117950.59
18260,70.5612,5564.494,9097.498,117960.88
18261,70.5612,5564.8643,9098.131,117960.88
18262,70.5614,5565.2246,9098.77,117960.88
18263,70.5638,5565.594,9099.405,117972.234
18264,70.565,5565.949,9100.051,117972.234
18265,70.565,5566.32,9100.673,117972.234
18266,70.565,5566.6826,9101.313,117972.234
18267,70.568,5567.05,9101.936,117974.82
18268,70.584,5567.3994,9102.598,117988.93
18269,70.584,5567.7603,9103.23,117988.93
18270,70.5882,5568.1084,9103.883,117988.93
18271,70.5884,5568.468,9104.527,117988.93
18272,70.5884,5568.8125,9105.188,117988.93
18273,70.612,5569.175,9105.821,118019.445
18274,70.614,5569.522,9106.472,118023.234
18275,70.6176,5569.884,9107.106,118023.234
18276,70.6238,5570.2246,9107.769,118039.64
18277,70.6298,5570.5894,9108.408,118050.37
18278,70.6356,5570.963,9109.037,118089.305
18279,70.6356,5571.351,9109.646,118089.305
18280,70.6356,5571.7173,9110.286,118089.305
18281,70.6514,5572.1084,9110.883,118131.13
18282,70.6514,5572.492,9111.488,118131.13
18283,70.6514,5572.8945,9112.102,118131.13
18284,70.6514,5573.27,9112.729,118131.13
18285,70.6542,5573.6636,9113.334,118136.08
18286,70.6542,5574.0474,9113.95,118136.08
18287,70.6542,5574.45,9114.552,118136.08
18288,70.6542,5574.8267,9115.176,118136.08
18289,70.6662,5575.2173,9115.772,118154.83
18290,70.6662,5575.5986,9116.379,118154.83
18291,70.6662,5575.9985,9116.998,118154.83
18292,70.6684,5576.3726,9117.625,118160.56
18293,70.6764,5576.7627,9118.232,118173.08
18294,70.704,5577.132,9118.865,118199.86
18295,70.7174,5577.51,9119.489,118218.52
18296,70.7306,5577.868,9120.128,118252.266
18297,70.7306,5578.2476,9120.745,118252.266
18298,70.7306,5578.6157,9121.366,118252.266
18299,70.7322,5578.9976,9121.996,118256.56
18300,70.7322,5579.358,9122.633,118256.56
18301,70.7322,5579.736,9123.264,118256.56
18302,70.7518,5580.092,9123.902,118270.56
18303,70.7518,5580.4614,9124.536,118270.56
18304,70.7566,5580.811,9125.19,118279.22
18305,70.7578,5581.176,9125.818,118279.22
18306,70.7578,5581.5293,9126.454,118279.22
18307,70.7578,5581.9,9127.087,118279.22
18308,70.7578,5582.249,9127.736,118279.22
18309,70.758,5582.614,9128.384,118279.22
18310,70.758,5582.968,9129.028,118279.22
18311,70.767,5583.344,9129.654,118315.37
18312,70.767,5583.7026,9130.298,118315.37
18313,70.767,5584.0796,9130.919,118315.37
18314,70.788,5584.427,9131.559,118324.836
18315,70.8088,5584.812,9132.172,118375.98
18316,70.8114,5585.1836,9132.806,118381.48
18317,70.8272,5585.5522,9133.441,118387.95
18318,70.8276,5585.913,9134.082,118387.95
18319,70.8276,5586.2886,9134.699,118387.95
18320,70.8276,5586.6523,9135.343,118387.95
18321,70.8276,5587.021,9135.971,118387.95
18322,70.828,5587.382,9136.6,118387.95
18323,70.828,5587.757,9137.225,118387.95
18324,70.8632,5588.116,9137.873,118455.48
18325,70.8632,5588.4834,9138.521,118455.48
18326,70.8768,5588.8315,9139.161,118472.02
18327,70.8798,5589.199,9139.79,118473.46
18328,70.8806,5589.5522,9140.448,118473.46
18329,70.8806,5589.91,9141.091,118473.46
18330,70.8806,5590.2563,9141.724,118473.46
18331,70.8806,5590.623,9142.362,118473.46
18332,70.8968,5590.982,9143.007,118510.734
18333,70.9106,5591.3477,9143.659,118543.09
18334,70.919,5591.709,9144.286,118568.445
18335,70.9292,5592.093,9144.9,118580.27
18336,70.9296,5592.4644,9145.546,118580.27
18337,70.9296,5592.8374,9146.175,118580.27
18338,70.9344,5593.1997,9146.787,118591.02
18339,70.9348,5593.584,9147.402,118591.02
18340,70.9348,5593.962,9148.033,118591.02
18341,70.9348,5594.3374,9148.679,118591.02
18342,70.9348,5594.6987,9149.296,118591.02
18343,70.9364,5595.0825,9149.903,118591.02
18344,70.9366,5595.457,9150.556,118591.02
18345,70.9366,5595.8325,9151.18,118591.02
18346,70.9366,5596.191,9151.795,118591.02
18347,70.9366,5596.574,9152.412,118591.02
18348,70.9372,5596.9507,9153.046,118594.15
18349,70.9446,5597.338,9153.679,118626.14
18350,70.9616,5597.7075,9154.296,118650.34
18351,70.9622,5598.087,9154.9,118650.34
18352,70.9858,5598.477,9155.539,118709.08
18353,70.9878,5598.865,9156.144,118709.08
18354,70.9878,5599.238,9156.765,118709.08
18355,70.9882,5599.6206,9157.373,118709.08
18356,70.9882,5600.0093,9157.983,118709.08
18357,71.008,5600.3926,9158.609,118743.2
18358,71.027,5600.7627,9159.232,118762.88
18359,71.0324,5601.129,9159.849,118762.88
18360,71.0324,5601.506,9160.516,118762.88
18361,71.0454,5601.883,9161.112,118787.41
18362,71.0454,5602.25,9161.75,118787.41
18363,71.0454,5602.62,9162.369,118787.41
18364,71.0502,5602.9995,9162.986,118792.73
18365,71.0502,5603.374,9163.621,118792.73
18366,71.0516,5603.7373,9164.259,118792.73
18367,71.0744,5604.1064,9164.878,118826.15
18368,71.0744,5604.486,9165.531,118826.15
18369,71.0876,5604.8594,9166.131,118841
18370,71.0876,5605.216,9166.777,118841
18371,71.0876,5605.5825,9167.404,118841
18372,71.0876,5605.959,9168.031,118841
18373,71.0876,5606.3325,9168.662,118841
18374,71.0876,5606.6885,9169.308,118841
18375,71.105,5607.0513,9169.932,118859.51
18376,71.105,5607.424,9170.591,118859.51
18377,71.105,5607.791,9171.193,118859.51
18378,71.105,5608.1426,9171.848,118859.51
18379,71.105,5608.5054,9172.48,118859.51
18380,71.105,5608.878,9173.111,118859.51
18381,71.105,5609.245,9173.747,118859.51
18382,71.105,5609.597,9174.398,118859.51
18383,71.1144,5609.971,9175.011,118885.11
18384,71.1152,5610.349,9175.661,118894.22
18385,71.1152,5610.734,9176.259,118894.22
18386,71.1356,5611.11,9176.895,118959.16
18387,71.1356,5611.501,9177.497,118959.16
18388,71.1356,5611.8843,9178.1,118959.16
18389,71.136,5612.278,9178.715,118959.16
18390,71.137,5612.654,9179.351,118959.54
18391,71.1388,5613.043,9179.953,118964.15
18392,71.1388,5613.43,9180.576,118964.15
18393,71.148,5613.8276,9181.166,118999.7
18394,71.155,5614.21,9181.794,119008.38
18395,71.1644,5614.6055,9182.399,119015.32
18396,71.1962,5614.984,9182.999,119046.734
18397,71.2116,5615.366,9183.629,119062.67
18398,71.2132,5615.738,9184.262,119062.67
18399,71.22,5616.1143,9184.881,119070.836
18400,71.22,5616.4897,9185.502,119070.836
18401,71.2246,5616.885,9186.108,119099.734
18402,71.2246,5617.267,9186.735,119099.734
18403,71.2246,5617.656,9187.343,119099.734
18404,71.2246,5618.041,9187.943,119099.734
18405,71.2246,5618.437,9188.566,119099.734
18406,71.2246,5618.8193,9189.182,119099.734
18407,71.2246,5619.208,9189.788,119099.734
18408,71.2364,5619.5938,9190.393,119115.07
18409,71.251,5619.9863,9190.994,119142.92
18410,71.251,5620.3735,9191.625,119142.92
18411,71.2698,5620.776,9192.223,119172.65
18412,71.2704,5621.1714,9192.808,119172.65
18413,71.2712,5621.5664,9193.426,119173.59
18414,71.2832,5621.941,9194.059,119183.984
18415,71.2832,5622.3374,9194.66,119183.984
18416,71.2832,5622.7246,9195.265,119183.984
18417,71.3224,5623.112,9195.879,119254.59
18418,71.3236,5623.4834,9196.519,119254.59
18419,71.3244,5623.8784,9197.122,119255.77
18420,71.3304,5624.2607,9197.724,119267.695
18421,71.3406,5624.644,9198.344,119284.89
18422,71.3462,5625.025,9198.984,119291.06
18423,71.3462,5625.4175,9199.58,119291.06
18424,71.347,5625.804,9200.187,119295.59
18425,71.347,5626.189,9200.804,119295.59
18426,71.347,5626.57,9201.426,119295.59
18427,71.347,5626.966,9202.034,119295.59
18428,71.347,5627.352,9202.633,119295.59
18429,71.3604,5627.736,9203.255,119320.164
18430,71.371,5628.12,9203.886,119346.25
18431,71.371,5628.5166,9204.4795,119346.25
18432,71.371,5628.91,9205.082,119346.25
18433,71.371,5629.2974,9205.693,119346.25
18434,71.373,5629.683,9206.311,119354.34
18435,71.3896,5630.0815,9206.908,119373.98
18436,71.3896,5630.4727,9207.513,119373.98
18437,71.3896,5630.8623,9208.123,119373.98
18438,71.4038,5631.247,9208.756,119400.24
18439,71.423,5631.6465,9209.347,119436.65
18440,71.423,5632.032,9209.966,119436.65
18441,71.423,5632.4185,9210.565,119436.65
18442,71.423,5632.8022,9211.193,119436.65
18443,71.423,5633.2017,9211.79,119436.65
18444,71.423,5633.5874,9212.402,119436.65
18445,71.423,5633.9736,9213.008,119436.65
18446,71.423,5634.3574,9213.6455,119436.65
18447,71.423,5634.757,9214.236,119436.65
18448,71.4232,5635.1426,9214.855,119436.65
18449,71.439,5635.5273,9215.46,119462.94
18450,71.439,5635.905,9216.091,119462.94
18451,71.439,5636.301,9216.6875,119462.94
18452,71.439,5636.6865,9217.297,119462.94
18453,71.45,5637.0625,9217.923,119469.65
18454,71.454,5637.437,9218.5625,119482.32
18455,71.454,5637.8335,9219.159,119482.32
18456,71.4618,5638.2153,9219.788,119496.7
18457,71.463,5638.5938,9220.387,119496.7
18458,71.463,5638.968,9221.037,119496.7
18459,71.4776,5639.364,9221.625,119518.56
18460,71.4778,5639.7495,9222.237,119518.56
18461,71.4778,5640.1294,9222.857,119518.56
18462,71.4778,5640.509,9223.497,119518.56
18463,71.4778,5640.904,9224.095,119518.56
18464,71.493,5641.2886,9224.711,119550.875
18465,71.5026,5641.667,9225.307,119563.93
18466,71.5054,5642.049,9225.955,119575.68
18467,71.5082,5642.444,9226.548,119588.586
18468,71.5082,5642.835,9227.154,119588.586
18469,71.5082,5643.22,9227.77,119588.586
18470,71.5116,5643.6104,9228.399,119601.28
18471,71.5116,5644.0073,9228.986,119601.28
18472,71.512,5644.401,9229.603,119601.28
18473,71.512,5644.788,9230.184,119601.28
18474,71.515,5645.1753,9230.829,119601.28
18475,71.515,5645.5664,9231.422,119601.28
18476,71.515,5645.9585,9232.034,119601.28
18477,71.515,5646.3433,9232.646,119601.28
18478,71.515,5646.7305,9233.279,119601.28
18479,71.5184,5647.119,9233.871,119601.28
18480,71.5184,5647.508,9234.493,119601.28
18481,71.52,5647.895,9235.077,119608.83
18482,71.5476,5648.288,9235.71,119655.27
18483,71.5586,5648.6855,9236.304,119668.79
18484,71.5892,5649.0796,9236.914,119714.02
18485,71.5892,5649.4683,9237.538,119714.02
18486,71.5892,5649.854,9238.136,119714.02
18487,71.5892,5650.251,9238.734,119714.02
18488,71.5892,5650.645,9239.361,119714.02
18489,71.5892,5651.034,9239.949,119714.02
18490,71.5892,5651.4194,9240.581,119714.02
18491,71.5892,5651.817,9241.173,119714.02
18492,71.596,5652.215,9241.78,119727.59
18493,71.596,5652.6074,9242.401,119727.59
18494,71.6132,5652.999,9242.99,119754.086
18495,71.6382,5653.3994,9243.586,119790.8
18496,71.6382,5653.789,9244.218,119790.8
18497,71.6386,5654.182,9244.802,119790.8
18498,71.642,5654.5723,9245.427,119799.96
18499,71.642,5654.9746,9246.015,119799.96
18500,71.642,5655.366,9246.62,119799.96
18501,71.642,5655.7603,9247.251,119799.96
18502,71.642,5656.151,9247.835,119799.96
18503,71.642,5656.5527,9248.429,119799.96
18504,71.6606,5656.9443,9249.061,119851.11
18505,71.6762,5657.33,9249.651,119860.15
18506,71.6808,5657.711,9250.281,119862.78
18507,71.6808,5658.105,9250.88,119862.78
18508,71.6808,5658.4834,9251.508,119862.78
18509,71.6808,5658.8677,9252.136,119862.78
18510,71.6826,5659.2485,9252.739,119867.73
18511,71.692,5659.6313,9253.351,119874.15
18512,71.692,5660.007,9254.005,119874.15
18513,71.692,5660.384,9254.6,119874.15
18514,71.7078,5660.762,9255.232,119913.46
18515,71.7078,5661.148,9255.837,119913.46
18516,71.7094,5661.5254,9256.472,119913.46
18517,71.7106,5661.9014,9257.101,119913.46
18518,71.7324,5662.2676,9257.717,119926.67
18519,71.7324,5662.634,9258.339,119926.67
18520,71.7444,5662.9956,9259.01,119931.05
18521,71.7486,5663.3564,9259.622,119947.43
18522,71.7486,5663.7227,9260.2705,119947.43
18523,71.7556,5664.0806,9260.893,119959.336
18524,71.7712,5664.4443,9261.548,119990.11
18525,71.7712,5664.809,9262.197,119990.11
18526,71.7712,5665.1714,9262.808,119990.11
18527,71.7736,5665.5303,9263.441,120000.3
18528,71.7736,5665.895,9264.1,120000.3
18529,71.7784,5666.2666,9264.717,120015.7
18530,71.7852,5666.632,9265.36,120025.64
18531,71.787,5666.9937,9265.984,120027.99
