ts,number_of_pods,time_in_station,time_in_pods,meters_traveled
11084,39.564,2251.1902,5234.7974,65531.44
11085,39.572,2251.5017,5235.505,65535.87
11086,39.592,2251.8103,5236.1953,65557.93
11087,39.593,2252.118,5236.8833,65557.93
11088,39.6076,2252.422,5237.5654,65576.2
11089,39.608,2252.7258,5238.28,65576.2
11090,39.6116,2253.036,5238.97,65590.72
11091,39.6126,2253.3467,5239.6543,65593.766
11092,39.6166,2253.6536,5240.331,65593.766
11093,39.622,2253.9604,5241.0474,65603.69
11094,39.6234,2254.269,5241.736,65606.63
11095,39.6234,2254.5776,5242.4224,65606.63
11096,39.6234,2254.8862,5243.099,65606.63
11097,39.624,2255.194,5243.813,65606.63
11098,39.6296,2255.505,5244.5015,65618.84
11099,39.6296,2255.816,5245.184,65618.84
11100,39.6396,2256.1323,5245.857,65645.95
11101,39.6396,2256.449,5246.5586,65645.95
11102,39.649,2256.7715,5247.233,65677.06
11103,39.6594,2257.0947,5247.907,65701.65
11104,39.6594,2257.418,5248.572,65701.65
11105,39.6688,2257.7324,5249.2734,65702.53
11106,39.6722,2258.0496,5249.9546,65710.7
11107,39.6764,2258.3672,5250.6377,65719.164
11108,39.6834,2258.6853,5251.3047,65733.14
11109,39.6906,2259.0044,5251.999,65746.71
11110,39.6942,2259.3203,5252.684,65747.53
11111,39.6944,2259.6357,5253.366,65747.53
11112,39.6952,2259.9507,5254.041,65747.53
11113,39.6954,2260.2651,5254.7383,65747.53
11114,39.7078,2260.5857,5255.4224,65780.23
11115,39.7158,2260.9,5256.103,65784.91
11116,39.7208,2261.2122,5256.783,65792.195
11117,39.7268,2261.5278,5257.4727,65806.64
11118,39.7282,2261.8428,5258.1665,65808.27
11119,39.7284,2262.1577,5258.846,65808.27
11120,39.7334,2262.476,5259.5166,65818.07
11121,39.745,2262.7903,5260.2095,65831.664
11122,39.7544,2263.095,5260.9126,65831.664
11123,39.7548,2263.3994,5261.599,65831.664
11124,39.7614,2263.704,5262.2866,65845.97
11125,39.7764,2264.0146,5262.989,65882.5
11126,39.7764,2264.3252,5263.6807,65882.5
11127,39.7764,2264.6357,5264.362,65882.5
11128,39.7844,2264.9463,5265.044,65897.22
11129,39.7844,2265.257,5265.7456,65897.22
11130,39.7854,2265.5676,5266.4375,65899.555
11131,39.7854,2265.8782,5267.12,65899.555
11132,39.7854,2266.1887,5267.802,65899.555
11133,39.7916,2266.499,5268.5034,65906.58
11134,39.8008,2266.817,5269.1895,65930.234
11135,39.8134,2267.138,5269.8633,65952.94
11136,39.8224,2267.451,5270.541,65955.484
11137,39.8262,2267.7625,5271.238,65959.234
11138,39.8396,2268.0688,5271.9375,65971.4
11139,39.8396,2268.3752,5272.6265,65971.4
11140,39.8402,2268.681,5273.3096,65971.4
11141,39.8416,2268.9854,5274.014,65971.4
11142,39.8662,2269.287,5274.72,66014.75
11143,39.868,2269.5903,5275.412,66024.125
11144,39.8688,2269.894,5276.095,66025.43
11145,39.8814,2270.1982,5276.8,66048.01
11146,39.8872,2270.5012,5277.511,66052.78
11147,39.8924,2270.8071,5278.196,66067.34
11148,39.897,2271.1113,5278.882,66071.42
11149,39.8972,2271.4153,5279.5786,66071.42
11150,39.9016,2271.7234,5280.288,66086.87
11151,39.9018,2272.0313,5280.9736,66086.87
11152,39.9392,2272.327,5281.663,66147.63
11153,39.9396,2272.6226,5282.3696,66148.46
11154,39.946,2272.9185,5283.0903,66155.26
11155,39.9524,2273.215,5283.791,66165.72
11156,39.9534,2273.5105,5284.48,66165.72
11157,39.9674,2273.7998,5285.193,66178.09
11158,39.9698,2274.088,5285.916,66180.68
11159,39.976,2274.3855,5286.6206,66221.19
11160,39.988,2274.677,5287.312,66231.24
11161,39.9882,2274.9683,5288.03,66231.24
11162,40.0034,2275.2532,5288.748,66248.8
11163,40.007,2275.54,5289.468,66255.84
11164,40.007,2275.827,5290.163,66255.84
11165,40.007,2276.1167,5290.8823,66260.2
11166,40.0142,2276.4065,5291.596,66270.96
11167,40.0142,2276.6965,5292.3086,66270.96
11168,40.0174,2276.9895,5293.001,66282.37
11169,40.0204,2277.2842,5293.718,66290.83
11170,40.0432,2277.582,5294.424,66340.69
11171,40.0438,2277.881,5295.124,66344.1
11172,40.0462,2278.1812,5295.807,66350.34
11173,40.0576,2278.4854,5296.5176,66374.04
11174,40.0658,2278.7913,5297.2153,66392.93
11175,40.068,2279.0957,5297.9097,66394.25
11176,40.0734,2279.395,5298.596,66394.25
11177,40.0768,2279.6946,5299.3086,66399.19
11178,40.0774,2279.9937,5300.0127,66399.19
11179,40.0784,2280.292,5300.7134,66400.35
11180,40.079,2280.5913,5301.4,66401.81
11181,40.079,2280.8904,5302.114,66401.81
11182,40.0874,2281.19,5302.8145,66422.4
11183,40.098,2281.4949,5303.51,66443.59
11184,40.0982,2281.8008,5304.1914,66446.18
11185,40.1024,2282.1118,5304.8906,66459.54
11186,40.1028,2282.4236,5305.58,66462.766
11187,40.103,2282.735,5306.2705,66462.766
11188,40.1062,2283.0454,5306.9473,66466.08
11189,40.1062,2283.3557,5307.648,66466.08
11190,40.1062,2283.6658,5308.3374,66466.08
11191,40.1068,2283.9753,5309.03,66466.08
11192,40.12,2284.281,5309.709,66484.96
11193,40.1304,2284.587,5310.4146,66501.93
11194,40.143,2284.8845,5311.117,66507.74
11195,40.1448,2285.1826,5311.82,66512.16
11196,40.153,2285.4844,5312.508,66528.195
11197,40.1548,2285.7844,5313.216,66528.195
11198,40.1548,2286.0845,5313.917,66528.195
11199,40.1608,2286.3818,5314.6216,66533.125
11200,40.1614,2286.68,5315.3135,66536.76
11201,40.1614,2286.9783,5316.024,66536.76
11202,40.1728,2287.2817,5316.722,66553.58
11203,40.1884,2287.5864,5317.4175,66577.52
11204,40.1898,2287.8896,5318.105,66577.52
11205,40.192,2288.1924,5318.807,66580.63
11206,40.1966,2288.4949,5319.5083,66584.96
11207,40.2004,2288.796,5320.207,66588.09
11208,40.2094,2289.0933,5320.904,66595.93
11209,40.2098,2289.3901,5321.6113,66595.93
11210,40.2206,2289.6904,5322.3125,66616.266
11211,40.2266,2289.985,5323.02,66617.08
11212,40.2364,2290.2783,5323.717,66637.266
11213,40.2398,2290.5735,5324.4263,66646.47
11214,40.2452,2290.8708,5325.13,66656.61
11215,40.2452,2291.1682,5325.837,66656.61
11216,40.2456,2291.465,5326.5313,66656.61
11217,40.2484,2291.7632,5327.2354,66661.58
11218,40.2554,2292.0654,5327.939,66677.82
11219,40.265,2292.3635,5328.6416,66692.38
11220,40.2752,2292.6624,5329.3335,66708.61
11221,40.283,2292.9556,5330.0464,66711.8
11222,40.288,2293.2517,5330.7534,66723.414
11223,40.301,2293.5493,5331.4536,66745.89
11224,40.3022,2293.8481,5332.1494,66749.76
11225,40.3032,2294.146,5332.86,66749.76
11226,40.3082,2294.4438,5333.562,66754.305
11227,40.3166,2294.736,5334.269,66760.08
11228,40.3196,2295.0251,5334.972,66760.08
11229,40.3222,2295.316,5335.689,66768.72
11230,40.336,2295.6162,5336.3853,66810.04
11231,40.3364,2295.916,5337.089,66810.04
11232,40.3428,2296.215,5337.7817,66817.58
11233,40.3478,2296.5154,5338.492,66827.07
11234,40.356,2296.8135,5339.1924,66838.11
11235,40.3612,2297.1086,5339.8975,66842.766
11236,40.3634,2297.4016,5340.595,66842.766
11237,40.3634,2297.6946,5341.313,66842.766
11238,40.3656,2297.9922,5342.008,66856
11239,40.3704,2298.2883,5342.7153,66861.59
11240,40.3824,2298.591,5343.4136,66883.63
11241,40.3938,2298.892,5344.115,66901.66
11242,40.3952,2299.1926,5344.8066,66904.336
11243,40.4074,2299.498,5345.5054,66927.27
11244,40.416,2299.7983,5346.209,66931.95
11245,40.425,2300.1023,5346.905,66956.555
11246,40.4256,2300.4055,5347.5957,66956.555
11247,40.4256,2300.7085,5348.296,66956.555
11248,40.4258,2301.0125,5348.995,66958.695
11249,40.4356,2301.3218,5349.6846,66979.664
11250,40.4442,2301.6423,5350.3574,67008.43
11251,40.4442,2301.963,5351.043,67008.43
11252,40.4442,2302.2837,5351.723,67008.43
11253,40.4442,2302.6042,5352.4023,67008.43
11254,40.4484,2302.9272,5353.073,67016.98
11255,40.4484,2303.2502,5353.756,67016.98
11256,40.4488,2303.5728,5354.4336,67016.98
11257,40.4498,2303.8943,5355.114,67016.98
11258,40.4526,2304.2195,5355.7803,67029.09
11259,40.4606,2304.547,5356.461,67048.94
11260,40.4732,2304.8738,5357.1377,67065.49
11261,40.4762,2305.1975,5357.807,67065.49
11262,40.4934,2305.5164,5358.4834,67086.38
11263,40.5038,2305.8367,5359.1714,67109.4
11264,40.5068,2306.1572,5359.852,67114.02
11265,40.5148,2306.4766,5360.5273,67122.84
11266,40.5176,2306.7993,5361.201,67134.516
11267,40.5176,2307.1218,5361.885,67134.516
11268,40.5176,2307.4443,5362.565,67134.516
11269,40.5198,2307.7676,5363.236,67139.01
11270,40.5262,2308.095,5363.904,67153.5
11271,40.5262,2308.4224,5364.585,67153.5
11272,40.5316,2308.7466,5365.262,67156.35
11273,40.5322,2309.0703,5365.9336,67156.35
11274,40.5424,2309.3928,5366.606,67168.164
11275,40.5524,2309.7168,5367.2896,67184.73
11276,40.5524,2310.0408,5367.9673,67184.73
11277,40.5616,2310.3708,5368.6353,67208.56
11278,40.5636,2310.7034,5369.2974,67219.016
11279,40.5716,2311.0369,5369.968,67239.29
11280,40.581,2311.3691,5370.639,67254.24
11281,40.5836,2311.701,5371.301,67257.15
11282,40.585,2312.0315,5371.969,67257.15
11283,40.5926,2312.3657,5372.638,67280.05
11284,40.5936,2312.6992,5373.3066,67280.05
11285,40.6058,2313.0337,5373.9663,67298.49
11286,40.621,2313.359,5374.645,67305.766
11287,40.6218,2313.6833,5375.3184,67305.766
11288,40.623,2314.0085,5375.996,67308.69
11289,40.631,2314.3376,5376.6616,67334.92
11290,40.631,2314.6665,5377.335,67334.92
11291,40.6328,2314.998,5378.004,67344.95
11292,40.6404,2315.3235,5378.683,67348.25
11293,40.6404,2315.651,5379.348,67351.13
11294,40.6472,2315.9768,5380.0254,67360.305
11295,40.6504,2316.2993,5380.7046,67360.305
11296,40.6634,2316.613,5381.391,67370.7
11297,40.6658,2316.9265,5382.0703,67374.195
11298,40.683,2317.238,5382.764,67409.9
11299,40.683,2317.5493,5383.4526,67409.9
11300,40.6918,2317.857,5384.148,67415.09
11301,40.694,2318.1624,5384.8335,67415.09
11302,40.703,2318.4639,5385.542,67426.81
11303,40.706,2318.764,5386.2393,67430.11
11304,40.7114,2319.065,5386.941,67442.875
11305,40.7124,2319.365,5387.632,67442.875
11306,40.7142,2319.663,5388.3413,67442.875
11307,40.7142,2319.9614,5389.043,67442.875
11308,40.7184,2320.2593,5389.7466,67449.85
11309,40.7184,2320.557,5390.4385,67449.85
11310,40.729,2320.8555,5391.1475,67476.14
11311,40.7292,2321.1536,5391.851,67476.14
11312,40.733,2321.448,5392.5586,67476.14
11313,40.7334,2321.742,5393.2554,67476.14
11314,40.741,2322.0383,5393.9653,67490.24
11315,40.741,2322.3347,5394.6694,67490.24
11316,40.741,2322.631,5395.3745,67490.24
11317,40.7412,2322.9275,5396.07,67490.24
11318,40.7488,2323.2317,5396.7734,67512.91
11319,40.7526,2323.5356,5397.47,67519.52
11320,40.7526,2323.8396,5398.1655,67519.52
11321,40.7526,2324.1436,5398.853,67519.52
11322,40.7662,2324.4463,5399.558,67534.234
11323,40.793,2324.7378,5400.269,67557.04
11324,40.7932,2325.0293,5400.9746,67557.04
11325,40.8066,2325.3245,5401.672,67587.3
11326,40.8082,2325.618,5402.3867,67587.3
11327,40.8214,2325.911,5403.0986,67608.6
11328,40.8214,2326.2036,5403.802,67608.6
11329,40.8314,2326.4978,5404.505,67620.664
11330,40.8362,2326.7988,5405.2036,67640.71
11331,40.8364,2327.0996,5405.907,67640.71
11332,40.8616,2327.3955,5406.6094,67691.65
11333,40.8642,2327.692,5407.307,67697.15
11334,40.8774,2327.986,5408.0195,67718.82
11335,40.8838,2328.2808,5408.7256,67728.72
11336,40.8854,2328.5737,5409.431,67728.72
11337,40.8922,2328.8745,5410.128,67747.664
11338,40.906,2329.1665,5410.8354,67755.19
11339,40.909,2329.469,5411.5376,67790.37
11340,40.9158,2329.7715,5412.233,67801.54
11341,40.9196,2330.0747,5412.928,67809.25
11342,40.9356,2330.3708,5413.6294,67822.6
11343,40.9414,2330.673,5414.331,67853.82
11344,40.9456,2330.975,5415.0313,67857.95
11345,40.958,2331.276,5415.7246,67871.57
11346,40.9588,2331.5757,5416.424,67871.57
11347,40.968,2331.8699,5417.1367,67878.67
11348,40.9738,2332.16,5417.847,67881.16
11349,40.9756,2332.45,5418.5527,67884.84
11350,40.9758,2332.74,5419.26,67884.84
11351,40.9794,2333.0295,5419.9775,67890.31
11352,40.9804,2333.318,5420.6904,67890.31
11353,40.9824,2333.607,5421.396,67893.5
11354,40.9878,2333.8977,5422.101,67907.68
11355,40.9906,2334.189,5422.8174,67911.664
11356,40.9906,2334.4802,5423.528,67911.664
11357,40.9922,2334.7715,5424.233,67915.36
11358,40.9984,2335.066,5424.934,67932.6
11359,40.999,2335.3599,5425.6465,67932.6
11360,41.0076,2335.6497,5426.3594,67937.39
11361,41.0076,2335.9395,5427.0654,67937.39
11362,41.0116,2336.226,5427.7725,67939
11363,41.0166,2336.5154,5428.49,67948.23
11364,41.0166,2336.8047,5429.2046,67948.23
11365,41.0196,2337.0989,5429.904,67959.24
11366,41.0248,2337.3887,5430.61,67960.55
11367,41.032,2337.6794,5431.3223,67971.98
11368,41.032,2337.9702,5432.0376,67971.98
11369,41.0348,2338.2588,5432.742,67972.84
11370,41.0354,2338.5469,5433.4517,67972.84
11371,41.0384,2338.8372,5434.168,67978.88
11372,41.0468,2339.1277,5434.8823,67996.55
11373,41.0494,2339.4158,5435.5854,67996.55
11374,41.0548,2339.7085,5436.29,68015.875
11375,41.0676,2340.0042,5437,68038.56
11376,41.068,2340.2996,5437.7104,68039.13
11377,41.068,2340.595,5438.407,68039.13
11378,41.0708,2340.8926,5439.106,68048.875
11379,41.0862,2341.2007,5439.8,68104.21
11380,41.1034,2341.5037,5440.5054,68116.94
11381,41.1036,2341.8064,5441.193,68116.94
11382,41.1142,2342.1094,5441.888,68146.72
11383,41.127,2342.4197,5442.5815,68180.68
11384,41.1298,2342.732,5443.2744,68187.46
11385,41.1396,2343.0396,5443.96,68193.98
11386,41.1396,2343.3472,5444.6514,68193.98
11387,41.1396,2343.6548,5445.346,68193.98
11388,41.1412,2343.962,5446.044,68195.7
11389,41.1412,2344.2693,5446.7305,68195.7
11390,41.1506,2344.5742,5447.427,68206.19
11391,41.1506,2344.8792,5448.124,68206.19
11392,41.162,2345.181,5448.8247,68228.8
11393,41.18,2345.4727,5449.5264,68243.13
11394,41.18,2345.7642,5450.234,68243.13
11395,41.1806,2346.0552,5450.9487,68243.13
11396,41.1874,2346.3438,5451.6606,68251.66
11397,41.1896,2346.6333,5452.368,68255.59
11398,41.202,2346.9226,5453.0786,68274.07
11399,41.2064,2347.2107,5453.7905,68278.71
11400,41.2154,2347.5012,5454.504,68294.984
11401,41.218,2347.7927,5455.207,68299.94
11402,41.2212,2348.0825,5455.918,68303.695
11403,41.2282,2348.3809,5456.625,68337.07
11404,41.2284,2348.6787,5457.328,68337.07
11405,41.235,2348.9722,5458.03,68339.98
11406,41.2354,2349.2651,5458.7314,68339.98
11407,41.2354,2349.558,5459.448,68339.98
11408,41.2372,2349.8494,5460.156,68339.98
11409,41.248,2350.142,5460.861,68362.75
11410,41.2564,2350.4346,5461.5635,68379.17
11411,41.2566,2350.7268,5462.2793,68379.17
11412,41.2582,2351.023,5462.9824,68386.46
11413,41.2582,2351.319,5463.683,68386.46
11414,41.2702,2351.612,5464.39,68402.39
11415,41.2754,2351.907,5465.0967,68411.91
11416,41.2762,2352.204,5465.7983,68416.4
11417,41.2782,2352.5017,5466.5,68418.95
11418,41.2782,2352.7996,5467.2026,68418.95
11419,41.281,2353.1013,5467.901,68431.1
11420,41.2966,2353.4065,5468.5986,68456.38
11421,41.2988,2353.7095,5469.297,68456.38
11422,41.2988,2354.0125,5469.9917,68456.38
11423,41.3024,2354.3171,5470.684,68466.32
11424,41.3182,2354.619,5471.3857,68486.836
11425,41.325,2354.9238,5472.079,68506.28
11426,41.3274,2355.2295,5472.7715,68510.67
11427,41.3338,2355.536,5473.4663,68522.64
11428,41.3456,2355.8389,5474.1694,68538.52
11429,41.358,2356.1428,5474.86,68555.93
11430,41.36,2356.4478,5475.551,68560.28
11431,41.3602,2356.7527,5476.252,68560.28
11432,41.3606,2357.0571,5476.951,68560.805
11433,41.3698,2357.3645,5477.639,68577.945
11434,41.372,2357.673,5478.324,68583.94
11435,41.372,2357.9817,5479.0234,68583.94
11436,41.372,2358.2903,5479.7183,68584.34
11437,41.3732,2358.598,5480.405,68584.34
11438,41.3878,2358.92,5481.0796,68633.766
11439,41.3934,2359.2405,5481.7617,68644.07
11440,41.4104,2359.562,5482.4414,68668.51
11441,41.4138,2359.8801,5483.1226,68668.51
11442,41.4198,2360.1965,5483.8027,68676.25
11443,41.4218,2360.5132,5484.4897,68680.016
11444,41.4218,2360.8298,5485.174,68680.016
11445,41.4278,2361.1475,5485.8574,68694.76
11446,41.4358,2361.4658,5486.537,68705
11447,41.4404,2361.7817,5487.2207,68709.516
11448,41.4404,2362.098,5487.9033,68709.516
11449,41.4404,2362.4138,5488.592,68709.516
11450,41.4484,2362.741,5489.265,68755.31
11451,41.4484,2363.068,5489.937,68755.31
11452,41.4774,2363.3845,5490.615,68787.81
11453,41.49,2363.6975,5491.307,68800.46
11454,41.494,2364.0127,5491.99,68812.93
11455,41.5002,2364.3284,5492.678,68822.22
11456,41.5002,2364.6448,5493.3545,68823.26
11457,41.507,2364.9685,5494.034,68843.914
11458,41.5078,2365.2915,5494.7114,68843.914
11459,41.509,2365.6133,5495.3926,68843.914
11460,41.5192,2365.9377,5496.0625,68866.73
11461,41.5218,2366.2595,5496.74,68866.73
11462,41.525,2366.5781,5497.425,68866.73
11463,41.5382,2366.8955,5498.1074,68892.55
11464,41.5392,2367.2117,5498.7905,68892.55
11465,41.5498,2367.5227,5499.4766,68899.35
11466,41.5504,2367.833,5500.1694,68899.35
11467,41.5504,2368.1433,5500.8604,68899.35
11468,41.5558,2368.4504,5501.5503,68902.26
11469,41.5616,2368.7595,5502.2417,68919.336
11470,41.5616,2369.0688,5502.936,68919.336
11471,41.567,2369.3838,5503.6187,68948.49
11472,41.587,2369.6963,5504.2993,68981.93
11473,41.5896,2370.0115,5504.988,68989.21
11474,41.5896,2370.3264,5505.6743,68989.21
11475,41.5954,2370.6414,5506.3604,68998.36
11476,41.603,2370.952,5507.0415,69006.16
11477,41.615,2371.2615,5507.7407,69020.67
11478,41.6156,2371.5703,5508.428,69020.67
11479,41.6206,2371.879,5509.1226,69029.15
11480,41.626,2372.1926,5509.803,69038.695
11481,41.6356,2372.5051,5510.5,69054.516
11482,41.6398,2372.8137,5511.183,69054.516
11483,41.6408,2373.121,5511.884,69054.92
11484,41.6506,2373.4302,5512.563,69077.945
11485,41.6506,2373.7393,5513.2656,69077.945
11486,41.6506,2374.048,5513.948,69077.945
11487,41.6506,2374.3572,5514.647,69077.945
11488,41.658,2374.6619,5515.331,69083.46
11489,41.6592,2374.965,5516.039,69083.46
11490,41.6714,2375.275,5516.719,69113.766
11491,41.6752,2375.581,5517.422,69113.766
11492,41.68,2375.884,5518.109,69115.45
11493,41.6844,2376.187,5518.821,69122.05
11494,41.6896,2376.4944,5519.4966,69135.99
11495,41.6906,2376.8015,5520.2046,69138.13
11496,41.6916,2377.108,5520.886,69138.13
11497,41.6964,2377.413,5521.596,69143.664
11498,41.6976,2377.7202,5522.2705,69149.914
11499,41.7012,2378.0269,5522.9795,69155.414
11500,41.7012,2378.3335,5523.6616,69155.414
11501,41.7014,2378.6406,5524.368,69157.51
11502,41.7214,2378.9548,5525.0376,69207.9
11503,41.7276,2379.2668,5525.74,69213.92
11504,41.7294,2379.579,5526.417,69216.51
11505,41.7444,2379.892,5527.112,69243.13
11506,41.7444,2380.205,5527.788,69243.13
11507,41.7478,2380.52,5528.4863,69253.68
11508,41.7654,2380.8347,5529.163,69278.97
11509,41.774,2381.1514,5529.852,69289.08
11510,41.7896,2381.465,5530.524,69311.75
11511,41.7896,2381.7786,5531.228,69311.75
11512,41.8216,2382.0828,5531.917,69356.57
11513,41.8302,2382.387,5532.6104,69370.164
11514,41.8308,2382.6907,5533.303,69370.164
11515,41.8358,2382.9949,5534.008,69378.305
11516,41.8392,2383.299,5534.7,69383.22
11517,41.8542,2383.6023,5535.3936,69405.414
11518,41.861,2383.9119,5536.08,69423.625
11519,41.862,2384.2207,5536.778,69424.5
11520,41.8714,2384.53,5537.47,69436.58
11521,41.8726,2384.8425,5538.154,69442.555
11522,41.8776,2385.1501,5538.841,69442.555
11523,41.8794,2385.4585,5539.54,69445.91
11524,41.8794,2385.767,5540.2354,69445.91
11525,41.8808,2386.077,5540.919,69449.93
11526,41.881,2386.3867,5541.603,69449.93
11527,41.8902,2386.6924,5542.307,69459.13
11528,41.8932,2386.9973,5543.0054,69463.195
11529,41.8954,2387.3047,5543.694,69472.42
11530,41.8954,2387.6123,5544.3745,69472.42
11531,41.897,2387.9207,5545.0786,69476.195
11532,41.9,2388.2292,5545.7734,69482.445
11533,41.9154,2388.5303,5546.47,69489.91
11534,41.9298,2388.8247,5547.163,69503.52
11535,41.9354,2389.12,5547.8794,69511.84
11536,41.9376,2389.4133,5548.59,69511.84
11537,41.9406,2389.7097,5549.2886,69519.88
11538,41.9472,2390.0046,5549.985,69529.625
11539,41.9624,2390.291,5550.707,69542.016
11540,41.964,2390.5757,5551.4287,69542.016
11541,41.964,2390.8606,5552.137,69542.016
11542,41.9708,2391.1492,5552.842,69566.84
11543,41.9772,2391.4414,5553.556,69585.22
11544,41.978,2391.733,5554.268,69585.22
11545,41.978,2392.0242,5554.974,69585.22
11546,41.9842,2392.3127,5555.677,69590.7
11547,41.9842,2392.6013,5556.397,69590.7
11548,41.9864,2392.889,5557.112,69592.53
11549,41.9864,2393.1763,5557.822,69592.53
11550,41.9864,2393.4636,5558.5264,69592.53
11551,41.9864,2393.751,5559.247,69592.53
11552,41.9976,2394.0354,5559.966,69610.375
11553,42.0078,2394.3206,5560.6763,69626.375
11554,42.01,2394.607,5561.384,69631.31
11555,42.0234,2394.8955,5562.103,69653.984
11556,42.0284,2395.1863,5562.813,69663.77
11557,42.0296,2395.478,5563.5205,69667.2
11558,42.03,2395.7705,5564.2217,69669.92
11559,42.0324,2396.0676,5564.9326,69682.4
11560,42.0324,2396.3645,5565.634,69682.4
11561,42.0332,2396.6611,5566.3374,69683.22
11562,42.0602,2396.9585,5567.035,69729.93
11563,42.0624,2397.256,5567.747,69734.6
11564,42.0644,2397.5542,5568.445,69737.71
11565,42.0648,2397.8518,5569.147,69737.71
11566,42.0652,2398.149,5569.8457,69737.71
11567,42.0658,2398.4456,5570.5586,69737.71
